h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers
3.0,8.0,"[2, 3, 25, 9]",306.0,278.0,585.0,False,False,278.0,0.0,307.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4835060000004887,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 9, 16, 9]",306.0,272.0,585.0,False,False,281.0,9.0,313.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4823964000024716,nonfilling,"[[9, 35]]",
3.0,8.0,"[2, 8, 17, 9]",305.0,280.0,585.0,False,False,280.0,0.0,305.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4926761999995506,nonfilling,"[[8, 37], [9, 35]]",
3.0,8.0,"[2, 5, 21, 9]",304.0,278.0,585.0,False,False,278.0,0.0,307.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4719244000007165,nonfilling,"[[5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 1, 30, 9]",302.0,10.0,585.0,False,False,271.0,261.0,575.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1465884999997797,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 7, 18, 9]",302.0,277.0,585.0,False,False,277.0,0.0,308.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4752805999996781,nonfilling,"[[7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 2, 27, 9]",301.0,83.0,585.0,False,False,272.0,189.0,502.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.255024099998991,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 6, 19, 9]",297.0,272.0,585.0,False,False,272.0,0.0,313.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4707410999981221,nonfilling,"[[6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 3, 24, 9]",294.0,267.0,585.0,False,False,267.0,0.0,318.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4545668999999179,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 4, 22, 9]",294.0,268.0,585.0,False,False,268.0,0.0,317.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4399585999999544,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 1, 29, 9]",292.0,10.0,585.0,False,False,262.0,252.0,575.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1441150999999081,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 2, 26, 9]",290.0,83.0,585.0,False,False,262.0,179.0,502.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2331287999986671,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 5, 20, 9]",290.0,265.0,585.0,False,False,265.0,0.0,320.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4499031999985163,nonfilling,"[[5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 8, 16, 9]",288.0,264.0,585.0,False,False,264.0,0.0,321.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4302236000003177,nonfilling,"[[8, 37], [9, 35]]",
3.0,8.0,"[2, 9, 15, 9]",288.0,255.0,585.0,False,False,264.0,9.0,330.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.430476000001363,nonfilling,"[[9, 35]]",
3.0,8.0,"[2, 7, 17, 9]",286.0,262.0,585.0,False,False,262.0,0.0,323.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4182094000025245,nonfilling,"[[7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 1, 28, 9]",282.0,10.0,585.0,False,False,253.0,243.0,575.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1453748999992967,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 3, 23, 9]",282.0,256.0,585.0,False,False,256.0,0.0,329.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4480942000009236,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 6, 18, 9]",282.0,258.0,585.0,False,False,258.0,0.0,327.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4215815999996266,nonfilling,"[[6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 4, 21, 9]",281.0,256.0,585.0,False,False,256.0,0.0,329.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4227688000028138,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 2, 25, 9]",279.0,83.0,585.0,False,False,252.0,169.0,502.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2263108000006468,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 5, 19, 9]",276.0,252.0,585.0,False,False,252.0,0.0,333.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4331079000003228,nonfilling,"[[5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 1, 27, 9]",272.0,10.0,585.0,False,False,244.0,234.0,575.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1306545000006735,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 8, 15, 9]",271.0,248.0,585.0,False,False,248.0,0.0,337.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4411903000000166,nonfilling,"[[8, 37], [9, 35]]",
3.0,8.0,"[2, 3, 22, 9]",270.0,245.0,585.0,False,False,245.0,0.0,340.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4237654999997176,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 7, 16, 9]",270.0,247.0,585.0,False,False,247.0,0.0,338.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4301782000002276,nonfilling,"[[7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 9, 14, 9]",270.0,238.0,585.0,False,False,247.0,9.0,347.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.421440199999779,nonfilling,"[[9, 35]]",
3.0,8.0,"[2, 2, 24, 9]",268.0,83.0,585.0,False,False,242.0,159.0,502.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2397230999995372,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 4, 20, 9]",268.0,244.0,585.0,False,False,244.0,0.0,341.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4190161000005901,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 6, 17, 9]",267.0,244.0,585.0,False,False,244.0,0.0,341.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4155750999998417,nonfilling,"[[6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 1, 26, 9]",262.0,10.0,585.0,False,False,235.0,225.0,575.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1430137999996077,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 5, 18, 9]",262.0,239.0,585.0,False,False,239.0,0.0,346.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4240806999987399,nonfilling,"[[5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 3, 21, 9]",258.0,234.0,585.0,False,False,234.0,0.0,351.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4177641999995103,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 2, 23, 9]",257.0,83.0,585.0,False,False,232.0,149.0,502.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2420472999983758,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 4, 19, 9]",255.0,232.0,585.0,False,False,232.0,0.0,353.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4191260000006878,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 7, 15, 9]",254.0,232.0,585.0,False,False,232.0,0.0,353.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4129952999974193,nonfilling,"[[7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 8, 14, 9]",254.0,232.0,585.0,False,False,232.0,0.0,353.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3970616000005975,nonfilling,"[[8, 37], [9, 35]]",
3.0,8.0,"[2, 1, 25, 9]",252.0,10.0,585.0,False,False,226.0,216.0,575.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1373253999990993,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 6, 16, 9]",252.0,230.0,585.0,False,False,230.0,0.0,355.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3863798999991559,nonfilling,"[[6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 9, 13, 9]",252.0,221.0,585.0,False,False,230.0,9.0,364.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3716899999999441,nonfilling,"[[9, 35]]",
3.0,8.0,"[2, 5, 17, 9]",248.0,226.0,585.0,False,False,226.0,0.0,359.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3830830999977479,nonfilling,"[[5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 2, 22, 9]",246.0,83.0,585.0,False,False,222.0,139.0,502.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2050674999991315,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 3, 20, 9]",246.0,223.0,585.0,False,False,223.0,0.0,362.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4108336000026611,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 1, 24, 9]",242.0,10.0,585.0,False,False,217.0,207.0,575.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1238038000010419,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 4, 18, 9]",242.0,220.0,585.0,False,False,220.0,0.0,365.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3813640000007581,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 7, 14, 9]",238.0,217.0,585.0,False,False,217.0,0.0,368.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3606271000026027,nonfilling,"[[7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 6, 15, 9]",237.0,216.0,585.0,False,False,216.0,0.0,369.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3569535999995423,nonfilling,"[[6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 8, 13, 9]",237.0,216.0,585.0,False,False,216.0,0.0,369.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3772142000016174,nonfilling,"[[8, 37], [9, 35]]",
3.0,8.0,"[2, 2, 21, 9]",235.0,83.0,585.0,False,False,212.0,129.0,502.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2105917999979283,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 3, 19, 9]",234.0,212.0,585.0,False,False,212.0,0.0,373.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4327167000010377,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 5, 16, 9]",234.0,213.0,585.0,False,False,213.0,0.0,372.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4053105999992112,nonfilling,"[[5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 9, 12, 9]",234.0,204.0,585.0,False,False,213.0,9.0,381.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3787802000006195,nonfilling,"[[9, 35]]",
3.0,8.0,"[2, 1, 23, 9]",232.0,10.0,585.0,False,False,208.0,198.0,575.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1411831000004895,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 4, 17, 9]",229.0,208.0,585.0,False,False,208.0,0.0,377.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.362938899997971,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 2, 20, 9]",224.0,83.0,585.0,False,False,202.0,119.0,502.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2013131999992765,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 1, 22, 9]",222.0,10.0,585.0,False,False,199.0,189.0,575.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1261966000020038,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 3, 18, 9]",222.0,201.0,585.0,False,False,201.0,0.0,384.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3339387999985774,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 6, 14, 9]",222.0,202.0,585.0,False,False,202.0,0.0,383.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3449946000000636,nonfilling,"[[6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 7, 13, 9]",222.0,202.0,585.0,False,False,202.0,0.0,383.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3505026000020734,nonfilling,"[[7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 5, 15, 9]",220.0,200.0,585.0,False,False,200.0,0.0,385.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3431686000003537,nonfilling,"[[5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 8, 12, 9]",220.0,200.0,585.0,False,False,200.0,0.0,385.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3359445999994932,nonfilling,"[[8, 37], [9, 35]]",
3.0,8.0,"[2, 4, 16, 9]",216.0,196.0,585.0,False,False,196.0,0.0,389.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3371958000025188,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 9, 11, 9]",216.0,187.0,585.0,False,False,196.0,9.0,398.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3598424000010709,nonfilling,"[[9, 35]]",
3.0,8.0,"[2, 2, 19, 9]",213.0,83.0,585.0,False,False,192.0,109.0,502.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2112329999981739,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 1, 21, 9]",212.0,10.0,585.0,False,False,190.0,180.0,575.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1282721999996283,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 3, 17, 9]",210.0,190.0,585.0,False,False,190.0,0.0,395.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3163625999986834,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 6, 13, 9]",207.0,188.0,585.0,False,False,188.0,0.0,397.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.30585659999997,nonfilling,"[[6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 5, 14, 9]",206.0,187.0,585.0,False,False,187.0,0.0,398.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3275512000000162,nonfilling,"[[5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 7, 12, 9]",206.0,187.0,585.0,False,False,187.0,0.0,398.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3136326999992889,nonfilling,"[[7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 4, 15, 9]",203.0,184.0,585.0,False,False,184.0,0.0,401.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3224657999999181,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 8, 11, 9]",203.0,184.0,585.0,False,False,184.0,0.0,401.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3169372999982442,nonfilling,"[[8, 37], [9, 35]]",
3.0,8.0,"[2, 1, 20, 9]",202.0,10.0,585.0,False,False,181.0,171.0,575.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1133718999990378,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 2, 18, 9]",202.0,83.0,585.0,False,False,182.0,99.0,502.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2098506000002089,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 3, 16, 9]",198.0,179.0,585.0,False,False,179.0,0.0,406.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3157116999973368,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 9, 10, 9]",198.0,170.0,585.0,False,False,179.0,9.0,415.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2982034000015119,nonfilling,"[[9, 35]]",
3.0,8.0,"[2, 1, 19, 9]",192.0,10.0,585.0,False,False,172.0,162.0,575.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1117325999985041,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 5, 13, 9]",192.0,174.0,585.0,False,False,174.0,0.0,411.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2967157999992196,nonfilling,"[[5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 6, 12, 9]",192.0,174.0,585.0,False,False,174.0,0.0,411.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2863507000001846,nonfilling,"[[6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 2, 17, 9]",191.0,83.0,585.0,False,False,172.0,89.0,502.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1816466000018408,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 4, 14, 9]",190.0,172.0,585.0,False,False,172.0,0.0,413.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3163286000017251,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 7, 11, 9]",190.0,172.0,585.0,False,False,172.0,0.0,413.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2950610000007145,nonfilling,"[[7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 3, 15, 9]",186.0,168.0,585.0,False,False,168.0,0.0,417.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2900670999988506,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 8, 10, 9]",186.0,168.0,585.0,False,False,168.0,0.0,417.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2827026000013575,nonfilling,"[[8, 37], [9, 35]]",
3.0,8.0,"[2, 1, 18, 9]",182.0,10.0,585.0,False,False,163.0,153.0,575.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0957748999971954,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 2, 16, 9]",180.0,83.0,585.0,False,False,162.0,79.0,502.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1968390000001818,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 9, 9, 9]",180.0,153.0,585.0,False,False,162.0,9.0,432.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2867517000013322,nonfilling,"[[9, 35]]",
3.0,8.0,"[2, 5, 12, 9]",178.0,161.0,585.0,False,False,161.0,0.0,424.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2910268999985419,nonfilling,"[[5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 4, 13, 9]",177.0,160.0,585.0,False,False,160.0,0.0,425.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3083503000016208,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 6, 11, 9]",177.0,160.0,585.0,False,False,160.0,0.0,425.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3020715000020573,nonfilling,"[[6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 3, 14, 9]",174.0,157.0,585.0,False,False,157.0,0.0,428.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2861628999999084,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 7, 10, 9]",174.0,157.0,585.0,False,False,157.0,0.0,428.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2971588999971573,nonfilling,"[[7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 1, 17, 9]",172.0,10.0,585.0,False,False,154.0,144.0,575.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.107068799999979,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 2, 15, 9]",169.0,83.0,585.0,False,False,152.0,69.0,502.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1919850999984191,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 8, 9, 9]",169.0,152.0,585.0,False,False,152.0,0.0,433.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2673885000003793,nonfilling,"[[8, 37], [9, 35]]",
3.0,8.0,"[2, 4, 12, 9]",164.0,148.0,585.0,False,False,148.0,0.0,437.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.267960100001801,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 5, 11, 9]",164.0,148.0,585.0,False,False,148.0,0.0,437.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2819975000020349,nonfilling,"[[5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 1, 16, 9]",162.0,10.0,585.0,False,False,145.0,135.0,575.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1026837999997951,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 9, 8, 9]",162.0,136.0,585.0,False,False,145.0,9.0,449.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2604054000003089,nonfilling,"[[9, 35]]",
3.0,8.0,"[2, 3, 13, 9]",162.0,146.0,585.0,False,False,146.0,0.0,439.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2664871999986644,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 6, 10, 9]",162.0,146.0,585.0,False,False,146.0,0.0,439.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.279682700002013,nonfilling,"[[6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 2, 14, 9]",158.0,83.0,585.0,False,False,142.0,59.0,502.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2031729000009363,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 7, 9, 9]",158.0,142.0,585.0,False,False,142.0,0.0,443.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2595236000015575,nonfilling,"[[7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 1, 15, 9]",152.0,10.0,585.0,False,False,136.0,126.0,575.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0944525000013527,nonfilling,"[[4, 49], [5, 45], [6, 42], [7, 39], [8, 37], [9, 35]]",
3.0,8.0,"[2, 8, 8, 9]",152.0,136.0,585.0,False,False,136.0,0.0,449.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2602667999999539,nonfilling,"[[8, 37], [9, 35]]",
