h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers
5,3,"[3, 55, 30, 43, 40, 1]",4865,3237,3403,False,False,,,,,,,,,
5,3,"[3, 9, 40, 46, 29, 1]",3590,3403,3403,True,False,,,,,,,,,
5,3,"[3, 8, 29, 44, 45, 1]",3557,3403,3403,True,True,,,,,,,,,
5,3,"[3, 44, 31, 49, 33, 1]",4665,3366,3403,False,False,,,,,,,,,
5,3,"[3, 16, 35, 50, 28, 1]",3786,3403,3403,True,False,,,,,,,,,
5,3,"[3, 28, 43, 41, 32, 1]",4395,3403,3403,True,False,,,,,,,,,
5,3,"[3, 50, 27, 54, 32, 1]",4718,3375,3403,False,False,,,,,,,,,
5,3,"[3, 45, 35, 48, 28, 1]",4762,3291,3403,False,False,,,,,,,,,
5,3,"[3, 43, 8, 53, 55, 1]",3867,3358,3403,False,False,,,,,,,,,
5,3,"[3, 8, 39, 47, 29, 1]",3561,3403,3403,True,True,,,,,,,,,
5,3,"[3, 55, 18, 48, 50, 1]",4469,3378,3403,False,False,,,,,,,,,
5,3,"[3, 13, 37, 35, 52, 1]",3687,3403,3403,True,True,,,,,,,,,
5,3,"[3, 37, 43, 50, 18, 1]",4770,3387,3403,False,False,,,,,,,,,
5,3,"[3, 54, 55, 36, 40, 1]",6592,3384,3403,False,False,,,,,,,,,
5,3,"[3, 52, 20, 48, 48, 1]",4508,3396,3403,False,False,,,,,,,,,
5,3,"[3, 9, 37, 37, 49, 1]",3591,3403,3403,True,False,,,,,,,,,
5,3,"[3, 16, 21, 53, 41, 1]",3711,3403,3403,True,False,,,,,,,,,
5,3,"[3, 54, 35, 47, 31, 1]",5185,3370,3403,False,False,,,,,,,,,
5,3,"[3, 55, 43, 49, 19, 1]",5587,3376,3403,False,False,,,,,,,,,
5,3,"[3, 40, 46, 55, 10, 1]",5050,3403,3403,True,False,,,,,,,,,
5,3,"[3, 6, 35, 39, 49, 1]",3553,3403,3403,True,True,,,,,,,,,
5,3,"[3, 8, 15, 54, 46, 1]",3484,3361,3403,False,False,,,,,,,,,
5,3,"[3, 6, 44, 51, 23, 1]",3722,3403,3403,True,False,,,,,,,,,
5,3,"[3, 9, 42, 50, 21, 1]",3576,3403,3403,True,False,,,,,,,,,
5,3,"[3, 55, 28, 43, 45, 1]",4889,3348,3403,False,False,,,,,,,,,
5,3,"[3, 7, 42, 50, 23, 1]",3588,3403,3403,True,True,,,,,,,,,
5,3,"[3, 54, 42, 52, 17, 1]",5515,3394,3403,False,False,,,,,,,,,
5,3,"[3, 53, 34, 50, 27, 1]",5038,3306,3403,False,False,,,,,,,,,
5,3,"[3, 15, 23, 48, 45, 1]",3699,3403,3403,True,False,,,,,,,,,
5,3,"[3, 6, 42, 36, 49, 1]",3595,3403,3403,True,True,,,,,,,,,
5,3,"[3, 40, 43, 41, 31, 1]",4905,3380,3403,False,False,,,,,,,,,
5,3,"[3, 9, 20, 44, 55, 1]",3562,3403,3403,True,False,,,,,,,,,
5,3,"[3, 8, 20, 52, 44, 1]",3556,3403,3403,True,True,,,,,,,,,
5,3,"[3, 15, 28, 45, 45, 1]",3795,3403,3403,True,False,,,,,,,,,
5,3,"[3, 45, 37, 47, 29, 1]",4931,3388,3403,False,False,,,,,,,,,
5,3,"[3, 27, 14, 49, 54, 1]",3845,3403,3403,True,False,,,,,,,,,
5,3,"[3, 51, 27, 43, 46, 1]",4715,3339,3403,False,False,,,,,,,,,
5,3,"[3, 6, 24, 50, 46, 1]",3708,3403,3403,True,False,,,,,,,,,
5,3,"[3, 6, 45, 54, 19, 1]",3763,3403,3403,True,False,,,,,,,,,
5,3,"[3, 6, 47, 42, 28, 1]",3478,3355,3403,False,False,,,,,,,,,
5,3,"[3, 9, 28, 55, 33, 1]",3667,3403,3403,True,False,,,,,,,,,
5,3,"[3, 29, 44, 41, 31, 1]",4469,3403,3403,True,False,,,,,,,,,
5,3,"[3, 55, 38, 44, 28, 1]",5187,3202,3403,False,False,,,,,,,,,
5,3,"[3, 6, 15, 49, 53, 1]",3493,3370,3403,False,False,,,,,,,,,
5,3,"[3, 24, 43, 41, 32, 1]",4211,3403,3403,True,False,,,,,,,,,
5,3,"[3, 52, 40, 44, 29, 1]",5301,3352,3403,False,False,,,,,,,,,
5,3,"[3, 53, 16, 48, 52, 1]",4323,3360,3403,False,False,,,,,,,,,
5,3,"[3, 54, 39, 45, 29, 1]",5357,3366,3403,False,False,,,,,,,,,
5,3,"[3, 25, 33, 38, 50, 1]",4104,3403,3403,True,False,,,,,,,,,
5,3,"[3, 49, 12, 51, 54, 1]",4155,3403,3403,True,False,,,,,,,,,
5,3,"[3, 55, 55, 27, 53, 1]",6159,2889,3403,False,False,,,,,,,,,
5,3,"[3, 9, 44, 36, 45, 1]",3672,3403,3403,True,False,,,,,,,,,
5,3,"[3, 43, 55, 41, 28, 1]",5925,3362,3403,False,False,,,,,,,,,
5,3,"[3, 14, 21, 53, 41, 1]",3663,3403,3403,True,False,,,,,,,,,
5,3,"[3, 12, 34, 40, 46, 1]",3690,3403,3403,True,False,,,,,,,,,
5,3,"[3, 17, 42, 43, 30, 1]",3891,3403,3403,True,False,,,,,,,,,
5,3,"[3, 10, 46, 48, 18, 1]",3580,3403,3403,True,True,,,,,,,,,
5,3,"[3, 21, 45, 49, 18, 1]",4113,3403,3403,True,False,,,,,,,,,
5,3,"[3, 48, 41, 37, 40, 1]",5149,3329,3403,False,False,,,,,,,,,
5,3,"[3, 14, 24, 55, 35, 1]",3658,3403,3403,True,True,,,,,,,,,
5,3,"[3, 9, 18, 50, 50, 1]",3639,3403,3403,True,False,,,,,,,,,
5,3,"[3, 41, 43, 46, 23, 1]",4945,3377,3403,False,False,,,,,,,,,
5,3,"[3, 6, 44, 52, 19, 1]",3577,3403,3403,True,True,,,,,,,,,
5,3,"[3, 49, 30, 48, 36, 1]",4821,3390,3403,False,False,,,,,,,,,
5,3,"[3, 18, 47, 47, 19, 1]",4021,3403,3403,True,False,,,,,,,,,
5,3,"[3, 9, 42, 32, 55, 1]",3564,3403,3403,True,True,,,,,,,,,
5,3,"[3, 9, 44, 38, 37, 1]",3538,3401,3403,False,False,,,,,,,,,
5,3,"[3, 8, 44, 45, 24, 1]",3460,3339,3403,False,False,,,,,,,,,
5,3,"[3, 47, 27, 53, 33, 1]",4623,3370,3403,False,False,,,,,,,,,
5,3,"[3, 7, 37, 44, 34, 1]",3438,3316,3403,False,False,,,,,,,,,
5,3,"[3, 33, 16, 51, 49, 1]",3991,3403,3403,True,False,,,,,,,,,
5,3,"[3, 21, 18, 53, 45, 1]",3825,3403,3403,True,False,,,,,,,,,
5,3,"[3, 53, 43, 47, 22, 1]",5515,3395,3403,False,False,,,,,,,,,
5,3,"[3, 6, 44, 40, 40, 1]",3682,3403,3403,True,False,,,,,,,,,
5,3,"[3, 6, 36, 38, 51, 1]",3591,3403,3403,True,False,,,,,,,,,
5,3,"[3, 6, 42, 41, 35, 1]",3462,3338,3403,False,False,,,,,,,,,
5,3,"[3, 6, 28, 52, 35, 1]",3497,3376,3403,False,False,,,,,,,,,
5,3,"[3, 44, 27, 45, 45, 1]",4605,3403,3403,True,False,,,,,,,,,
5,3,"[3, 49, 55, 53, 10, 1]",6297,3392,3403,False,False,,,,,,,,,
5,3,"[3, 7, 44, 49, 19, 1]",3435,3316,3403,False,False,,,,,,,,,
5,3,"[3, 54, 39, 49, 24, 1]",5379,3389,3403,False,False,,,,,,,,,
5,3,"[3, 44, 14, 50, 52, 1]",4100,3376,3403,False,False,,,,,,,,,
5,3,"[3, 9, 32, 40, 47, 1]",3522,3385,3403,False,False,,,,,,,,,
5,3,"[3, 6, 48, 37, 41, 1]",3640,3403,3403,True,False,,,,,,,,,
5,3,"[3, 7, 49, 40, 32, 1]",3636,3403,3403,True,False,,,,,,,,,
5,3,"[3, 55, 18, 55, 39, 1]",4329,3242,3403,False,False,,,,,,,,,
5,3,"[3, 48, 25, 53, 35, 1]",4559,3352,3403,False,False,,,,,,,,,
5,3,"[3, 7, 33, 42, 42, 1]",3444,3320,3403,False,False,,,,,,,,,
5,3,"[3, 52, 37, 49, 25, 1]",5143,3322,3403,False,False,,,,,,,,,
5,3,"[3, 7, 46, 39, 34, 1]",3497,3371,3403,False,False,,,,,,,,,
5,3,"[3, 23, 38, 41, 39, 1]",4139,3403,3403,True,False,,,,,,,,,
5,3,"[3, 55, 20, 43, 54, 1]",4501,3319,3403,False,False,,,,,,,,,
5,3,"[3, 9, 30, 45, 42, 1]",3579,3403,3403,True,True,,,,,,,,,
5,3,"[3, 6, 37, 36, 52, 1]",3496,3365,3403,False,False,,,,,,,,,
5,3,"[3, 36, 12, 54, 51, 1]",3993,3403,3403,True,False,,,,,,,,,
5,3,"[3, 55, 38, 53, 18, 1]",5241,3257,3403,False,False,,,,,,,,,
5,3,"[3, 13, 42, 34, 48, 1]",3693,3403,3403,True,True,,,,,,,,,
5,3,"[3, 22, 38, 44, 33, 1]",4059,3403,3403,True,False,,,,,,,,,
5,3,"[3, 16, 39, 50, 24, 1]",3846,3403,3403,True,False,,,,,,,,,
5,3,"[3, 48, 37, 41, 38, 1]",5033,3367,3403,False,False,,,,,,,,,
5,3,"[3, 9, 37, 38, 48, 1]",3638,3403,3403,True,False,,,,,,,,,
5,3,"[3, 6, 43, 45, 32, 1]",3683,3403,3403,True,False,,,,,,,,,
5,3,"[3, 13, 27, 51, 37, 1]",3691,3403,3403,True,False,,,,,,,,,
5,3,"[3, 52, 30, 38, 52, 1]",4884,3348,3403,False,False,,,,,,,,,
5,3,"[3, 11, 7, 55, 55, 1]",3575,3403,3403,True,False,,,,,,,,,
5,3,"[3, 13, 21, 49, 47, 1]",3691,3403,3403,True,False,,,,,,,,,
5,3,"[3, 12, 39, 53, 21, 1]",3705,3403,3403,True,False,,,,,,,,,
5,3,"[3, 6, 30, 40, 52, 1]",3530,3402,3403,False,False,,,,,,,,,
5,3,"[3, 6, 32, 40, 50, 1]",3540,3403,3403,True,True,,,,,,,,,
5,3,"[3, 12, 28, 44, 45, 1]",3629,3403,3403,True,True,,,,,,,,,
5,3,"[3, 6, 27, 55, 32, 1]",3457,3337,3403,False,False,,,,,,,,,
5,3,"[3, 13, 46, 42, 28, 1]",3773,3403,3403,True,False,,,,,,,,,
5,3,"[3, 13, 40, 45, 30, 1]",3739,3403,3403,True,False,,,,,,,,,
5,3,"[3, 55, 43, 37, 39, 1]",5603,3384,3403,False,False,,,,,,,,,
5,3,"[3, 55, 39, 44, 30, 1]",5376,3343,3403,False,False,,,,,,,,,
5,3,"[3, 15, 41, 33, 54, 1]",3849,3403,3403,True,False,,,,,,,,,
5,3,"[3, 6, 30, 52, 34, 1]",3560,3403,3403,True,True,,,,,,,,,
5,3,"[3, 9, 46, 54, 13, 1]",3640,3403,3403,True,False,,,,,,,,,
5,3,"[3, 54, 19, 44, 55, 1]",4499,3383,3403,False,False,,,,,,,,,
5,3,"[3, 6, 41, 52, 21, 1]",3509,3389,3403,False,False,,,,,,,,,
5,3,"[3, 55, 42, 36, 42, 1]",5541,3366,3403,False,False,,,,,,,,,
5,3,"[3, 7, 34, 40, 46, 1]",3505,3378,3403,False,False,,,,,,,,,
5,3,"[3, 11, 34, 54, 25, 1]",3618,3403,3403,True,False,,,,,,,,,
5,3,"[3, 37, 42, 55, 13, 1]",4703,3348,3403,False,False,,,,,,,,,
5,3,"[3, 54, 39, 48, 25, 1]",5365,3375,3403,False,False,,,,,,,,,
5,3,"[3, 55, 35, 35, 53, 1]",5223,3360,3403,False,False,,,,,,,,,
5,3,"[3, 44, 35, 49, 28, 1]",4787,3353,3403,False,False,,,,,,,,,
5,3,"[3, 55, 7, 55, 54, 1]",3959,3363,3403,False,False,,,,,,,,,
5,3,"[3, 26, 31, 51, 32, 1]",4129,3403,3403,True,False,,,,,,,,,
5,3,"[3, 8, 31, 41, 49, 1]",3601,3403,3403,True,False,,,,,,,,,
5,3,"[3, 45, 43, 41, 31, 1]",5135,3380,3403,False,False,,,,,,,,,
5,3,"[3, 7, 22, 43, 54, 1]",3497,3371,3403,False,False,,,,,,,,,
5,3,"[3, 50, 24, 46, 46, 1]",4616,3390,3403,False,False,,,,,,,,,
5,3,"[3, 11, 26, 48, 42, 1]",3625,3403,3403,True,False,,,,,,,,,
5,3,"[3, 14, 29, 48, 38, 1]",3702,3403,3403,True,False,,,,,,,,,
5,3,"[3, 13, 38, 53, 22, 1]",3735,3403,3403,True,False,,,,,,,,,
5,3,"[3, 9, 45, 45, 23, 1]",3515,3384,3403,False,False,,,,,,,,,
5,3,"[3, 19, 21, 43, 54, 1]",3735,3371,3403,False,False,,,,,,,,,
5,3,"[3, 54, 36, 34, 52, 1]",5150,3282,3403,False,False,,,,,,,,,
5,3,"[3, 14, 40, 33, 54, 1]",3758,3403,3403,True,False,,,,,,,,,
5,3,"[3, 25, 33, 46, 36, 1]",4110,3403,3403,True,False,,,,,,,,,
5,3,"[3, 6, 42, 46, 29, 1]",3565,3403,3403,True,True,,,,,,,,,
5,3,"[3, 51, 23, 48, 44, 1]",4586,3375,3403,False,False,,,,,,,,,
5,3,"[3, 55, 29, 53, 30, 1]",4917,3335,3403,False,False,,,,,,,,,
5,3,"[3, 8, 37, 37, 52, 1]",3665,3403,3403,True,False,,,,,,,,,
5,3,"[3, 49, 30, 41, 46, 1]",4779,3345,3403,False,False,,,,,,,,,
5,3,"[3, 8, 37, 38, 48, 1]",3598,3403,3403,True,True,,,,,,,,,
5,3,"[3, 15, 46, 49, 16, 1]",3789,3403,3403,True,True,,,,,,,,,
5,3,"[3, 28, 35, 55, 23, 1]",4277,3403,3403,True,False,,,,,,,,,
5,3,"[3, 55, 12, 48, 54, 1]",4047,3228,3403,False,False,,,,,,,,,
5,3,"[3, 55, 55, 33, 47, 1]",6603,3333,3403,False,False,,,,,,,,,
5,3,"[3, 9, 35, 38, 48, 1]",3544,3403,3403,True,True,,,,,,,,,
5,3,"[3, 52, 18, 53, 42, 1]",4314,3289,3403,False,False,,,,,,,,,
5,3,"[3, 52, 39, 51, 21, 1]",5265,3360,3403,False,False,,,,,,,,,
5,3,"[3, 51, 15, 47, 55, 1]",4263,3378,3403,False,False,,,,,,,,,
5,3,"[3, 23, 18, 55, 42, 1]",3825,3403,3403,True,False,,,,,,,,,
5,3,"[3, 55, 54, 33, 49, 1]",6583,3399,3403,False,False,,,,,,,,,
5,3,"[3, 8, 29, 49, 38, 1]",3577,3403,3403,True,False,,,,,,,,,
5,3,"[3, 44, 41, 51, 19, 1]",5015,3378,3403,False,False,,,,,,,,,
5,3,"[3, 10, 49, 51, 14, 1]",3747,3403,3403,True,False,,,,,,,,,
5,3,"[3, 29, 35, 41, 42, 1]",4301,3403,3403,True,False,,,,,,,,,
5,3,"[3, 20, 26, 55, 33, 1]",3858,3403,3403,True,False,,,,,,,,,
5,3,"[3, 17, 31, 40, 49, 1]",3827,3403,3403,True,False,,,,,,,,,
5,3,"[3, 9, 42, 40, 35, 1]",3520,3385,3403,False,False,,,,,,,,,
5,3,"[3, 8, 50, 46, 20, 1]",3664,3403,3403,True,False,,,,,,,,,
5,3,"[3, 7, 31, 53, 31, 1]",3555,3403,3403,True,True,,,,,,,,,
5,3,"[3, 9, 28, 41, 51, 1]",3569,3403,3403,True,True,,,,,,,,,
5,3,"[3, 52, 41, 34, 48, 1]",5362,3361,3403,False,False,,,,,,,,,
5,3,"[3, 20, 11, 55, 50, 1]",3685,3399,3403,False,False,,,,,,,,,
5,3,"[3, 14, 47, 37, 38, 1]",3883,3403,3403,True,False,,,,,,,,,
5,3,"[3, 7, 34, 42, 44, 1]",3579,3403,3403,True,True,,,,,,,,,
5,3,"[3, 21, 44, 46, 23, 1]",4092,3403,3403,True,False,,,,,,,,,
5,3,"[3, 9, 16, 53, 47, 1]",3557,3403,3403,True,True,,,,,,,,,
5,3,"[3, 6, 31, 54, 29, 1]",3473,3353,3403,False,False,,,,,,,,,
5,3,"[3, 47, 23, 49, 43, 1]",4499,3392,3403,False,False,,,,,,,,,
5,3,"[3, 8, 49, 45, 24, 1]",3725,3403,3403,True,False,,,,,,,,,
5,3,"[3, 7, 54, 36, 41, 1]",3860,3403,3403,True,False,,,,,,,,,
5,3,"[3, 7, 32, 40, 49, 1]",3534,3403,3403,True,True,,,,,,,,,
5,3,"[3, 34, 29, 49, 36, 1]",4309,3397,3403,False,False,,,,,,,,,
5,3,"[3, 8, 36, 45, 34, 1]",3496,3373,3403,False,False,,,,,,,,,
5,3,"[3, 33, 27, 55, 31, 1]",4211,3378,3403,False,False,,,,,,,,,
5,3,"[3, 54, 19, 54, 41, 1]",4469,3357,3403,False,False,,,,,,,,,
5,3,"[3, 7, 45, 44, 26, 1]",3486,3364,3403,False,False,,,,,,,,,
5,3,"[3, 6, 46, 44, 31, 1]",3713,3403,3403,True,False,,,,,,,,,
5,3,"[3, 6, 20, 48, 52, 1]",3646,3403,3403,True,False,,,,,,,,,
5,3,"[3, 10, 35, 43, 38, 1]",3557,3403,3403,True,True,,,,,,,,,
5,3,"[3, 55, 39, 37, 44, 1]",5425,3385,3403,False,False,,,,,,,,,
5,3,"[3, 12, 37, 46, 31, 1]",3639,3403,3403,True,False,,,,,,,,,
5,3,"[3, 7, 36, 46, 34, 1]",3527,3403,3403,True,True,,,,,,,,,
5,3,"[3, 9, 14, 51, 53, 1]",3623,3403,3403,True,False,,,,,,,,,
5,3,"[3, 55, 36, 36, 48, 1]",5217,3312,3403,False,False,,,,,,,,,
5,3,"[3, 10, 31, 41, 47, 1]",3585,3403,3403,True,True,,,,,,,,,
5,3,"[3, 9, 23, 48, 47, 1]",3641,3403,3403,True,False,,,,,,,,,
5,3,"[3, 34, 41, 39, 37, 1]",4575,3372,3403,False,False,,,,,,,,,
5,3,"[3, 7, 44, 36, 43, 1]",3504,3374,3403,False,False,,,,,,,,,
5,3,"[3, 53, 21, 45, 50, 1]",4517,3339,3403,False,False,,,,,,,,,
5,3,"[3, 55, 18, 52, 45, 1]",4476,3386,3403,False,False,,,,,,,,,
5,3,"[3, 8, 28, 48, 39, 1]",3503,3380,3403,False,False,,,,,,,,,
5,3,"[3, 7, 34, 46, 36, 1]",3515,3392,3403,False,False,,,,,,,,,
5,3,"[3, 8, 37, 49, 30, 1]",3633,3403,3403,True,False,,,,,,,,,
5,3,"[3, 7, 38, 42, 40, 1]",3603,3403,3403,True,False,,,,,,,,,
5,3,"[3, 51, 45, 49, 17, 1]",5503,3394,3403,False,False,,,,,,,,,
5,3,"[3, 25, 27, 46, 42, 1]",3966,3371,3403,False,False,,,,,,,,,
5,3,"[3, 6, 39, 51, 23, 1]",3437,3318,3403,False,False,,,,,,,,,
5,3,"[3, 10, 43, 54, 17, 1]",3717,3403,3403,True,False,,,,,,,,,
5,3,"[3, 55, 53, 30, 52, 1]",6282,3180,3403,False,False,,,,,,,,,
5,3,"[3, 55, 20, 50, 44, 1]",4509,3330,3403,False,False,,,,,,,,,
5,3,"[3, 37, 29, 45, 41, 1]",4375,3366,3403,False,False,,,,,,,,,
5,3,"[3, 7, 45, 37, 38, 1]",3445,3318,3403,False,False,,,,,,,,,
5,3,"[3, 26, 27, 54, 33, 1]",4053,3403,3403,True,False,,,,,,,,,
5,3,"[3, 24, 19, 53, 43, 1]",3857,3403,3403,True,False,,,,,,,,,
5,3,"[3, 46, 10, 52, 54, 1]",3980,3366,3403,False,False,,,,,,,,,
5,3,"[3, 30, 35, 49, 29, 1]",4305,3402,3403,False,False,,,,,,,,,
5,3,"[3, 54, 36, 52, 24, 1]",5250,3392,3403,False,False,,,,,,,,,
5,3,"[3, 8, 38, 42, 38, 1]",3558,3403,3403,True,True,,,,,,,,,
5,3,"[3, 54, 32, 46, 36, 1]",5054,3370,3403,False,False,,,,,,,,,
5,3,"[3, 10, 40, 49, 25, 1]",3640,3403,3403,True,False,,,,,,,,,
5,3,"[3, 6, 23, 51, 41, 1]",3461,3340,3403,False,False,,,,,,,,,
5,3,"[3, 53, 41, 34, 49, 1]",5441,3395,3403,False,False,,,,,,,,,
5,3,"[3, 8, 43, 36, 45, 1]",3581,3403,3403,True,False,,,,,,,,,
5,3,"[3, 53, 35, 53, 24, 1]",5165,3389,3403,False,False,,,,,,,,,
5,3,"[3, 6, 45, 39, 36, 1]",3483,3357,3403,False,False,,,,,,,,,
5,3,"[3, 30, 11, 55, 50, 1]",3825,3399,3403,False,False,,,,,,,,,
5,3,"[3, 6, 41, 40, 38, 1]",3462,3337,3403,False,False,,,,,,,,,
5,3,"[3, 16, 39, 46, 29, 1]",3829,3403,3403,True,False,,,,,,,,,
5,3,"[3, 6, 48, 37, 40, 1]",3602,3403,3403,True,True,,,,,,,,,
5,3,"[3, 23, 19, 49, 48, 1]",3837,3403,3403,True,False,,,,,,,,,
5,3,"[3, 10, 45, 44, 27, 1]",3675,3403,3403,True,False,,,,,,,,,
5,3,"[3, 14, 22, 48, 46, 1]",3660,3403,3403,True,True,,,,,,,,,
5,3,"[3, 54, 16, 45, 55, 1]",4276,3294,3403,False,False,,,,,,,,,
5,3,"[3, 46, 21, 48, 47, 1]",4415,3403,3403,True,False,,,,,,,,,
5,3,"[3, 44, 29, 39, 52, 1]",4619,3381,3403,False,False,,,,,,,,,
5,3,"[3, 15, 32, 37, 54, 1]",3761,3403,3403,True,False,,,,,,,,,
5,3,"[3, 10, 39, 48, 26, 1]",3566,3403,3403,True,True,,,,,,,,,
5,3,"[3, 52, 20, 50, 45, 1]",4491,3380,3403,False,False,,,,,,,,,
5,3,"[3, 49, 34, 49, 30, 1]",4979,3393,3403,False,False,,,,,,,,,
5,3,"[3, 9, 53, 47, 19, 1]",3907,3403,3403,True,False,,,,,,,,,
5,3,"[3, 6, 48, 44, 27, 1]",3633,3403,3403,True,False,,,,,,,,,
5,3,"[3, 10, 30, 55, 29, 1]",3604,3403,3403,True,False,,,,,,,,,
5,3,"[3, 55, 53, 47, 18, 1]",6435,3384,3403,False,False,,,,,,,,,
5,3,"[3, 11, 40, 52, 21, 1]",3666,3403,3403,True,False,,,,,,,,,
5,3,"[3, 8, 37, 40, 41, 1]",3481,3355,3403,False,False,,,,,,,,,
5,3,"[3, 24, 43, 38, 38, 1]",4220,3403,3403,True,False,,,,,,,,,
5,3,"[3, 6, 33, 45, 41, 1]",3587,3403,3403,True,False,,,,,,,,,
5,3,"[3, 7, 50, 47, 19, 1]",3633,3403,3403,True,True,,,,,,,,,
5,3,"[3, 6, 37, 47, 32, 1]",3515,3393,3403,False,False,,,,,,,,,
5,3,"[3, 54, 37, 45, 30, 1]",5205,3303,3403,False,False,,,,,,,,,
5,3,"[3, 52, 26, 51, 36, 1]",4706,3345,3403,False,False,,,,,,,,,
5,3,"[3, 55, 23, 55, 35, 1]",4655,3342,3403,False,False,,,,,,,,,
5,3,"[3, 6, 21, 47, 53, 1]",3675,3403,3403,True,False,,,,,,,,,
5,3,"[3, 49, 42, 55, 13, 1]",5243,3348,3403,False,False,,,,,,,,,
5,3,"[3, 20, 25, 51, 39, 1]",3863,3403,3403,True,False,,,,,,,,,
5,3,"[3, 12, 25, 51, 39, 1]",3639,3403,3403,True,False,,,,,,,,,
5,3,"[3, 7, 36, 44, 38, 1]",3567,3403,3403,True,True,,,,,,,,,
5,3,"[3, 54, 29, 37, 55, 1]",4891,3332,3403,False,False,,,,,,,,,
5,3,"[3, 8, 38, 44, 36, 1]",3620,3403,3403,True,False,,,,,,,,,
5,3,"[3, 55, 38, 39, 39, 1]",5297,3306,3403,False,False,,,,,,,,,
5,3,"[3, 55, 21, 51, 41, 1]",4523,3300,3403,False,False,,,,,,,,,
5,3,"[3, 55, 55, 33, 48, 1]",6637,3366,3403,False,False,,,,,,,,,
5,3,"[3, 6, 47, 37, 39, 1]",3521,3392,3403,False,False,,,,,,,,,
5,3,"[3, 5, 55, 53, 50, 1]",5905,3398,3403,False,False,,,,,,,,,
5,3,"[3, 6, 29, 48, 44, 1]",3740,3403,3403,True,False,,,,,,,,,
5,3,"[3, 47, 8, 55, 53, 1]",3925,3372,3403,False,False,,,,,,,,,
5,3,"[3, 53, 45, 44, 24, 1]",5604,3397,3403,False,False,,,,,,,,,
5,3,"[3, 46, 38, 40, 39, 1]",5005,3382,3403,False,False,,,,,,,,,
5,3,"[3, 47, 43, 55, 12, 1]",5199,3357,3403,False,False,,,,,,,,,
5,3,"[3, 8, 42, 34, 54, 1]",3678,3403,3403,True,False,,,,,,,,,
5,3,"[3, 47, 29, 48, 37, 1]",4709,3381,3403,False,False,,,,,,,,,
5,3,"[3, 55, 54, 31, 53, 1]",6505,3317,3403,False,False,,,,,,,,,
5,3,"[3, 9, 39, 37, 45, 1]",3531,3392,3403,False,False,,,,,,,,,
5,3,"[3, 7, 37, 53, 24, 1]",3537,3403,3403,True,True,,,,,,,,,
5,3,"[3, 17, 24, 47, 45, 1]",3747,3403,3403,True,False,,,,,,,,,
5,3,"[3, 12, 32, 37, 54, 1]",3656,3403,3403,True,False,,,,,,,,,
5,3,"[3, 7, 24, 53, 38, 1]",3513,3391,3403,False,False,,,,,,,,,
5,3,"[3, 46, 18, 54, 43, 1]",4303,3402,3403,False,False,,,,,,,,,
5,3,"[3, 13, 36, 38, 47, 1]",3708,3403,3403,True,False,,,,,,,,,
5,3,"[3, 48, 34, 45, 35, 1]",4916,3366,3403,False,False,,,,,,,,,
5,3,"[3, 15, 14, 51, 52, 1]",3673,3403,3403,True,False,,,,,,,,,
5,3,"[3, 9, 36, 35, 54, 1]",3555,3403,3403,True,True,,,,,,,,,
5,3,"[3, 6, 43, 49, 23, 1]",3533,3403,3403,True,True,,,,,,,,,
5,3,"[3, 12, 28, 42, 49, 1]",3655,3403,3403,True,True,,,,,,,,,
5,3,"[3, 11, 24, 50, 41, 1]",3588,3403,3403,True,True,,,,,,,,,
5,3,"[3, 21, 19, 54, 42, 1]",3798,3403,3403,True,False,,,,,,,,,
5,3,"[3, 55, 39, 53, 19, 1]",5403,3372,3403,False,False,,,,,,,,,
5,3,"[3, 10, 37, 44, 35, 1]",3603,3403,3403,True,True,,,,,,,,,
5,3,"[3, 11, 39, 54, 19, 1]",3613,3403,3403,True,True,,,,,,,,,
5,3,"[3, 47, 27, 41, 51, 1]",4659,3400,3403,False,False,,,,,,,,,
5,3,"[3, 19, 44, 41, 31, 1]",3999,3403,3403,True,False,,,,,,,,,
5,3,"[3, 23, 41, 40, 36, 1]",4128,3403,3403,True,False,,,,,,,,,
5,3,"[3, 10, 47, 45, 23, 1]",3673,3403,3403,True,False,,,,,,,,,
5,3,"[3, 9, 30, 48, 38, 1]",3599,3403,3403,True,False,,,,,,,,,
5,3,"[3, 7, 42, 40, 38, 1]",3553,3403,3403,True,True,,,,,,,,,
5,3,"[3, 6, 49, 32, 55, 1]",3695,3403,3403,True,False,,,,,,,,,
5,3,"[3, 11, 27, 41, 53, 1]",3663,3403,3403,True,False,,,,,,,,,
5,3,"[3, 7, 44, 36, 44, 1]",3541,3403,3403,True,True,,,,,,,,,
5,3,"[3, 19, 14, 53, 51, 1]",3819,3403,3403,True,False,,,,,,,,,
5,3,"[3, 6, 39, 49, 29, 1]",3613,3403,3403,True,False,,,,,,,,,
5,3,"[3, 9, 44, 45, 25, 1]",3553,3403,3403,True,True,,,,,,,,,
5,3,"[3, 14, 26, 46, 45, 1]",3717,3403,3403,True,False,,,,,,,,,
5,3,"[3, 7, 21, 49, 50, 1]",3697,3403,3403,True,False,,,,,,,,,
5,3,"[3, 6, 49, 48, 19, 1]",3595,3403,3403,True,True,,,,,,,,,
5,3,"[3, 9, 43, 43, 29, 1]",3539,3403,3403,True,True,,,,,,,,,
