h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers
3.0,8.0,"[2, 6, 14, 6]",180.0,160.0,390.0,False,False,160.0,0.0,230.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2958295000007638,nonfilling,"[[6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 4, 17, 6]",178.0,157.0,390.0,False,False,157.0,0.0,233.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2307144999995216,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 1, 25, 6]",177.0,7.0,390.0,False,False,151.0,144.0,383.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.084866699999111,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 3, 19, 6]",177.0,155.0,390.0,False,False,155.0,0.0,235.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2577836000000388,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 5, 15, 6]",175.0,155.0,390.0,False,False,155.0,0.0,235.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2385779000014736,nonfilling,"[[5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 2, 21, 6]",172.0,56.0,390.0,False,False,149.0,93.0,334.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1751708000010694,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 1, 24, 6]",170.0,7.0,390.0,False,False,145.0,138.0,383.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1145668999997724,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 7, 12, 6]",170.0,151.0,390.0,False,False,151.0,0.0,239.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.248274699999456,nonfilling,"[[7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 8, 11, 6]",170.0,151.0,390.0,False,False,151.0,0.0,239.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2935373000000254,nonfilling,"[[8, 30], [9, 28]]",
3.0,8.0,"[2, 3, 18, 6]",168.0,147.0,390.0,False,False,147.0,0.0,243.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2459507000003213,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 4, 16, 6]",168.0,148.0,390.0,False,False,148.0,0.0,242.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2497633000002679,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 6, 13, 6]",168.0,149.0,390.0,False,False,149.0,0.0,241.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2246600000016769,nonfilling,"[[6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 9, 10, 6]",168.0,140.0,390.0,False,False,149.0,9.0,250.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2440568999991228,nonfilling,"[[9, 28]]",
3.0,8.0,"[2, 2, 20, 6]",164.0,56.0,390.0,False,False,142.0,86.0,334.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1385806999987835,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 5, 14, 6]",164.0,145.0,390.0,False,False,145.0,0.0,245.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2747773999999481,nonfilling,"[[5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 1, 23, 6]",163.0,7.0,390.0,False,False,139.0,132.0,383.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1006833000010374,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 3, 17, 6]",159.0,139.0,390.0,False,False,139.0,0.0,251.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2232589000013831,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 4, 15, 6]",158.0,139.0,390.0,False,False,139.0,0.0,251.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2323813000002701,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 7, 11, 6]",157.0,139.0,390.0,False,False,139.0,0.0,251.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2254317000006267,nonfilling,"[[7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 1, 22, 6]",156.0,7.0,390.0,False,False,133.0,126.0,383.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1127250000008643,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 2, 19, 6]",156.0,56.0,390.0,False,False,135.0,79.0,334.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1905039000012038,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 6, 12, 6]",156.0,138.0,390.0,False,False,138.0,0.0,252.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2510452000005898,nonfilling,"[[6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 8, 10, 6]",156.0,138.0,390.0,False,False,138.0,0.0,252.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2325385999993159,nonfilling,"[[8, 30], [9, 28]]",
3.0,8.0,"[2, 5, 13, 6]",153.0,135.0,390.0,False,False,135.0,0.0,255.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2232294000004913,nonfilling,"[[5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 9, 9, 6]",153.0,126.0,390.0,False,False,135.0,9.0,264.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2109657000000879,nonfilling,"[[9, 28]]",
3.0,8.0,"[2, 3, 16, 6]",150.0,131.0,390.0,False,False,131.0,0.0,259.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2930475000011938,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 1, 21, 6]",149.0,7.0,390.0,False,False,127.0,120.0,383.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0993878999997832,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 2, 18, 6]",148.0,56.0,390.0,False,False,128.0,72.0,334.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1461135000008653,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 4, 14, 6]",148.0,130.0,390.0,False,False,130.0,0.0,260.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2177735999994183,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 6, 11, 6]",144.0,127.0,390.0,False,False,127.0,0.0,263.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2030703999989782,nonfilling,"[[6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 7, 10, 6]",144.0,127.0,390.0,False,False,127.0,0.0,263.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2039762000003975,nonfilling,"[[7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 1, 20, 6]",142.0,7.0,390.0,False,False,121.0,114.0,383.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0805990000008023,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 5, 12, 6]",142.0,125.0,390.0,False,False,125.0,0.0,265.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2442267000005813,nonfilling,"[[5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 8, 9, 6]",142.0,125.0,390.0,False,False,125.0,0.0,265.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2175898999994387,nonfilling,"[[8, 30], [9, 28]]",
3.0,8.0,"[2, 3, 15, 6]",141.0,123.0,390.0,False,False,123.0,0.0,267.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2089505000003555,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 2, 17, 6]",140.0,56.0,390.0,False,False,121.0,65.0,334.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1371722000003501,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 4, 13, 6]",138.0,121.0,390.0,False,False,121.0,0.0,269.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1876360999995086,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 9, 8, 6]",138.0,112.0,390.0,False,False,121.0,9.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1879986000003555,nonfilling,"[[9, 28]]",
3.0,8.0,"[2, 1, 19, 6]",135.0,7.0,390.0,False,False,115.0,108.0,383.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0879263000006176,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 2, 16, 6]",132.0,56.0,390.0,False,False,114.0,58.0,334.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1463745000000926,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 3, 14, 6]",132.0,115.0,390.0,False,False,115.0,0.0,275.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.190156399999978,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 6, 10, 6]",132.0,116.0,390.0,False,False,116.0,0.0,274.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1938016999993124,nonfilling,"[[6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 5, 11, 6]",131.0,115.0,390.0,False,False,115.0,0.0,275.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1990208999995957,nonfilling,"[[5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 7, 9, 6]",131.0,115.0,390.0,False,False,115.0,0.0,275.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1962062999991758,nonfilling,"[[7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 1, 18, 6]",128.0,7.0,390.0,False,False,109.0,102.0,383.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0925487000004068,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 4, 12, 6]",128.0,112.0,390.0,False,False,112.0,0.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1854249999996682,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 8, 8, 6]",128.0,112.0,390.0,False,False,112.0,0.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1759966000008717,nonfilling,"[[8, 30], [9, 28]]",
3.0,8.0,"[2, 2, 15, 6]",124.0,56.0,390.0,False,False,107.0,51.0,334.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1129742000011901,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 3, 13, 6]",123.0,107.0,390.0,False,False,107.0,0.0,283.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.161266400000386,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 9, 7, 6]",123.0,98.0,390.0,False,False,107.0,9.0,292.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2134537000001728,nonfilling,"[[9, 28]]",
3.0,8.0,"[2, 1, 17, 6]",121.0,7.0,390.0,False,False,103.0,96.0,383.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0934354000000894,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 5, 10, 6]",120.0,105.0,390.0,False,False,105.0,0.0,285.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1998129000003246,nonfilling,"[[5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 6, 9, 6]",120.0,105.0,390.0,False,False,105.0,0.0,285.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1672756000007211,nonfilling,"[[6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 4, 11, 6]",118.0,103.0,390.0,False,False,103.0,0.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2276037999999971,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 7, 8, 6]",118.0,103.0,390.0,False,False,103.0,0.0,287.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2103981000000203,nonfilling,"[[7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 2, 14, 6]",116.0,56.0,390.0,False,False,100.0,44.0,334.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1542392000010295,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 1, 16, 6]",114.0,7.0,390.0,False,False,97.0,90.0,383.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0888592999999673,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 3, 12, 6]",114.0,99.0,390.0,False,False,99.0,0.0,291.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1885635999988153,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 8, 7, 6]",114.0,98.0,390.0,False,False,99.0,1.0,292.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1688117000012425,nonfilling,"[[8, 30], [9, 28]]",
3.0,8.0,"[2, 5, 9, 6]",109.0,95.0,390.0,False,False,95.0,0.0,295.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1772922000000107,nonfilling,"[[5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 2, 13, 6]",108.0,56.0,390.0,False,False,93.0,37.0,334.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1304051000006438,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 9, 6, 6]",108.0,84.0,390.0,False,False,93.0,9.0,306.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1905744000014237,nonfilling,"[[9, 28]]",
3.0,8.0,"[2, 4, 10, 6]",108.0,94.0,390.0,False,False,94.0,0.0,296.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1632348999992245,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 6, 8, 6]",108.0,94.0,390.0,False,False,94.0,0.0,296.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1862056999998458,nonfilling,"[[6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 1, 15, 6]",107.0,7.0,390.0,False,False,91.0,84.0,383.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0628393000006326,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 3, 11, 6]",105.0,91.0,390.0,False,False,91.0,0.0,299.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1669559999991179,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 7, 7, 6]",105.0,91.0,390.0,False,False,91.0,0.0,299.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1653198999993037,nonfilling,"[[7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 1, 14, 6]",100.0,7.0,390.0,False,False,85.0,78.0,383.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.071737899999789,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 2, 12, 6]",100.0,56.0,390.0,False,False,86.0,30.0,334.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1431050000010145,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 8, 6, 6]",100.0,84.0,390.0,False,False,86.0,2.0,306.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1817324000003282,nonfilling,"[[8, 30], [9, 28]]",
3.0,8.0,"[2, 4, 9, 6]",98.0,85.0,390.0,False,False,85.0,0.0,305.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1410884999986592,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 5, 8, 6]",98.0,85.0,390.0,False,False,85.0,0.0,305.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1352509999996982,nonfilling,"[[5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 3, 10, 6]",96.0,83.0,390.0,False,False,83.0,0.0,307.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1382083999997121,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 6, 7, 6]",96.0,83.0,390.0,False,False,83.0,0.0,307.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1700562999994872,nonfilling,"[[6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 1, 13, 6]",93.0,7.0,390.0,False,False,79.0,72.0,383.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0771401999991212,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 9, 5, 6]",93.0,70.0,390.0,False,False,79.0,9.0,320.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1788806000004115,nonfilling,"[[9, 28]]",
3.0,8.0,"[2, 2, 11, 6]",92.0,56.0,390.0,False,False,79.0,23.0,334.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1295786000009684,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 7, 6, 6]",92.0,79.0,390.0,False,False,79.0,0.0,311.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1397169000010762,nonfilling,"[[7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 4, 8, 6]",88.0,76.0,390.0,False,False,76.0,0.0,314.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1224285999996936,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 3, 9, 6]",87.0,75.0,390.0,False,False,75.0,0.0,315.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1202077999987523,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 5, 7, 6]",87.0,75.0,390.0,False,False,75.0,0.0,315.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1396055999994132,nonfilling,"[[5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 1, 12, 6]",86.0,7.0,390.0,False,False,73.0,66.0,383.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0595792999993136,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 8, 5, 6]",86.0,70.0,390.0,False,False,73.0,3.0,320.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1333790000007866,nonfilling,"[[8, 30], [9, 28]]",
3.0,8.0,"[2, 2, 10, 6]",84.0,56.0,390.0,False,False,72.0,16.0,334.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.100785700000415,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 6, 6, 6]",84.0,72.0,390.0,False,False,72.0,0.0,318.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1179589000003034,nonfilling,"[[6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 1, 11, 6]",79.0,7.0,390.0,False,False,67.0,60.0,383.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.044381699999576,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 7, 5, 6]",79.0,67.0,390.0,False,False,67.0,0.0,323.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1253606000009313,nonfilling,"[[7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 9, 4, 6]",78.0,56.0,390.0,False,False,65.0,9.0,334.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1129971999998815,nonfilling,"[[9, 28]]",
3.0,8.0,"[2, 3, 8, 6]",78.0,67.0,390.0,False,False,67.0,0.0,323.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1161047000005055,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 4, 7, 6]",78.0,67.0,390.0,False,False,67.0,0.0,323.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1251830999990488,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 2, 9, 6]",76.0,56.0,390.0,False,False,65.0,9.0,334.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1123634000014135,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 5, 6, 6]",76.0,65.0,390.0,False,False,65.0,0.0,325.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1093873999998322,nonfilling,"[[5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 8, 4, 6]",72.0,56.0,390.0,False,False,60.0,4.0,334.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1044399000002158,nonfilling,"[[8, 30], [9, 28]]",
3.0,8.0,"[2, 1, 10, 6]",72.0,7.0,390.0,False,False,61.0,54.0,383.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.042639200000849,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 6, 5, 6]",72.0,61.0,390.0,False,False,61.0,0.0,329.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1138236000006145,nonfilling,"[[6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 3, 7, 6]",69.0,59.0,390.0,False,False,59.0,0.0,331.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1055758000002242,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 2, 8, 6]",68.0,56.0,390.0,False,False,58.0,2.0,334.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0944405999998707,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 4, 6, 6]",68.0,58.0,390.0,False,False,58.0,0.0,332.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.10487540000031,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 7, 4, 6]",66.0,55.0,390.0,False,False,55.0,0.0,335.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.10530800000015,nonfilling,"[[7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 1, 9, 6]",65.0,7.0,390.0,False,False,55.0,48.0,383.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0457829999995738,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 5, 5, 6]",65.0,55.0,390.0,False,False,55.0,0.0,335.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1114118999994389,nonfilling,"[[5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 9, 3, 6]",63.0,42.0,390.0,False,False,51.0,9.0,348.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0864801000006991,nonfilling,"[[9, 28]]",
3.0,8.0,"[2, 6, 4, 6]",60.0,50.0,390.0,False,False,50.0,0.0,340.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1016863999993802,nonfilling,"[[6, 35], [7, 32], [8, 30], [9, 28]]",
3.0,8.0,"[2, 2, 7, 6]",60.0,51.0,390.0,False,False,51.0,0.0,339.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0940912999994907,nonfilling,"[[4, 43], [5, 39], [6, 35], [7, 32], [8, 30], [9, 28]]",
