h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers
5,4,"[2, 8, 80, 31, 8, 2]",3400,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",5.092945899999904,filling_maximal_subarchitecture_contradiction,"[[2, 9, 80, 31, 8, 2]]",[1]
5,4,"[2, 9, 79, 31, 8, 2]",3442,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.053763199999594,filling_maximal_subarchitecture_contradiction,"[[2, 9, 80, 31, 8, 2]]",[2]
5,4,"[2, 4, 98, 28, 10, 2]",3444,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.713835700000345,filling_maximal_subarchitecture_contradiction,"[[2, 4, 98, 29, 10, 2]]",[3]
5,4,"[2, 9, 80, 31, 7, 2]",3449,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.682405600000493,maximal_subarchitecture_of_recorded_mfa,"[[2, 9, 80, 31, 8, 2]]",[4]
5,4,"[2, 3, 98, 29, 10, 2]",3452,511,514,False,False,514.0,3.0,3.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.839158599999792,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 98, 29, 10, 2]]",[1]
5,4,"[2, 4, 97, 29, 10, 2]",3519,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.1293194999998377,filling_maximal_subarchitecture_contradiction,"[[2, 4, 98, 29, 10, 2]]",[2]
5,4,"[2, 4, 98, 29, 9, 2]",3521,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.668572500000664,filling_maximal_subarchitecture_contradiction,"[[2, 4, 98, 29, 10, 2]]",[4]
5,4,"[2, 9, 123, 21, 8, 2]",3892,512,514,False,False,514.0,2.0,2.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.251334299999144,maximal_subarchitecture_of_recorded_mfa,"[[2, 9, 123, 22, 8, 2]]",[3]
5,4,"[2, 8, 123, 22, 8, 2]",3898,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.015747899999042,filling_maximal_subarchitecture_contradiction,"[[2, 9, 123, 22, 8, 2]]",[1]
5,4,"[2, 9, 122, 22, 8, 2]",3992,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.226991800000178,filling_maximal_subarchitecture_contradiction,"[[2, 9, 123, 22, 8, 2]]",[2]
5,4,"[2, 9, 123, 22, 7, 2]",3999,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.2937619000003906,maximal_subarchitecture_of_recorded_mfa,"[[2, 9, 123, 22, 8, 2]]",[4]
5,4,"[2, 56, 101, 19, 10, 2]",7897,504,514,False,False,514.0,10.0,10.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.241445900001054,maximal_subarchitecture_of_recorded_mfa,"[[2, 56, 101, 20, 10, 2]]",[3]
5,4,"[2, 55, 101, 20, 10, 2]",7905,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.598530600000231,filling_maximal_subarchitecture_contradiction,"[[2, 56, 101, 20, 10, 2]]",[1]
5,4,"[2, 56, 100, 20, 10, 2]",7932,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.79866469999979,filling_maximal_subarchitecture_contradiction,"[[2, 56, 101, 20, 10, 2]]",[2]
5,4,"[2, 4, 7, 33, 8, 2]",547,495,514,False,False,495.0,0.0,19.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.3145761999985552,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 8, 33, 8, 2]]",[2]
5,4,"[2, 4, 8, 33, 7, 2]",549,462,514,False,False,497.0,35.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.1098554999989574,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 8, 33, 8, 2]]",[4]
5,4,"[2, 4, 8, 32, 8, 2]",568,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.484045799999876,filling_maximal_subarchitecture_contradiction,"[[2, 4, 8, 33, 8, 2]]",[3]
5,4,"[2, 3, 8, 33, 8, 2]",574,507,514,False,False,514.0,7.0,7.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.5420556999997643,maximal_subarchitecture_of_recorded_mfa,"[[2, 4, 8, 33, 8, 2]]",[1]
5,4,"[2, 8, 8, 32, 10, 2]",676,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.483909099999437,filling_maximal_subarchitecture_contradiction,"[[2, 8, 9, 32, 10, 2]]",[2]
5,4,"[2, 8, 9, 32, 9, 2]",682,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.777686899997206,filling_maximal_subarchitecture_contradiction,"[[2, 8, 9, 32, 10, 2], [2, 8, 10, 32, 9, 2]]","[2, 4]"
5,4,"[2, 8, 10, 32, 8, 2]",688,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.3986413000020548,filling_maximal_subarchitecture_contradiction,"[[2, 8, 10, 32, 9, 2]]",[4]
5,4,"[2, 17, 9, 29, 8, 2]",696,508,514,False,False,514.0,6.0,6.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.0695917999983067,maximal_subarchitecture_of_recorded_mfa,"[[2, 17, 10, 29, 8, 2]]",[2]
5,4,"[2, 8, 9, 31, 10, 2]",697,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.900422799997613,filling_maximal_subarchitecture_contradiction,"[[2, 8, 9, 32, 10, 2], [2, 8, 10, 31, 10, 2]]","[2, 3]"
5,4,"[2, 8, 10, 31, 9, 2]",703,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.9615473999983808,filling_maximal_subarchitecture_contradiction,"[[2, 8, 10, 31, 10, 2], [2, 8, 10, 32, 9, 2]]","[3, 4]"
5,4,"[2, 7, 9, 32, 10, 2]",705,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.5492766000024858,filling_maximal_subarchitecture_contradiction,"[[2, 7, 10, 32, 10, 2], [2, 8, 9, 32, 10, 2]]","[1, 2]"
5,4,"[2, 7, 10, 32, 9, 2]",710,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.6014494000010018,filling_maximal_subarchitecture_contradiction,"[[2, 7, 10, 32, 10, 2], [2, 8, 10, 32, 9, 2]]","[1, 4]"
5,4,"[2, 17, 10, 29, 7, 2]",711,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.6602147999983572,maximal_subarchitecture_of_recorded_mfa,"[[2, 17, 10, 29, 8, 2]]",[4]
5,4,"[2, 8, 10, 30, 10, 2]",716,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.225879999998142,filling_maximal_subarchitecture_contradiction,"[[2, 8, 10, 31, 10, 2]]",[3]
5,4,"[2, 7, 10, 31, 10, 2]",724,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.797780500000954,filling_maximal_subarchitecture_contradiction,"[[2, 7, 10, 32, 10, 2], [2, 8, 10, 31, 10, 2]]","[1, 3]"
5,4,"[2, 17, 10, 28, 8, 2]",724,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.2713449000002583,filling_maximal_subarchitecture_contradiction,"[[2, 17, 10, 29, 8, 2], [2, 17, 11, 28, 8, 2]]","[2, 3]"
5,4,"[2, 16, 10, 29, 8, 2]",730,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.661722100001498,filling_maximal_subarchitecture_contradiction,"[[2, 16, 11, 29, 8, 2], [2, 17, 10, 29, 8, 2]]","[1, 2]"
5,4,"[2, 6, 10, 32, 10, 2]",732,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.418649800001731,filling_maximal_subarchitecture_contradiction,"[[2, 7, 10, 32, 10, 2]]",[1]
5,4,"[2, 17, 11, 28, 7, 2]",739,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.5654687999995076,maximal_subarchitecture_of_recorded_mfa,"[[2, 17, 11, 28, 8, 2]]",[4]
5,4,"[2, 16, 11, 29, 7, 2]",744,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.5563971000010497,maximal_subarchitecture_of_recorded_mfa,"[[2, 16, 11, 29, 8, 2]]",[4]
5,4,"[2, 17, 11, 27, 8, 2]",750,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.4825013000008769,filling_maximal_subarchitecture_contradiction,"[[2, 17, 11, 28, 8, 2]]",[3]
5,4,"[2, 16, 11, 28, 8, 2]",756,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.593700199999148,filling_maximal_subarchitecture_contradiction,"[[2, 16, 11, 29, 8, 2], [2, 17, 11, 28, 8, 2]]","[1, 3]"
5,4,"[2, 15, 11, 29, 8, 2]",762,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.4606648000008136,filling_maximal_subarchitecture_contradiction,"[[2, 16, 11, 29, 8, 2]]",[1]
5,4,"[2, 6, 12, 30, 10, 2]",764,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.4392622999985178,filling_maximal_subarchitecture_contradiction,"[[2, 6, 13, 30, 10, 2]]",[2]
5,4,"[2, 6, 13, 30, 9, 2]",768,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.3922112000000195,filling_maximal_subarchitecture_contradiction,"[[2, 6, 13, 30, 10, 2], [2, 6, 14, 30, 9, 2]]","[2, 4]"
5,4,"[2, 6, 14, 30, 8, 2]",772,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.313891199999489,filling_maximal_subarchitecture_contradiction,"[[2, 6, 14, 30, 9, 2]]",[4]
5,4,"[2, 6, 13, 29, 10, 2]",777,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.738035200000013,filling_maximal_subarchitecture_contradiction,"[[2, 6, 13, 30, 10, 2], [2, 6, 14, 29, 10, 2]]","[2, 3]"
5,4,"[2, 6, 14, 29, 9, 2]",781,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.6993978999998944,filling_maximal_subarchitecture_contradiction,"[[2, 6, 14, 29, 10, 2], [2, 6, 14, 30, 9, 2]]","[3, 4]"
5,4,"[2, 5, 13, 30, 10, 2]",785,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.064030699999421,filling_maximal_subarchitecture_contradiction,"[[2, 5, 14, 30, 10, 2], [2, 6, 13, 30, 10, 2]]","[1, 2]"
5,4,"[2, 5, 14, 30, 9, 2]",788,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.1223143999995955,filling_maximal_subarchitecture_contradiction,"[[2, 5, 14, 30, 10, 2], [2, 6, 14, 30, 9, 2]]","[1, 4]"
5,4,"[2, 6, 14, 28, 10, 2]",788,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.115866500000266,filling_maximal_subarchitecture_contradiction,"[[2, 6, 14, 29, 10, 2]]",[3]
5,4,"[2, 5, 14, 29, 10, 2]",796,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.4137498999989475,filling_maximal_subarchitecture_contradiction,"[[2, 5, 14, 30, 10, 2], [2, 6, 14, 29, 10, 2]]","[1, 3]"
5,4,"[2, 4, 14, 30, 10, 2]",804,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.388287600002513,filling_maximal_subarchitecture_contradiction,"[[2, 5, 14, 30, 10, 2]]",[1]
5,4,"[2, 8, 22, 20, 9, 2]",830,509,514,False,False,514.0,5.0,5.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.9060425000025134,maximal_subarchitecture_of_recorded_mfa,"[[2, 8, 22, 21, 9, 2]]",[3]
5,4,"[2, 25, 12, 22, 9, 2]",830,497,514,False,False,514.0,17.0,17.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.629563999998936,maximal_subarchitecture_of_recorded_mfa,"[[2, 25, 13, 22, 9, 2]]",[2]
5,4,"[2, 8, 21, 21, 9, 2]",832,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.035291200001666,filling_maximal_subarchitecture_contradiction,"[[2, 8, 22, 21, 9, 2]]",[2]
5,4,"[2, 7, 23, 20, 9, 2]",833,509,514,False,False,514.0,5.0,5.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.4791891999993823,maximal_subarchitecture_of_recorded_mfa,"[[2, 7, 23, 21, 9, 2]]",[3]
5,4,"[2, 7, 22, 21, 9, 2]",837,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",5.700353500000347,filling_maximal_subarchitecture_contradiction,"[[2, 7, 23, 21, 9, 2], [2, 8, 22, 21, 9, 2]]","[1, 2]"
5,4,"[2, 8, 22, 21, 8, 2]",838,512,514,False,False,514.0,2.0,2.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.694404300000315,maximal_subarchitecture_of_recorded_mfa,"[[2, 8, 22, 21, 9, 2]]",[4]
5,4,"[2, 6, 23, 21, 9, 2]",840,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.3814942999997584,filling_maximal_subarchitecture_contradiction,"[[2, 7, 23, 21, 9, 2]]",[1]
5,4,"[2, 7, 23, 21, 8, 2]",842,512,514,False,False,514.0,2.0,2.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",5.5503717999999935,maximal_subarchitecture_of_recorded_mfa,"[[2, 7, 23, 21, 9, 2]]",[4]
5,4,"[2, 25, 13, 22, 8, 2]",853,500,514,False,False,514.0,14.0,14.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.487084199998208,maximal_subarchitecture_of_recorded_mfa,"[[2, 25, 13, 22, 9, 2]]",[4]
5,4,"[2, 25, 13, 21, 9, 2]",855,502,514,False,False,514.0,12.0,12.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.719587199997477,maximal_subarchitecture_of_recorded_mfa,"[[2, 25, 13, 22, 9, 2]]",[3]
5,4,"[2, 24, 13, 22, 9, 2]",862,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.348964100001467,filling_maximal_subarchitecture_contradiction,"[[2, 24, 14, 22, 9, 2], [2, 25, 13, 22, 9, 2]]","[1, 2]"
5,4,"[2, 24, 14, 22, 8, 2]",884,512,514,False,False,514.0,2.0,2.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.415533899998991,maximal_subarchitecture_of_recorded_mfa,"[[2, 24, 14, 22, 9, 2]]",[4]
5,4,"[2, 24, 14, 21, 9, 2]",885,513,514,False,False,514.0,1.0,1.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.947525899999164,maximal_subarchitecture_of_recorded_mfa,"[[2, 24, 14, 22, 9, 2]]",[3]
5,4,"[2, 23, 14, 22, 9, 2]",892,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.1482217000011588,filling_maximal_subarchitecture_contradiction,"[[2, 24, 14, 22, 9, 2]]",[1]
5,4,"[2, 23, 15, 23, 9, 2]",961,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.7449027999973623,filling_maximal_subarchitecture_contradiction,"[[2, 23, 16, 23, 9, 2]]",[2]
5,4,"[2, 23, 16, 22, 9, 2]",982,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2871109000006982,filling_maximal_subarchitecture_contradiction,"[[2, 23, 16, 23, 9, 2], [2, 23, 17, 22, 9, 2]]","[2, 3]"
5,4,"[2, 23, 16, 23, 8, 2]",982,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.1945430999985547,filling_maximal_subarchitecture_contradiction,"[[2, 23, 16, 23, 9, 2], [2, 23, 17, 23, 8, 2]]","[2, 4]"
5,4,"[2, 22, 16, 23, 9, 2]",989,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.145593799999915,filling_maximal_subarchitecture_contradiction,"[[2, 22, 17, 23, 9, 2], [2, 23, 16, 23, 9, 2]]","[1, 2]"
5,4,"[2, 23, 17, 21, 9, 2]",1001,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.80478679999942,filling_maximal_subarchitecture_contradiction,"[[2, 23, 17, 22, 9, 2]]",[3]
5,4,"[2, 23, 17, 22, 8, 2]",1003,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.927300999999716,filling_maximal_subarchitecture_contradiction,"[[2, 23, 17, 22, 9, 2], [2, 23, 17, 23, 8, 2]]","[3, 4]"
5,4,"[2, 23, 17, 23, 7, 2]",1003,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.80024979999871,maximal_subarchitecture_of_recorded_mfa,"[[2, 23, 17, 23, 8, 2]]",[4]
5,4,"[2, 22, 17, 22, 9, 2]",1008,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.226050399996893,filling_maximal_subarchitecture_contradiction,"[[2, 22, 17, 23, 9, 2], [2, 23, 17, 22, 9, 2]]","[1, 3]"
5,4,"[2, 22, 17, 23, 8, 2]",1009,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.298860099999729,filling_maximal_subarchitecture_contradiction,"[[2, 22, 17, 23, 9, 2], [2, 23, 17, 23, 8, 2]]","[1, 4]"
5,4,"[2, 55, 7, 31, 9, 2]",1009,502,514,False,False,514.0,12.0,12.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.840846600000077,maximal_subarchitecture_of_recorded_mfa,"[[2, 55, 8, 31, 9, 2]]",[2]
5,4,"[2, 21, 17, 23, 9, 2]",1015,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.4191160000009404,filling_maximal_subarchitecture_contradiction,"[[2, 22, 17, 23, 9, 2]]",[1]
5,4,"[2, 55, 8, 31, 8, 2]",1062,505,514,False,False,514.0,9.0,9.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.124673199999961,maximal_subarchitecture_of_recorded_mfa,"[[2, 55, 8, 31, 9, 2], [2, 55, 9, 31, 8, 2]]","[2, 4]"
5,4,"[2, 55, 8, 30, 9, 2]",1078,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.0179564999998547,filling_maximal_subarchitecture_contradiction,"[[2, 55, 8, 31, 9, 2], [2, 55, 9, 30, 9, 2]]","[2, 3]"
5,4,"[2, 54, 8, 31, 9, 2]",1085,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.607364999999845,filling_maximal_subarchitecture_contradiction,"[[2, 54, 9, 31, 9, 2], [2, 55, 8, 31, 9, 2]]","[1, 2]"
5,4,"[2, 55, 9, 31, 7, 2]",1115,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.5279425000007905,maximal_subarchitecture_of_recorded_mfa,"[[2, 55, 9, 31, 8, 2]]",[4]
5,4,"[2, 55, 9, 30, 8, 2]",1131,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",5.018412500001432,filling_maximal_subarchitecture_contradiction,"[[2, 55, 9, 30, 9, 2], [2, 55, 9, 31, 8, 2]]","[3, 4]"
5,4,"[2, 54, 9, 31, 8, 2]",1137,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.0622466999993776,filling_maximal_subarchitecture_contradiction,"[[2, 54, 9, 31, 9, 2], [2, 55, 9, 31, 8, 2]]","[1, 4]"
5,4,"[2, 55, 9, 29, 9, 2]",1145,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",5.047257199999876,filling_maximal_subarchitecture_contradiction,"[[2, 55, 9, 30, 9, 2]]",[3]
5,4,"[2, 6, 33, 22, 9, 2]",1152,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.295683299998927,filling_maximal_subarchitecture_contradiction,"[[2, 6, 33, 23, 9, 2]]",[3]
5,4,"[2, 54, 9, 30, 9, 2]",1152,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.45026279999729,filling_maximal_subarchitecture_contradiction,"[[2, 54, 9, 31, 9, 2], [2, 55, 9, 30, 9, 2]]","[1, 3]"
5,4,"[2, 5, 33, 23, 9, 2]",1159,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.741197600000305,filling_maximal_subarchitecture_contradiction,"[[2, 6, 33, 23, 9, 2]]",[1]
5,4,"[2, 53, 9, 31, 9, 2]",1159,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.475593300001492,filling_maximal_subarchitecture_contradiction,"[[2, 54, 9, 31, 9, 2]]",[1]
5,4,"[2, 7, 33, 22, 8, 2]",1163,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.2275988000001234,filling_maximal_subarchitecture_contradiction,"[[2, 7, 33, 23, 8, 2]]",[3]
5,4,"[2, 6, 32, 23, 9, 2]",1165,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.030969399998867,filling_maximal_subarchitecture_contradiction,"[[2, 6, 33, 23, 9, 2]]",[2]
5,4,"[2, 6, 33, 23, 8, 2]",1169,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.0115387000005285,filling_maximal_subarchitecture_contradiction,"[[2, 6, 33, 23, 9, 2], [2, 7, 33, 23, 8, 2]]","[1, 4]"
5,4,"[2, 7, 32, 23, 8, 2]",1174,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.427225200000976,filling_maximal_subarchitecture_contradiction,"[[2, 7, 33, 23, 8, 2]]",[2]
5,4,"[2, 7, 33, 23, 7, 2]",1179,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.1317049999997835,maximal_subarchitecture_of_recorded_mfa,"[[2, 7, 33, 23, 8, 2]]",[4]
5,4,"[2, 5, 34, 25, 9, 2]",1273,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.799687700000504,filling_maximal_subarchitecture_contradiction,"[[2, 5, 34, 26, 9, 2]]",[3]
5,4,"[2, 4, 34, 26, 9, 2]",1280,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.321814099999756,filling_maximal_subarchitecture_contradiction,"[[2, 5, 34, 26, 9, 2]]",[1]
5,4,"[2, 6, 34, 25, 8, 2]",1282,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.900917200000549,filling_maximal_subarchitecture_contradiction,"[[2, 6, 34, 26, 8, 2]]",[3]
5,4,"[2, 5, 33, 26, 9, 2]",1285,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.435956700002862,filling_maximal_subarchitecture_contradiction,"[[2, 5, 34, 26, 9, 2]]",[2]
5,4,"[2, 5, 34, 26, 8, 2]",1288,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.8750419999996666,filling_maximal_subarchitecture_contradiction,"[[2, 5, 34, 26, 9, 2], [2, 6, 34, 26, 8, 2]]","[1, 4]"
5,4,"[2, 6, 33, 26, 8, 2]",1292,514,514,True,False,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.979392099998222,filling_maximal_subarchitecture_contradiction,"[[2, 6, 34, 26, 8, 2]]",[2]
5,4,"[2, 6, 34, 26, 7, 2]",1296,462,514,False,False,514.0,52.0,52.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",4.396482100000867,maximal_subarchitecture_of_recorded_mfa,"[[2, 6, 34, 26, 8, 2]]",[4]
5,4,"[2, 13, 26, 28, 8, 2]",1332,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",3.418151800000487,filling_maximal_subarchitecture_contradiction,"[[2, 13, 27, 28, 8, 2]]",[2]
5,4,"[2, 13, 27, 27, 8, 2]",1338,514,514,True,True,514.0,0.0,0.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",5.132753400001093,filling_maximal_subarchitecture_contradiction,"[[2, 13, 27, 28, 8, 2], [2, 13, 28, 27, 8, 2]]","[2, 3]"
