h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers
7.0,2.0,"[2, 3, 2, 5, 1, 1, 7, 2]",49.0,8.0,130.0,False,False,30.0,22.0,122.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1443349000001035,nonfilling,"[[3, 4, 5, 5, 8, 7], [3, 4, 5, 6, 7, 7]]",
7.0,2.0,"[2, 3, 2, 7, 1, 4, 2, 2]",49.0,8.0,130.0,False,False,30.0,22.0,122.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1882226999987324,nonfilling,"[[3, 4, 7, 7, 7, 4]]",
7.0,2.0,"[2, 3, 4, 1, 3, 1, 7, 2]",49.0,6.0,130.0,False,False,30.0,24.0,124.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1314124999989872,nonfilling,"[[3, 4, 5, 5, 8, 7], [3, 4, 5, 6, 7, 7]]",
7.0,2.0,"[2, 3, 4, 3, 1, 7, 1, 2]",49.0,10.0,130.0,False,False,30.0,20.0,120.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1539743000030284,nonfilling,"[[3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 7, 4], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 7, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 3, 5, 2, 1, 7, 1, 2]",49.0,10.0,130.0,False,False,30.0,20.0,120.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1368563000032736,nonfilling,"[[3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 3, 4, 1, 8, 2, 2]",49.0,3.0,130.0,False,False,30.0,27.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1138864999993529,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 8, 4], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4]]",
7.0,2.0,"[2, 1, 4, 3, 1, 8, 2, 2]",49.0,3.0,130.0,False,False,30.0,27.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1055182999989483,nonfilling,"[[3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 8, 4], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4]]",
7.0,2.0,"[2, 2, 1, 3, 4, 1, 8, 2]",49.0,4.0,130.0,False,False,30.0,26.0,126.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1870052000012947,nonfilling,"[[3, 3, 4, 5, 8, 8]]",
7.0,2.0,"[2, 2, 1, 4, 3, 1, 8, 2]",49.0,4.0,130.0,False,False,30.0,26.0,126.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.154351699999097,nonfilling,"[[3, 3, 4, 5, 8, 8]]",
7.0,2.0,"[2, 2, 3, 1, 8, 2, 3, 2]",49.0,6.0,130.0,False,False,30.0,24.0,124.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.117640599997685,nonfilling,"[[3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 8, 6, 5]]",
7.0,2.0,"[2, 2, 3, 2, 3, 1, 8, 2]",49.0,10.0,130.0,False,False,30.0,20.0,120.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.134761500001332,nonfilling,"[[3, 3, 4, 5, 8, 8]]",
7.0,2.0,"[2, 2, 3, 2, 8, 1, 3, 2]",49.0,10.0,130.0,False,False,30.0,20.0,120.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.129290699998819,nonfilling,"[[3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 8, 6, 5]]",
7.0,2.0,"[2, 3, 2, 2, 3, 1, 8, 2]",49.0,10.0,130.0,False,False,30.0,20.0,120.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1857321999996202,nonfilling,"[[3, 3, 4, 5, 8, 8]]",
7.0,2.0,"[2, 3, 2, 2, 8, 1, 3, 2]",49.0,10.0,130.0,False,False,30.0,20.0,120.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1306659999972907,nonfilling,"[[3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 8, 6, 5]]",
7.0,2.0,"[2, 3, 2, 3, 1, 8, 2, 2]",49.0,8.0,130.0,False,False,30.0,22.0,122.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1598260000027949,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 8, 4], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4]]",
7.0,2.0,"[2, 3, 2, 4, 1, 1, 8, 2]",49.0,8.0,130.0,False,False,30.0,22.0,122.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1143160000028729,nonfilling,"[[3, 3, 4, 5, 8, 8]]",
7.0,2.0,"[2, 1, 2, 1, 9, 2, 4, 2]",49.0,3.0,130.0,False,False,30.0,27.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1250116000010166,nonfilling,"[[3, 4, 5, 9, 6, 5]]",
7.0,2.0,"[2, 1, 2, 4, 2, 9, 1, 2]",49.0,3.0,130.0,False,False,30.0,27.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1604501999972853,nonfilling,"[[3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 9, 4], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 10, 4], [3, 4, 6, 6, 9, 4]]",
7.0,2.0,"[2, 1, 3, 3, 2, 9, 1, 2]",49.0,3.0,130.0,False,False,30.0,27.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.148130300000048,nonfilling,"[[3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 9, 4], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 10, 4], [3, 4, 6, 6, 9, 4]]",
7.0,2.0,"[2, 2, 2, 1, 9, 2, 3, 2]",49.0,6.0,130.0,False,False,30.0,24.0,124.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1352656000017305,nonfilling,"[[3, 4, 5, 9, 6, 5]]",
7.0,2.0,"[2, 2, 2, 3, 2, 9, 1, 2]",49.0,12.0,130.0,False,False,30.0,18.0,118.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1682359000005817,nonfilling,"[[3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 9, 4], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 10, 4], [3, 4, 6, 6, 9, 4]]",
7.0,2.0,"[2, 2, 3, 2, 1, 9, 2, 2]",49.0,8.0,130.0,False,False,30.0,22.0,122.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1505137000021932,nonfilling,"[[3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 9, 4], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 10, 4], [3, 4, 6, 6, 9, 4]]",
7.0,2.0,"[2, 2, 3, 2, 2, 9, 1, 2]",49.0,12.0,130.0,False,False,30.0,18.0,118.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1246084999984304,nonfilling,"[[3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 9, 4], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 10, 4], [3, 4, 6, 6, 9, 4]]",
7.0,2.0,"[2, 2, 3, 2, 9, 1, 2, 2]",49.0,10.0,130.0,False,False,30.0,20.0,120.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1724647000010009,nonfilling,"[[3, 4, 5, 9, 6, 5]]",
7.0,2.0,"[2, 3, 1, 1, 9, 2, 3, 2]",49.0,4.0,130.0,False,False,30.0,26.0,126.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1400809999977355,nonfilling,"[[3, 4, 5, 9, 6, 5]]",
7.0,2.0,"[2, 3, 2, 1, 9, 2, 2, 2]",49.0,6.0,130.0,False,False,30.0,24.0,124.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1440059000015026,nonfilling,"[[3, 4, 5, 9, 6, 5]]",
7.0,2.0,"[2, 3, 2, 2, 1, 9, 2, 2]",49.0,8.0,130.0,False,False,30.0,22.0,122.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1570759999995061,nonfilling,"[[3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 9, 4], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 10, 4], [3, 4, 6, 6, 9, 4]]",
7.0,2.0,"[2, 3, 2, 2, 2, 9, 1, 2]",49.0,12.0,130.0,False,False,30.0,18.0,118.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.156875199998467,nonfilling,"[[3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 9, 4], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 10, 4], [3, 4, 6, 6, 9, 4]]",
7.0,2.0,"[2, 3, 2, 2, 9, 1, 2, 2]",49.0,10.0,130.0,False,False,30.0,20.0,120.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.118050500001118,nonfilling,"[[3, 4, 5, 9, 6, 5]]",
7.0,2.0,"[2, 3, 3, 1, 2, 9, 1, 2]",49.0,6.0,130.0,False,False,30.0,24.0,124.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1006904999994731,nonfilling,"[[3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 9, 4], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 10, 4], [3, 4, 6, 6, 9, 4]]",
7.0,2.0,"[2, 3, 3, 1, 9, 2, 1, 2]",49.0,6.0,130.0,False,False,30.0,24.0,124.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1294527999998536,nonfilling,"[[3, 4, 5, 9, 6, 5]]",
7.0,2.0,"[2, 3, 2, 1, 1, 10, 2, 2]",49.0,6.0,130.0,False,False,30.0,24.0,124.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1137041000001772,nonfilling,"[[3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 10, 4], [3, 4, 5, 6, 10, 4]]",
7.0,2.0,"[2, 3, 4, 1, 6, 1, 5, 2]",49.0,6.0,130.0,False,False,29.0,23.0,124.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1250321000006806,nonfilling,"[[3, 4, 4, 7, 8, 5], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 7, 7, 6], [3, 4, 5, 8, 6, 6], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 3, 7, 1, 7, 1, 2]",49.0,3.0,130.0,False,False,29.0,26.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0936948999988089,nonfilling,"[[3, 4, 7, 7, 7, 4]]",
7.0,2.0,"[2, 1, 5, 1, 7, 2, 4, 2]",49.0,3.0,130.0,False,False,29.0,26.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0811265999982424,nonfilling,"[[3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 3, 1, 7, 1, 5, 3, 2]",49.0,4.0,130.0,False,False,29.0,25.0,126.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0973416000015277,nonfilling,"[[3, 4, 7, 7, 7, 4]]",
7.0,2.0,"[2, 3, 3, 1, 5, 1, 7, 2]",49.0,6.0,130.0,False,False,29.0,23.0,124.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1163717999988875,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 7, 7, 7], [3, 4, 5, 5, 8, 7], [3, 4, 5, 6, 7, 7]]",
7.0,2.0,"[2, 3, 5, 1, 7, 1, 3, 2]",49.0,6.0,130.0,False,False,29.0,23.0,124.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1001543999991554,nonfilling,"[[3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 4, 5, 1, 8, 1, 2]",49.0,3.0,130.0,False,False,29.0,26.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0717641000010189,nonfilling,"[[3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 8, 4], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4]]",
7.0,2.0,"[2, 3, 3, 4, 1, 8, 1, 2]",49.0,10.0,130.0,False,False,29.0,19.0,120.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1205435000010766,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 8, 4], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4]]",
7.0,2.0,"[2, 1, 4, 1, 9, 2, 3, 2]",49.0,3.0,130.0,False,False,29.0,26.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1038733000023057,nonfilling,"[[3, 4, 5, 9, 6, 5]]",
7.0,2.0,"[2, 3, 1, 3, 1, 10, 2, 2]",49.0,4.0,130.0,False,False,29.0,25.0,126.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1061380999999528,nonfilling,"[[3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 10, 4], [3, 4, 5, 6, 10, 4]]",
7.0,2.0,"[2, 2, 4, 1, 6, 1, 7, 2]",49.0,6.0,130.0,False,False,28.0,22.0,124.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0897091999977419,nonfilling,"[[3, 4, 5, 6, 7, 7]]",
7.0,2.0,"[2, 3, 2, 1, 7, 1, 7, 2]",49.0,6.0,130.0,False,False,28.0,22.0,124.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0868326999989221,nonfilling,"[[3, 3, 4, 7, 7, 7]]",
7.0,2.0,"[2, 3, 2, 7, 1, 7, 1, 2]",49.0,8.0,130.0,False,False,28.0,20.0,122.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0780650999986392,nonfilling,"[[3, 4, 7, 7, 7, 4]]",
7.0,2.0,"[2, 3, 1, 6, 1, 8, 2, 2]",49.0,4.0,130.0,False,False,28.0,24.0,126.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0715493999996397,nonfilling,"[[3, 3, 6, 6, 8, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4]]",
7.0,2.0,"[2, 3, 3, 1, 8, 1, 5, 2]",49.0,6.0,130.0,False,False,28.0,22.0,124.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0728708999995433,nonfilling,"[[3, 3, 4, 8, 8, 5], [3, 3, 5, 8, 7, 5], [3, 4, 5, 8, 6, 6], [3, 4, 5, 9, 6, 5], [3, 4, 6, 8, 6, 5]]",
7.0,2.0,"[2, 1, 3, 6, 1, 9, 1, 2]",49.0,3.0,130.0,False,False,28.0,25.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0696719000006851,nonfilling,"[[3, 4, 6, 6, 9, 4]]",
7.0,2.0,"[2, 2, 1, 6, 1, 9, 2, 2]",49.0,4.0,130.0,False,False,28.0,24.0,126.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0678450000013981,nonfilling,"[[3, 4, 6, 6, 9, 4]]",
7.0,2.0,"[2, 3, 4, 1, 9, 1, 3, 2]",49.0,6.0,130.0,False,False,28.0,22.0,124.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.072099300003174,nonfilling,"[[3, 4, 5, 9, 6, 5]]",
7.0,2.0,"[2, 2, 4, 3, 1, 10, 1, 2]",49.0,8.0,130.0,False,False,28.0,20.0,122.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0737307999988843,nonfilling,"[[3, 4, 5, 6, 10, 4]]",
7.0,2.0,"[2, 3, 3, 3, 1, 10, 1, 2]",49.0,10.0,130.0,False,False,28.0,18.0,120.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0821055000014894,nonfilling,"[[3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 10, 4], [3, 4, 5, 6, 10, 4]]",
7.0,2.0,"[2, 2, 4, 1, 9, 1, 5, 2]",49.0,6.0,130.0,False,False,27.0,21.0,124.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0709290000013425,nonfilling,"[[3, 4, 5, 9, 6, 5]]",
7.0,2.0,"[2, 3, 2, 5, 1, 10, 1, 2]",49.0,8.0,130.0,False,False,27.0,19.0,122.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0725682000011147,nonfilling,"[[3, 4, 5, 6, 10, 4]]",
7.0,2.0,"[2, 1, 1, 1, 3, 5, 4, 2]",50.0,3.0,130.0,False,False,35.0,32.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0593593999983568,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
7.0,2.0,"[2, 1, 1, 1, 2, 4, 6, 2]",50.0,3.0,130.0,False,False,35.0,32.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0572393000002193,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 7, 7, 6], [3, 4, 5, 8, 6, 6], [3, 4, 6, 6, 7, 6], [3, 4, 6, 7, 6, 6]]",
7.0,2.0,"[2, 1, 1, 1, 2, 6, 4, 2]",50.0,3.0,130.0,False,False,35.0,32.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0534568999973998,nonfilling,"[[3, 3, 4, 5, 8, 8], [3, 3, 4, 5, 9, 7], [3, 3, 4, 6, 8, 7], [3, 3, 4, 6, 9, 6], [3, 3, 4, 6, 10, 5], [3, 3, 4, 7, 7, 7], [3, 3, 4, 7, 8, 6], [3, 3, 4, 7, 9, 5], [3, 3, 4, 7, 10, 4], [3, 3, 4, 8, 8, 5], [3, 3, 4, 8, 9, 4], [3, 3, 5, 6, 9, 5], [3, 3, 5, 7, 8, 5], [3, 3, 5, 7, 9, 4], [3, 3, 5, 8, 7, 5], [3, 3, 5, 8, 8, 4], [3, 3, 6, 6, 8, 6], [3, 3, 6, 7, 7, 6], [3, 4, 4, 7, 8, 5], [3, 4, 4, 7, 9, 4], [3, 4, 5, 5, 8, 7], [3, 4, 5, 5, 9, 6], [3, 4, 5, 6, 7, 7], [3, 4, 5, 6, 8, 6], [3, 4, 5, 6, 10, 4], [3, 4, 5, 7, 7, 6], [3, 4, 5, 7, 8, 4], [3, 4, 5, 8, 6, 6], [3, 4, 5, 8, 7, 4], [3, 4, 5, 9, 6, 5], [3, 4, 6, 6, 7, 6], [3, 4, 6, 6, 8, 5], [3, 4, 6, 6, 9, 4], [3, 4, 6, 7, 6, 6], [3, 4, 6, 7, 7, 5], [3, 4, 6, 8, 6, 5], [3, 4, 7, 7, 7, 4], [3, 5, 5, 7, 7, 5]]",
