h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
3.0,6.0,"[3, 5, 113, 3]",919.0,640.0,2109.0,False,False,801,161.0,1469.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.07204069999716,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116]]",,True,161.0
3.0,6.0,"[3, 27, 28, 3]",921.0,839.0,2109.0,False,False,866,27.0,1270.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1507201000058558,nonfilling,"[[27, 72], [28, 71]]",,True,27.0
3.0,6.0,"[3, 28, 27, 3]",921.0,810.0,2109.0,False,False,866,56.0,1299.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1242551000032108,nonfilling,"[[28, 71]]",,True,56.0
3.0,6.0,"[3, 12, 59, 3]",921.0,850.0,2109.0,False,False,850,0.0,1259.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.157265499998175,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 7, 90, 3]",921.0,824.0,2109.0,False,False,824,0.0,1285.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.097437099997478,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90]]",,True,0.0
3.0,6.0,"[3, 16, 46, 3]",922.0,860.0,2109.0,False,False,860,0.0,1249.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2140292000040065,nonfilling,"[[16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 4, 130, 3]",922.0,260.0,2109.0,False,False,788,528.0,1849.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6024898000032408,nonfilling,"[[12, 149], [13, 139], [14, 131]]",,True,528.0
3.0,6.0,"[3, 14, 52, 3]",926.0,860.0,2109.0,False,False,860,0.0,1249.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1256028000061633,nonfilling,"[[14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 8, 82, 3]",926.0,836.0,2109.0,False,False,836,0.0,1273.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1183522999999695,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83]]",,True,0.0
3.0,6.0,"[3, 23, 33, 3]",927.0,871.0,2109.0,False,False,871,0.0,1238.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.187974899999972,nonfilling,"[[23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 21, 36, 3]",927.0,870.0,2109.0,False,False,870,0.0,1239.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2382462000023224,nonfilling,"[[21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 15, 49, 3]",927.0,863.0,2109.0,False,False,863,0.0,1246.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1739888999945831,nonfilling,"[[15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 10, 69, 3]",927.0,848.0,2109.0,False,False,848,0.0,1261.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1458910000001197,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 9, 75, 3]",927.0,843.0,2109.0,False,False,843,0.0,1266.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1653806000031182,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77]]",,True,0.0
3.0,6.0,"[3, 6, 101, 3]",927.0,820.0,2109.0,False,False,820,0.0,1289.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.182801399998425,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104]]",,True,0.0
3.0,6.0,"[3, 5, 114, 3]",927.0,640.0,2109.0,False,False,808,168.0,1469.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.010794399997394,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116]]",,True,168.0
3.0,6.0,"[3, 11, 64, 3]",929.0,854.0,2109.0,False,False,854,0.0,1255.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.188105799999903,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 4, 131, 3]",929.0,260.0,2109.0,False,False,794,534.0,1849.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6227703000040492,nonfilling,"[[12, 149], [13, 139], [14, 131]]",,True,534.0
3.0,6.0,"[3, 17, 44, 3]",931.0,870.0,2109.0,False,False,870,0.0,1239.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1693056000003708,nonfilling,"[[17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 7, 91, 3]",931.0,833.0,2109.0,False,False,833,0.0,1276.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1421255000022938,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95]]",,True,0.0
3.0,6.0,"[3, 20, 38, 3]",934.0,876.0,2109.0,False,False,876,0.0,1233.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.224056200000632,nonfilling,"[[20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 13, 56, 3]",935.0,866.0,2109.0,False,False,866,0.0,1243.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1504305000053137,nonfilling,"[[13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 5, 115, 3]",935.0,640.0,2109.0,False,False,815,175.0,1469.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9694978999978048,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116]]",,True,175.0
3.0,6.0,"[3, 24, 32, 3]",936.0,880.0,2109.0,False,False,880,0.0,1229.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1386205000017071,nonfilling,"[[24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 18, 42, 3]",936.0,876.0,2109.0,False,False,876,0.0,1233.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1636155000014696,nonfilling,"[[18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 12, 60, 3]",936.0,864.0,2109.0,False,False,864,0.0,1245.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2245723999949405,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 6, 102, 3]",936.0,828.0,2109.0,False,False,828,0.0,1281.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2447900000042864,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104]]",,True,0.0
3.0,6.0,"[3, 4, 132, 3]",936.0,260.0,2109.0,False,False,800,540.0,1849.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6227660000004107,nonfilling,"[[12, 149], [13, 139]]",,True,540.0
3.0,6.0,"[3, 19, 40, 3]",937.0,878.0,2109.0,False,False,878,0.0,1231.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2523336999947787,nonfilling,"[[19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 8, 83, 3]",937.0,846.0,2109.0,False,False,846,0.0,1263.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1853751999951785,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83]]",,True,0.0
3.0,6.0,"[3, 9, 76, 3]",939.0,854.0,2109.0,False,False,854,0.0,1255.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2001208000001498,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77]]",,True,0.0
3.0,6.0,"[3, 10, 70, 3]",940.0,860.0,2109.0,False,False,860,0.0,1249.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1592186999987462,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 22, 35, 3]",941.0,884.0,2109.0,False,False,884,0.0,1225.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1509871000016574,nonfilling,"[[22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 16, 47, 3]",941.0,878.0,2109.0,False,False,878,0.0,1231.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1403595999945535,nonfilling,"[[16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 7, 92, 3]",941.0,842.0,2109.0,False,False,842,0.0,1267.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0956067000006442,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95]]",,True,0.0
3.0,6.0,"[3, 25, 31, 3]",943.0,887.0,2109.0,False,False,887,0.0,1222.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1636348999963957,nonfilling,"[[25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 14, 53, 3]",943.0,876.0,2109.0,False,False,876,0.0,1233.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.104872299998533,nonfilling,"[[14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 11, 65, 3]",943.0,867.0,2109.0,False,False,867,0.0,1242.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1470169999956852,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 5, 116, 3]",943.0,640.0,2109.0,False,False,822,182.0,1469.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9673857000016142,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116]]",,True,182.0
3.0,6.0,"[3, 4, 133, 3]",943.0,260.0,2109.0,False,False,806,546.0,1849.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.592161100001249,nonfilling,"[[12, 149], [13, 139]]",,True,546.0
3.0,6.0,"[3, 15, 50, 3]",945.0,880.0,2109.0,False,False,880,0.0,1229.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1185984000039753,nonfilling,"[[15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 6, 103, 3]",945.0,836.0,2109.0,False,False,836,0.0,1273.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0919016000043484,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104]]",,True,0.0
3.0,6.0,"[3, 26, 30, 3]",948.0,892.0,2109.0,False,False,892,0.0,1217.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2165342000007513,nonfilling,"[[26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 8, 84, 3]",948.0,856.0,2109.0,False,False,856,0.0,1253.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1666562000027625,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87]]",,True,0.0
3.0,6.0,"[3, 4, 134, 3]",950.0,260.0,2109.0,False,False,812,552.0,1849.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6103848999991897,nonfilling,"[[12, 149], [13, 139]]",,True,552.0
3.0,6.0,"[3, 27, 29, 3]",951.0,868.0,2109.0,False,False,895,27.0,1241.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.126821399993787,nonfilling,"[[27, 72], [28, 71]]",,True,27.0
3.0,6.0,"[3, 21, 37, 3]",951.0,893.0,2109.0,False,False,893,0.0,1216.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1875072000038926,nonfilling,"[[21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 17, 45, 3]",951.0,889.0,2109.0,False,False,889,0.0,1220.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.180462100004661,nonfilling,"[[17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 13, 57, 3]",951.0,881.0,2109.0,False,False,881,0.0,1228.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1828186999991883,nonfilling,"[[13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 12, 61, 3]",951.0,878.0,2109.0,False,False,878,0.0,1231.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1895285999999032,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 9, 77, 3]",951.0,865.0,2109.0,False,False,865,0.0,1244.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.187704800002393,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77]]",,True,0.0
3.0,6.0,"[3, 7, 93, 3]",951.0,851.0,2109.0,False,False,851,0.0,1258.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1827500999934273,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95]]",,True,0.0
3.0,6.0,"[3, 5, 117, 3]",951.0,640.0,2109.0,False,False,829,189.0,1469.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9593659000020124,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123]]",,True,189.0
3.0,6.0,"[3, 28, 28, 3]",952.0,840.0,2109.0,False,False,896,56.0,1269.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1005030000014813,nonfilling,"[[28, 71]]",,True,56.0
3.0,6.0,"[3, 23, 34, 3]",953.0,896.0,2109.0,False,False,896,0.0,1213.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1650894999984305,nonfilling,"[[23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 10, 71, 3]",953.0,872.0,2109.0,False,False,872,0.0,1237.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.124743500004115,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 6, 104, 3]",954.0,844.0,2109.0,False,False,844,0.0,1265.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.157176699998672,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104]]",,True,0.0
3.0,6.0,"[3, 20, 39, 3]",957.0,898.0,2109.0,False,False,898,0.0,1211.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1723634999943895,nonfilling,"[[20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 18, 43, 3]",957.0,896.0,2109.0,False,False,896,0.0,1213.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1811936000012793,nonfilling,"[[18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 11, 66, 3]",957.0,880.0,2109.0,False,False,880,0.0,1229.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1772309000007226,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 4, 135, 3]",957.0,260.0,2109.0,False,False,818,558.0,1849.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6562420000045677,nonfilling,"[[12, 149], [13, 139]]",,True,558.0
3.0,6.0,"[3, 19, 41, 3]",959.0,899.0,2109.0,False,False,899,0.0,1210.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2796683999986271,nonfilling,"[[19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 8, 85, 3]",959.0,866.0,2109.0,False,False,866,0.0,1243.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2677470999988143,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87]]",,True,0.0
3.0,6.0,"[3, 5, 118, 3]",959.0,640.0,2109.0,False,False,836,196.0,1469.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9899529999966036,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123]]",,True,196.0
3.0,6.0,"[3, 16, 48, 3]",960.0,896.0,2109.0,False,False,896,0.0,1213.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1837659000011629,nonfilling,"[[16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 14, 54, 3]",960.0,892.0,2109.0,False,False,892,0.0,1217.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1696234999981243,nonfilling,"[[14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 7, 94, 3]",961.0,860.0,2109.0,False,False,860,0.0,1249.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2183035999987624,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95]]",,True,0.0
3.0,6.0,"[3, 24, 33, 3]",963.0,906.0,2109.0,False,False,906,0.0,1203.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2402292999977362,nonfilling,"[[24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 15, 51, 3]",963.0,897.0,2109.0,False,False,897,0.0,1212.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.188101200001256,nonfilling,"[[15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 9, 78, 3]",963.0,876.0,2109.0,False,False,876,0.0,1233.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1743940000014843,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80]]",,True,0.0
3.0,6.0,"[3, 6, 105, 3]",963.0,852.0,2109.0,False,False,852,0.0,1257.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1587434000030044,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110]]",,True,0.0
3.0,6.0,"[3, 4, 136, 3]",964.0,260.0,2109.0,False,False,824,564.0,1849.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5767688000050839,nonfilling,"[[12, 149], [13, 139]]",,True,564.0
3.0,6.0,"[3, 22, 36, 3]",966.0,908.0,2109.0,False,False,908,0.0,1201.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1367196999999578,nonfilling,"[[22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 12, 62, 3]",966.0,892.0,2109.0,False,False,892,0.0,1217.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1754719000018667,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 10, 72, 3]",966.0,884.0,2109.0,False,False,884,0.0,1225.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1714040999941062,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72]]",,True,0.0
3.0,6.0,"[3, 13, 58, 3]",967.0,896.0,2109.0,False,False,896,0.0,1213.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2188929000039934,nonfilling,"[[13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 5, 119, 3]",967.0,640.0,2109.0,False,False,843,203.0,1469.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9852762000009534,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123]]",,True,203.0
3.0,6.0,"[3, 8, 86, 3]",970.0,876.0,2109.0,False,False,876,0.0,1233.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2181869999985793,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87]]",,True,0.0
3.0,6.0,"[3, 25, 32, 3]",971.0,914.0,2109.0,False,False,914,0.0,1195.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.3278347000014037,nonfilling,"[[25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 17, 46, 3]",971.0,908.0,2109.0,False,False,908,0.0,1201.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2641879000002518,nonfilling,"[[17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 11, 67, 3]",971.0,893.0,2109.0,False,False,893,0.0,1216.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2028733000042848,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95], [21, 90], [22, 87], [23, 83], [24, 80], [25, 77], [26, 74], [27, 72], [28, 71]]",,True,0.0
3.0,6.0,"[3, 7, 95, 3]",971.0,869.0,2109.0,False,False,869,0.0,1240.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.202382800001942,nonfilling,"[[12, 149], [13, 139], [14, 131], [15, 123], [16, 116], [17, 110], [18, 104], [19, 99], [20, 95]]",,True,0.0
