h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
4,7,"[2, 26, 8, 42, 1]",638,344,344,True,False,344,,,,,,,,,False,0
4,7,"[2, 21, 8, 41, 1]",579,344,344,True,False,344,,,,,,,,,False,0
4,7,"[2, 50, 13, 14, 1]",946,273,344,False,False,344,,,,,,,,,False,71
4,7,"[2, 31, 14, 17, 1]",751,336,344,False,False,344,,,,,,,,,False,8
4,7,"[2, 50, 3, 37, 1]",398,57,344,False,False,308,,,,,,,,,False,251
4,7,"[2, 37, 12, 21, 1]",791,336,344,False,False,344,,,,,,,,,False,8
4,7,"[2, 42, 14, 17, 1]",927,336,344,False,False,344,,,,,,,,,False,8
4,7,"[2, 25, 8, 34, 1]",556,328,344,False,False,344,,,,,,,,,False,16
4,7,"[2, 35, 9, 33, 1]",715,344,344,True,False,344,,,,,,,,,False,0
4,7,"[2, 50, 14, 17, 1]",1055,336,344,False,False,344,,,,,,,,,False,8
4,7,"[2, 49, 7, 41, 1]",769,336,344,False,False,344,,,,,,,,,False,8
4,7,"[2, 37, 13, 18, 1]",807,325,344,False,False,344,,,,,,,,,False,19
4,7,"[2, 41, 7, 42, 1]",705,343,344,False,False,344,,,,,,,,,False,1
4,7,"[2, 49, 11, 19, 1]",865,286,344,False,False,344,,,,,,,,,False,58
4,7,"[2, 39, 7, 43, 1]",695,344,344,True,False,344,,,,,,,,,False,0
4,7,"[2, 39, 11, 23, 1]",783,330,344,False,False,344,,,,,,,,,False,14
4,7,"[2, 39, 9, 32, 1]",749,344,344,True,False,344,,,,,,,,,False,0
4,7,"[2, 48, 13, 18, 1]",972,325,344,False,False,344,,,,,,,,,False,19
4,7,"[2, 34, 10, 27, 1]",705,340,344,False,False,344,,,,,,,,,False,4
4,7,"[2, 45, 7, 42, 1]",741,343,344,False,False,344,,,,,,,,,False,1
4,7,"[2, 36, 8, 34, 1]",666,328,344,False,False,344,,,,,,,,,False,16
4,7,"[2, 14, 9, 32, 1]",474,344,344,True,False,344,,,,,,,,,False,0
4,7,"[2, 38, 12, 21, 1]",805,336,344,False,False,344,,,,,,,,,False,8
4,7,"[2, 15, 8, 35, 1]",465,336,344,False,False,344,,,,,,,,,False,8
4,7,"[2, 38, 10, 27, 1]",753,340,344,False,False,344,,,,,,,,,False,4
4,7,"[2, 33, 8, 35, 1]",645,336,344,False,False,344,,,,,,,,,False,8
4,7,"[2, 38, 8, 34, 1]",686,328,344,False,False,344,,,,,,,,,False,16
4,7,"[2, 12, 9, 32, 1]",452,344,344,True,False,344,,,,,,,,,False,0
4,7,"[2, 34, 8, 35, 1]",655,336,344,False,False,344,,,,,,,,,False,8
4,7,"[2, 39, 8, 35, 1]",705,336,344,False,False,344,,,,,,,,,False,8
4,7,"[2, 34, 13, 19, 1]",776,338,344,False,False,344,,,,,,,,,False,6
4,7,"[2, 39, 12, 19, 1]",793,312,344,False,False,344,,,,,,,,,False,32
4,7,"[2, 35, 11, 24, 1]",743,341,344,False,False,344,,,,,,,,,False,3
4,7,"[2, 38, 13, 19, 1]",836,338,344,False,False,344,,,,,,,,,False,6
4,7,"[2, 39, 13, 19, 1]",851,338,344,False,False,344,,,,,,,,,False,6
4,7,"[2, 39, 10, 27, 1]",765,340,344,False,False,344,,,,,,,,,False,4
4,7,"[2, 39, 12, 21, 1]",819,336,344,False,False,344,,,,,,,,,False,8
4,7,"[2, 39, 11, 24, 1]",795,341,344,False,False,344,,,,,,,,,False,3
4,7,"[2, 46, 11, 24, 1]",886,341,344,False,False,344,,,,,,,,,False,3
4,7,"[2, 43, 8, 35, 1]",745,336,344,False,False,344,,,,,,,,,False,8
4,7,"[2, 37, 7, 43, 1]",677,344,344,True,False,344,,,,,,,,,False,0
4,7,"[2, 33, 7, 44, 1]",649,344,344,True,False,344,,,,,,,,,False,0
4,7,"[2, 46, 13, 19, 1]",956,338,344,False,False,344,,,,,,,,,False,6
4,7,"[2, 22, 7, 44, 1]",550,344,344,True,False,344,,,,,,,,,False,0
4,7,"[2, 8, 7, 43, 1]",416,344,344,True,False,344,,,,,,,,,False,0
4,7,"[2, 47, 11, 20, 1]",851,297,344,False,False,344,,,,,,,,,False,47
4,7,"[2, 44, 8, 33, 1]",737,320,344,False,False,344,,,,,,,,,False,24
4,7,"[2, 46, 7, 42, 1]",750,343,344,False,False,344,,,,,,,,,False,1
4,7,"[2, 47, 12, 19, 1]",905,312,344,False,False,344,,,,,,,,,False,32
4,7,"[2, 48, 6, 47, 1]",713,324,344,False,False,344,,,,,,,,,False,20
4,7,"[2, 47, 13, 19, 1]",971,338,344,False,False,344,,,,,,,,,False,6
4,7,"[2, 47, 8, 33, 1]",767,320,344,False,False,344,,,,,,,,,False,24
4,7,"[2, 47, 11, 21, 1]",863,308,344,False,False,344,,,,,,,,,False,36
4,7,"[2, 48, 11, 21, 1]",876,308,344,False,False,344,,,,,,,,,False,36
4,7,"[2, 48, 13, 19, 1]",986,338,344,False,False,344,,,,,,,,,False,6
4,7,"[2, 44, 12, 20, 1]",876,324,344,False,False,344,,,,,,,,,False,20
4,7,"[2, 47, 11, 22, 1]",875,319,344,False,False,344,,,,,,,,,False,25
4,7,"[2, 41, 10, 27, 1]",789,340,344,False,False,344,,,,,,,,,False,4
4,7,"[2, 45, 12, 20, 1]",890,324,344,False,False,344,,,,,,,,,False,20
4,7,"[2, 43, 12, 21, 1]",875,336,344,False,False,344,,,,,,,,,False,8
4,7,"[2, 42, 10, 27, 1]",801,340,344,False,False,344,,,,,,,,,False,4
4,7,"[2, 47, 11, 24, 1]",899,341,344,False,False,344,,,,,,,,,False,3
4,7,"[2, 47, 10, 27, 1]",861,340,344,False,False,344,,,,,,,,,False,4
4,7,"[2, 47, 8, 34, 1]",776,328,344,False,False,344,,,,,,,,,False,16
4,7,"[2, 46, 8, 35, 1]",775,336,344,False,False,344,,,,,,,,,False,8
4,7,"[2, 48, 8, 35, 1]",795,336,344,False,False,344,,,,,,,,,False,8
4,7,"[2, 48, 11, 24, 1]",912,341,344,False,False,344,,,,,,,,,False,3
4,7,"[2, 46, 12, 20, 1]",904,324,344,False,False,344,,,,,,,,,False,20
4,7,"[2, 47, 12, 20, 1]",918,324,344,False,False,344,,,,,,,,,False,20
4,7,"[2, 48, 7, 42, 1]",768,343,344,False,False,344,,,,,,,,,False,1
4,7,"[2, 48, 6, 48, 1]",720,330,344,False,False,344,,,,,,,,,False,14
4,7,"[2, 48, 9, 30, 1]",828,333,344,False,False,344,,,,,,,,,False,11
4,7,"[2, 48, 12, 20, 1]",932,324,344,False,False,344,,,,,,,,,False,20
4,7,"[2, 44, 12, 21, 1]",889,336,344,False,False,344,,,,,,,,,False,8
4,7,"[2, 48, 12, 21, 1]",945,336,344,False,False,344,,,,,,,,,False,8
4,7,"[2, 48, 10, 27, 1]",873,340,344,False,False,344,,,,,,,,,False,4
4,7,"[2, 48, 9, 31, 1]",838,342,344,False,False,344,,,,,,,,,False,2
4,7,"[2, 55, 8, 35, 1]",865,336,344,False,False,344,,,,,,,,,False,8
4,7,"[2, 56, 11, 20, 1]",968,297,344,False,False,344,,,,,,,,,False,47
4,7,"[2, 47, 3, 52, 1]",443,57,344,False,False,341,,,,,,,,,False,284
4,7,"[2, 47, 4, 52, 1]",542,148,344,False,False,344,,,,,,,,,False,196
4,7,"[2, 11, 5, 55, 1]",407,310,344,False,False,336,,,,,,,,,False,26
4,7,"[2, 1, 40, 56, 1]",2338,2,344,False,False,344,,,,,,,,,False,342
4,7,"[2, 31, 6, 55, 1]",633,344,344,True,False,344,,,,,,,,,False,0
4,7,"[2, 54, 3, 40, 1]",430,57,344,False,False,333,,,,,,,,,False,276
4,7,"[2, 56, 7, 21, 1]",672,196,344,False,False,344,,,,,,,,,False,148
4,7,"[2, 19, 5, 51, 1]",439,290,344,False,False,344,,,,,,,,,False,54
4,7,"[2, 49, 2, 55, 1]",361,22,344,False,False,255,,,,,,,,,False,233
4,7,"[2, 16, 6, 56, 1]",520,344,344,True,False,344,,,,,,,,,False,0
4,7,"[2, 15, 6, 54, 1]",498,344,344,True,False,344,,,,,,,,,False,0
4,7,"[2, 56, 8, 26, 1]",794,264,344,False,False,344,,,,,,,,,False,80
4,7,"[2, 50, 6, 47, 1]",729,324,344,False,False,344,,,,,,,,,False,20
4,7,"[2, 54, 5, 45, 1]",648,260,344,False,False,344,,,,,,,,,False,84
4,7,"[2, 40, 4, 53, 1]",505,148,344,False,False,344,,,,,,,,,False,196
4,7,"[2, 11, 6, 54, 1]",466,344,344,True,False,344,,,,,,,,,False,0
4,7,"[2, 51, 2, 50, 1]",354,22,344,False,False,251,,,,,,,,,False,229
4,7,"[2, 51, 3, 46, 1]",439,57,344,False,False,339,,,,,,,,,False,282
4,7,"[2, 52, 6, 39, 1]",689,276,344,False,False,344,,,,,,,,,False,68
4,7,"[2, 52, 13, 19, 1]",1046,338,344,False,False,344,,,,,,,,,False,6
4,7,"[2, 50, 6, 50, 1]",750,342,344,False,False,344,,,,,,,,,False,2
4,7,"[2, 50, 9, 31, 1]",860,342,344,False,False,344,,,,,,,,,False,2
4,7,"[2, 36, 5, 51, 1]",558,290,344,False,False,344,,,,,,,,,False,54
4,7,"[2, 52, 11, 24, 1]",964,341,344,False,False,344,,,,,,,,,False,3
4,7,"[2, 34, 3, 54, 1]",386,57,344,False,False,295,,,,,,,,,False,238
4,7,"[2, 54, 9, 23, 1]",824,270,344,False,False,344,,,,,,,,,False,74
4,7,"[2, 48, 5, 51, 1]",642,290,344,False,False,344,,,,,,,,,False,54
4,7,"[2, 1, 53, 45, 1]",2485,2,344,False,False,344,,,,,,,,,False,342
4,7,"[2, 15, 5, 52, 1]",417,295,344,False,False,344,,,,,,,,,False,49
4,7,"[2, 1, 54, 18, 1]",1046,2,344,False,False,344,,,,,,,,,False,342
4,7,"[2, 37, 5, 54, 1]",583,305,344,False,False,344,,,,,,,,,False,39
4,7,"[2, 51, 4, 50, 1]",556,148,344,False,False,344,,,,,,,,,False,196
4,7,"[2, 17, 6, 51, 1]",493,344,344,True,False,344,,,,,,,,,False,0
4,7,"[2, 53, 4, 52, 1]",578,148,344,False,False,344,,,,,,,,,False,196
4,7,"[2, 53, 7, 40, 1]",797,329,344,False,False,344,,,,,,,,,False,15
4,7,"[2, 48, 3, 53, 1]",452,57,344,False,False,344,,,,,,,,,False,287
4,7,"[2, 54, 3, 53, 1]",482,57,344,False,False,344,,,,,,,,,False,287
4,7,"[2, 1, 53, 53, 1]",2917,2,344,False,False,344,,,,,,,,,False,342
4,7,"[2, 53, 11, 23, 1]",965,330,344,False,False,344,,,,,,,,,False,14
4,7,"[2, 50, 4, 53, 1]",565,148,344,False,False,344,,,,,,,,,False,196
4,7,"[2, 51, 2, 54, 1]",366,22,344,False,False,259,,,,,,,,,False,237
4,7,"[2, 50, 10, 27, 1]",897,340,344,False,False,344,,,,,,,,,False,4
4,7,"[2, 54, 14, 16, 1]",1104,322,344,False,False,344,,,,,,,,,False,22
4,7,"[2, 51, 6, 41, 1]",695,288,344,False,False,344,,,,,,,,,False,56
4,7,"[2, 53, 10, 27, 1]",933,340,344,False,False,344,,,,,,,,,False,4
4,7,"[2, 54, 4, 50, 1]",574,148,344,False,False,344,,,,,,,,,False,196
4,7,"[2, 53, 9, 29, 1]",873,324,344,False,False,344,,,,,,,,,False,20
4,7,"[2, 54, 12, 20, 1]",1016,324,344,False,False,344,,,,,,,,,False,20
4,7,"[2, 52, 6, 47, 1]",745,324,344,False,False,344,,,,,,,,,False,20
4,7,"[2, 54, 7, 36, 1]",774,301,344,False,False,344,,,,,,,,,False,43
4,7,"[2, 52, 7, 41, 1]",796,336,344,False,False,344,,,,,,,,,False,8
4,7,"[2, 43, 3, 54, 1]",431,57,344,False,False,331,,,,,,,,,False,274
4,7,"[2, 54, 5, 49, 1]",672,280,344,False,False,344,,,,,,,,,False,64
4,7,"[2, 51, 3, 54, 1]",471,57,344,False,False,344,,,,,,,,,False,287
4,7,"[2, 53, 5, 52, 1]",683,295,344,False,False,344,,,,,,,,,False,49
4,7,"[2, 54, 6, 42, 1]",726,294,344,False,False,344,,,,,,,,,False,50
4,7,"[2, 43, 4, 54, 1]",528,148,344,False,False,344,,,,,,,,,False,196
4,7,"[2, 50, 7, 42, 1]",786,343,344,False,False,344,,,,,,,,,False,1
4,7,"[2, 52, 6, 48, 1]",752,330,344,False,False,344,,,,,,,,,False,14
4,7,"[2, 45, 4, 54, 1]",540,148,344,False,False,344,,,,,,,,,False,196
4,7,"[2, 54, 10, 25, 1]",923,320,344,False,False,344,,,,,,,,,False,24
4,7,"[2, 11, 6, 52, 1]",452,344,344,True,False,344,,,,,,,,,False,0
4,7,"[2, 54, 4, 53, 1]",589,148,344,False,False,344,,,,,,,,,False,196
4,7,"[2, 54, 10, 26, 1]",934,330,344,False,False,344,,,,,,,,,False,14
4,7,"[2, 49, 5, 53, 1]",661,300,344,False,False,344,,,,,,,,,False,44
4,7,"[2, 54, 3, 54, 1]",486,57,344,False,False,344,,,,,,,,,False,287
4,7,"[2, 53, 5, 53, 1]",689,300,344,False,False,344,,,,,,,,,False,44
4,7,"[2, 9, 6, 52, 1]",436,344,344,True,False,344,,,,,,,,,False,0
4,7,"[2, 54, 6, 46, 1]",754,318,344,False,False,344,,,,,,,,,False,26
4,7,"[2, 11, 6, 51, 1]",445,344,344,True,False,344,,,,,,,,,False,0
4,7,"[2, 50, 5, 54, 1]",674,305,344,False,False,344,,,,,,,,,False,39
4,7,"[2, 53, 6, 48, 1]",760,330,344,False,False,344,,,,,,,,,False,14
4,7,"[2, 49, 12, 21, 1]",959,336,344,False,False,344,,,,,,,,,False,8
4,7,"[2, 52, 9, 31, 1]",882,342,344,False,False,344,,,,,,,,,False,2
4,7,"[2, 54, 11, 23, 1]",978,330,344,False,False,344,,,,,,,,,False,14
4,7,"[2, 54, 9, 28, 1]",874,315,344,False,False,344,,,,,,,,,False,29
4,7,"[2, 54, 12, 21, 1]",1029,336,344,False,False,344,,,,,,,,,False,8
4,7,"[2, 53, 13, 19, 1]",1061,338,344,False,False,344,,,,,,,,,False,6
4,7,"[2, 51, 6, 50, 1]",758,342,344,False,False,344,,,,,,,,,False,2
4,7,"[2, 54, 7, 37, 1]",782,308,344,False,False,344,,,,,,,,,False,36
4,7,"[2, 54, 5, 50, 1]",678,285,344,False,False,344,,,,,,,,,False,59
4,7,"[2, 53, 9, 30, 1]",883,333,344,False,False,344,,,,,,,,,False,11
4,7,"[2, 54, 9, 31, 1]",904,342,344,False,False,344,,,,,,,,,False,2
4,7,"[2, 53, 6, 49, 1]",767,336,344,False,False,344,,,,,,,,,False,8
4,7,"[2, 7, 6, 52, 1]",420,344,344,True,False,344,,,,,,,,,False,0
4,7,"[2, 54, 13, 18, 1]",1062,325,344,False,False,344,,,,,,,,,False,19
4,7,"[2, 54, 5, 51, 1]",684,290,344,False,False,344,,,,,,,,,False,54
4,7,"[2, 51, 4, 54, 1]",576,148,344,False,False,344,,,,,,,,,False,196
4,7,"[2, 53, 4, 54, 1]",588,148,344,False,False,344,,,,,,,,,False,196
4,7,"[2, 54, 5, 53, 1]",696,300,344,False,False,344,,,,,,,,,False,44
4,7,"[2, 54, 11, 24, 1]",990,341,344,False,False,344,,,,,,,,,False,3
4,7,"[2, 51, 5, 54, 1]",681,305,344,False,False,344,,,,,,,,,False,39
4,7,"[2, 54, 10, 27, 1]",945,340,344,False,False,344,,,,,,,,,False,4
4,7,"[2, 54, 13, 19, 1]",1076,338,344,False,False,344,,,,,,,,,False,6
4,7,"[2, 54, 7, 39, 1]",798,322,344,False,False,344,,,,,,,,,False,22
4,7,"[2, 53, 7, 42, 1]",813,343,344,False,False,344,,,,,,,,,False,1
4,7,"[2, 52, 5, 54, 1]",688,305,344,False,False,344,,,,,,,,,False,39
4,7,"[2, 54, 6, 49, 1]",775,336,344,False,False,344,,,,,,,,,False,8
4,7,"[2, 54, 5, 54, 1]",702,305,344,False,False,344,,,,,,,,,False,39
4,7,"[2, 52, 6, 50, 1]",766,342,344,False,False,344,,,,,,,,,False,2
4,7,"[2, 54, 7, 40, 1]",806,329,344,False,False,344,,,,,,,,,False,15
4,7,"[2, 51, 14, 17, 1]",1071,336,344,False,False,344,,,,,,,,,False,8
4,7,"[2, 53, 6, 50, 1]",774,342,344,False,False,344,,,,,,,,,False,2
4,7,"[2, 54, 7, 42, 1]",822,343,344,False,False,344,,,,,,,,,False,1
4,7,"[2, 54, 14, 17, 1]",1119,336,344,False,False,344,,,,,,,,,False,8
4,7,"[2, 54, 6, 50, 1]",782,342,344,False,False,344,,,,,,,,,False,2
4,7,"[2, 6, 5, 52, 1]",354,291,344,False,False,291,0.0,53.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5430932999997822,maximal_subarchitecture_of_recorded_mfa,"[[2, 6, 6, 52, 1]]",[2],False,0
4,7,"[2, 7, 5, 51, 1]",355,290,344,False,False,292,2.0,54.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.52459349999981,maximal_subarchitecture_of_recorded_mfa,"[[2, 7, 6, 51, 1]]",[2],False,2
4,7,"[2, 7, 6, 43, 1]",357,300,344,False,False,301,1.0,44.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5695639999999003,maximal_subarchitecture_of_recorded_mfa,"[[2, 7, 7, 43, 1]]",[2],False,1
4,7,"[2, 8, 7, 36, 1]",360,301,344,False,False,309,8.0,43.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.546606299999894,maximal_subarchitecture_of_recorded_mfa,"[[2, 8, 8, 36, 1]]",[2],False,8
4,7,"[2, 7, 6, 50, 1]",406,342,344,False,False,343,1.0,2.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.632761599999867,maximal_subarchitecture_of_recorded_mfa,"[[2, 7, 6, 51, 1]]",[3],False,1
4,7,"[2, 26, 27, 25, 1]",1454,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 14, 28, 6, 1]",594,300,344,False,False,344,,,,,,,,,True,44
4,7,"[2, 29, 13, 4, 1]",491,143,344,False,False,344,,,,,,,,,True,201
4,7,"[2, 30, 8, 8, 1]",372,120,344,False,False,326,,,,,,,,,True,206
4,7,"[2, 15, 16, 12, 1]",474,304,344,False,False,344,,,,,,,,,True,40
4,7,"[2, 30, 16, 7, 1]",659,224,344,False,False,344,,,,,,,,,True,120
4,7,"[2, 13, 24, 7, 1]",513,336,344,False,False,344,,,,,,,,,True,8
4,7,"[2, 10, 27, 22, 1]",906,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 6, 23, 9, 1]",366,328,344,False,False,328,,,,,,,,,True,0
4,7,"[2, 13, 25, 23, 1]",949,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 3, 19, 22, 1]",503,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 28, 13, 9, 1]",546,208,344,False,False,344,,,,,,,,,True,136
4,7,"[2, 11, 14, 16, 1]",416,322,344,False,False,344,,,,,,,,,True,22
4,7,"[2, 24, 15, 12, 1]",600,285,344,False,False,344,,,,,,,,,True,59
4,7,"[2, 28, 27, 16, 1]",1260,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 19, 21, 8, 1]",613,315,344,False,False,344,,,,,,,,,True,29
4,7,"[2, 22, 18, 2, 1]",478,100,344,False,False,344,,,,,,,,,True,244
4,7,"[2, 19, 25, 10, 1]",773,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 7, 12, 19, 1]",345,307,344,False,False,307,,,,,,,,,True,0
4,7,"[2, 26, 24, 6, 1]",826,300,344,False,False,344,,,,,,,,,True,44
4,7,"[2, 13, 25, 12, 1]",663,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 20, 24, 7, 1]",695,336,344,False,False,344,,,,,,,,,True,8
4,7,"[2, 16, 25, 4, 1]",536,200,344,False,False,344,,,,,,,,,True,144
4,7,"[2, 14, 29, 7, 1]",644,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 9, 29, 27, 1]",1089,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 12, 18, 30, 1]",810,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 29, 18, 10, 1]",770,306,344,False,False,344,,,,,,,,,True,38
4,7,"[2, 7, 26, 24, 1]",844,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 8, 17, 24, 1]",584,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 7, 27, 11, 1]",511,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 17, 20, 17, 1]",731,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 22, 21, 16, 1]",858,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 3, 29, 16, 1]",573,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 5, 28, 29, 1]",991,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 19, 20, 11, 1]",649,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 20, 16, 13, 1]",581,320,344,False,False,344,,,,,,,,,True,24
4,7,"[2, 6, 21, 21, 1]",600,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 7, 18, 28, 1]",672,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 30, 13, 11, 1]",604,234,344,False,False,344,,,,,,,,,True,110
4,7,"[2, 25, 28, 7, 1]",953,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 10, 19, 15, 1]",510,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 5, 18, 23, 1]",537,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 13, 29, 7, 1]",613,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 16, 19, 11, 1]",556,342,344,False,False,344,,,,,,,,,True,2
4,7,"[2, 29, 17, 15, 1]",821,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 5, 28, 16, 1]",614,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 8, 13, 24, 1]",456,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 16, 29, 5, 1]",646,250,344,False,False,344,,,,,,,,,True,94
4,7,"[2, 30, 22, 10, 1]",950,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 14, 14, 20, 1]",524,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 3, 23, 27, 1]",723,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 6, 27, 19, 1]",706,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 27, 17, 12, 1]",729,323,344,False,False,344,,,,,,,,,True,21
4,7,"[2, 17, 25, 4, 1]",563,200,344,False,False,344,,,,,,,,,True,144
4,7,"[2, 26, 18, 14, 1]",786,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 19, 25, 6, 1]",669,300,344,False,False,344,,,,,,,,,True,44
4,7,"[2, 13, 23, 13, 1]",637,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 27, 29, 6, 1]",1017,300,344,False,False,344,,,,,,,,,True,44
4,7,"[2, 7, 30, 5, 1]",379,250,344,False,False,337,,,,,,,,,True,87
4,7,"[2, 3, 10, 28, 1]",344,303,344,False,False,303,,,,,,,,,True,0
4,7,"[2, 2, 28, 26, 1]",814,52,344,False,False,344,,,,,,,,,True,292
4,7,"[2, 4, 20, 19, 1]",487,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 3, 26, 17, 1]",543,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 11, 19, 14, 1]",511,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 5, 12, 30, 1]",460,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 13, 24, 12, 1]",638,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 4, 13, 21, 1]",354,316,344,False,False,316,,,,,,,,,True,0
4,7,"[2, 2, 29, 20, 1]",662,52,344,False,False,344,,,,,,,,,True,292
4,7,"[2, 8, 11, 26, 1]",416,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 20, 20, 10, 1]",650,340,344,False,False,344,,,,,,,,,True,4
4,7,"[2, 4, 29, 17, 1]",634,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 24, 30, 5, 1]",923,250,344,False,False,344,,,,,,,,,True,94
4,7,"[2, 16, 21, 10, 1]",588,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 5, 22, 16, 1]",488,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 30, 14, 14, 1]",690,294,344,False,False,344,,,,,,,,,True,50
4,7,"[2, 20, 23, 8, 1]",692,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 4, 29, 11, 1]",454,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 26, 17, 13, 1]",728,340,344,False,False,344,,,,,,,,,True,4
4,7,"[2, 3, 27, 22, 1]",703,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 25, 27, 7, 1]",921,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 2, 27, 28, 1]",842,52,344,False,False,344,,,,,,,,,True,292
4,7,"[2, 4, 14, 20, 1]",364,326,344,False,False,326,,,,,,,,,True,0
4,7,"[2, 9, 15, 15, 1]",393,330,344,False,False,344,,,,,,,,,True,14
4,7,"[2, 29, 28, 6, 1]",1044,300,344,False,False,344,,,,,,,,,True,44
4,7,"[2, 9, 15, 16, 1]",409,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 26, 19, 9, 1]",726,304,344,False,False,344,,,,,,,,,True,40
4,7,"[2, 7, 20, 14, 1]",448,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 30, 22, 6, 1]",858,286,344,False,False,344,,,,,,,,,True,58
4,7,"[2, 14, 22, 13, 1]",635,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 12, 22, 9, 1]",495,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 3, 30, 22, 1]",778,332,344,False,False,344,,,,,,,,,True,12
4,7,"[2, 9, 25, 11, 1]",529,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 30, 24, 7, 1]",955,336,344,False,False,344,,,,,,,,,True,8
4,7,"[2, 11, 25, 9, 1]",531,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 12, 30, 8, 1]",632,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 26, 30, 3, 1]",925,150,344,False,False,344,,,,,,,,,True,194
4,7,"[2, 2, 13, 30, 1]",450,52,344,False,False,344,,,,,,,,,True,292
4,7,"[2, 28, 29, 6, 1]",1048,300,344,False,False,344,,,,,,,,,True,44
4,7,"[2, 19, 18, 15, 1]",665,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 5, 18, 20, 1]",480,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 4, 24, 18, 1]",554,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 13, 25, 7, 1]",533,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 24, 19, 12, 1]",744,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 30, 26, 3, 1]",921,150,344,False,False,344,,,,,,,,,True,194
4,7,"[2, 5, 21, 13, 1]",401,344,344,True,False,344,,,,,,,,,True,0
4,7,"[2, 20, 16, 14, 1]",598,336,344,False,False,344,,,,,,,,,True,8
4,7,"[2, 30, 20, 10, 1]",870,340,344,False,False,344,,,,,,,,,True,4
4,7,"[2, 7, 13, 18, 1]",357,319,344,False,False,319,,,,,,,,,True,0
