h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
3.0,8.0,"[2, 6, 18, 5]",210.0,186.0,325.0,False,False,186,0.0,139.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3526637999984814,nonfilling,"[[6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 29, 5]",207.0,47.0,325.0,False,False,176,129.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1940507999988767,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29]]",,True,129.0
3.0,8.0,"[2, 3, 25, 5]",206.0,178.0,325.0,False,False,178,0.0,147.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3400832999996055,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 4, 22, 5]",206.0,180.0,325.0,False,False,180,0.0,145.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3475968999991892,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 7, 16, 5]",206.0,183.0,325.0,False,False,183,0.0,142.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3259013999995659,nonfilling,"[[7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 28, 5]",200.0,47.0,325.0,False,False,170,123.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1559507000001758,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29]]",,True,123.0
3.0,8.0,"[2, 5, 19, 5]",200.0,176.0,325.0,False,False,176,0.0,149.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3101808000010351,nonfilling,"[[5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 9, 13, 5]",200.0,169.0,325.0,False,False,178,9.0,156.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3028673999997409,nonfilling,"[[9, 25]]",,True,9.0
3.0,8.0,"[2, 6, 17, 5]",199.0,176.0,325.0,False,False,176,0.0,149.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3232432999993762,nonfilling,"[[6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 3, 24, 5]",198.0,171.0,325.0,False,False,171,0.0,154.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2777122999996209,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 8, 14, 5]",198.0,176.0,325.0,False,False,176,0.0,149.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2960574999997334,nonfilling,"[[8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 4, 21, 5]",197.0,172.0,325.0,False,False,172,0.0,153.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2996125999998185,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 7, 15, 5]",194.0,172.0,325.0,False,False,172,0.0,153.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2965724999994563,nonfilling,"[[7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 27, 5]",193.0,47.0,325.0,False,False,164,117.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1539102000006096,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27]]",,True,117.0
3.0,8.0,"[2, 3, 23, 5]",190.0,164.0,325.0,False,False,164,0.0,161.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2577937999994901,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 5, 18, 5]",190.0,167.0,325.0,False,False,167,0.0,158.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2863526000001002,nonfilling,"[[5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 4, 20, 5]",188.0,164.0,325.0,False,False,164,0.0,161.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2826600999997026,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 6, 16, 5]",188.0,166.0,325.0,False,False,166,0.0,159.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2745553999993717,nonfilling,"[[6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 26, 5]",186.0,47.0,325.0,False,False,158,111.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1405238000006647,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27]]",,True,111.0
3.0,8.0,"[2, 9, 12, 5]",186.0,156.0,325.0,False,False,165,9.0,169.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2692723000000114,nonfilling,"[[9, 25]]",,True,9.0
3.0,8.0,"[2, 8, 13, 5]",185.0,164.0,325.0,False,False,164,0.0,161.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2832824000015534,nonfilling,"[[8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 3, 22, 5]",182.0,157.0,325.0,False,False,157,0.0,168.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2831012000006012,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 7, 14, 5]",182.0,161.0,325.0,False,False,161,0.0,164.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2750554000012926,nonfilling,"[[7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 5, 17, 5]",180.0,158.0,325.0,False,False,158,0.0,167.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2788237000004301,nonfilling,"[[5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 25, 5]",179.0,47.0,325.0,False,False,152,105.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1556326999998418,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,105.0
3.0,8.0,"[2, 4, 19, 5]",179.0,156.0,325.0,False,False,156,0.0,169.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2586508999993384,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 6, 15, 5]",177.0,156.0,325.0,False,False,156,0.0,169.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3117927999992389,nonfilling,"[[6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 3, 21, 5]",174.0,150.0,325.0,False,False,150,0.0,175.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2756638999999268,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 24, 5]",172.0,47.0,325.0,False,False,146,99.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1518396999999822,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,99.0
3.0,8.0,"[2, 8, 12, 5]",172.0,152.0,325.0,False,False,152,0.0,173.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2413764000011724,nonfilling,"[[8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 9, 11, 5]",172.0,143.0,325.0,False,False,152,9.0,182.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1997812999998132,nonfilling,"[[9, 25]]",,True,9.0
3.0,8.0,"[2, 4, 18, 5]",170.0,148.0,325.0,False,False,148,0.0,177.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2653855000007752,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 5, 16, 5]",170.0,149.0,325.0,False,False,149,0.0,176.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2438806999998632,nonfilling,"[[5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 7, 13, 5]",170.0,150.0,325.0,False,False,150,0.0,175.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2387135999997554,nonfilling,"[[7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 3, 20, 5]",166.0,143.0,325.0,False,False,143,0.0,182.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2736167000002751,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 6, 14, 5]",166.0,146.0,325.0,False,False,146,0.0,179.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2634546999997837,nonfilling,"[[6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 23, 5]",165.0,47.0,325.0,False,False,140,93.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1677016000012372,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,93.0
3.0,8.0,"[2, 4, 17, 5]",161.0,140.0,325.0,False,False,140,0.0,185.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2632481000000553,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 5, 15, 5]",160.0,140.0,325.0,False,False,140,0.0,185.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2619497000014235,nonfilling,"[[5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 8, 11, 5]",159.0,140.0,325.0,False,False,140,0.0,185.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2253564999991795,nonfilling,"[[8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 22, 5]",158.0,47.0,325.0,False,False,134,87.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.129887699999017,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,87.0
3.0,8.0,"[2, 3, 19, 5]",158.0,136.0,325.0,False,False,136,0.0,189.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2726966999998694,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 7, 12, 5]",158.0,139.0,325.0,False,False,139,0.0,186.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2232679999997344,nonfilling,"[[7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 9, 10, 5]",158.0,130.0,325.0,False,False,139,9.0,195.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2009528999988106,nonfilling,"[[9, 25]]",,True,9.0
3.0,8.0,"[2, 6, 13, 5]",155.0,136.0,325.0,False,False,136,0.0,189.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2039384999989124,nonfilling,"[[6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 4, 16, 5]",152.0,132.0,325.0,False,False,132,0.0,193.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2245232000004762,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 21, 5]",151.0,47.0,325.0,False,False,128,81.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1439413000007334,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,81.0
3.0,8.0,"[2, 3, 18, 5]",150.0,129.0,325.0,False,False,129,0.0,196.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.220191700000214,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 5, 14, 5]",150.0,131.0,325.0,False,False,131,0.0,194.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.214195299999119,nonfilling,"[[5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 7, 11, 5]",146.0,128.0,325.0,False,False,128,0.0,197.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2262503999991167,nonfilling,"[[7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 8, 10, 5]",146.0,128.0,325.0,False,False,128,0.0,197.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2264869000009639,nonfilling,"[[8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 20, 5]",144.0,47.0,325.0,False,False,122,75.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1148059999995894,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,75.0
3.0,8.0,"[2, 6, 12, 5]",144.0,126.0,325.0,False,False,126,0.0,199.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2323240999994595,nonfilling,"[[6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 9, 9, 5]",144.0,117.0,325.0,False,False,126,9.0,208.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2131023000001732,nonfilling,"[[9, 25]]",,True,9.0
3.0,8.0,"[2, 4, 15, 5]",143.0,124.0,325.0,False,False,124,0.0,201.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2233009999999922,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 3, 17, 5]",142.0,122.0,325.0,False,False,122,0.0,203.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2114352999997208,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 5, 13, 5]",140.0,122.0,325.0,False,False,122,0.0,203.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2042545999993308,nonfilling,"[[5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 19, 5]",137.0,47.0,325.0,False,False,116,69.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1201913999993848,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,69.0
3.0,8.0,"[2, 3, 16, 5]",134.0,115.0,325.0,False,False,115,0.0,210.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2130240999995294,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 4, 14, 5]",134.0,116.0,325.0,False,False,116,0.0,209.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2068052000013267,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 7, 10, 5]",134.0,117.0,325.0,False,False,117,0.0,208.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1899593999987701,nonfilling,"[[7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 6, 11, 5]",133.0,116.0,325.0,False,False,116,0.0,209.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2066506999999546,nonfilling,"[[6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 8, 9, 5]",133.0,116.0,325.0,False,False,116,0.0,209.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1954015999999683,nonfilling,"[[8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 18, 5]",130.0,47.0,325.0,False,False,110,63.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1191600000001926,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,63.0
3.0,8.0,"[2, 5, 12, 5]",130.0,113.0,325.0,False,False,113,0.0,212.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2166078999998717,nonfilling,"[[5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 9, 8, 5]",130.0,104.0,325.0,False,False,113,9.0,221.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1866608000000269,nonfilling,"[[9, 25]]",,True,9.0
3.0,8.0,"[2, 3, 15, 5]",126.0,108.0,325.0,False,False,108,0.0,217.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.187398199999734,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 4, 13, 5]",125.0,108.0,325.0,False,False,108,0.0,217.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2036165000008623,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 17, 5]",123.0,47.0,325.0,False,False,104,57.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1170129000001907,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,57.0
3.0,8.0,"[2, 6, 10, 5]",122.0,106.0,325.0,False,False,106,0.0,219.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2164437999999791,nonfilling,"[[6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 7, 9, 5]",122.0,106.0,325.0,False,False,106,0.0,219.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1835546000002068,nonfilling,"[[7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 5, 11, 5]",120.0,104.0,325.0,False,False,104,0.0,221.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2030498000003717,nonfilling,"[[5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 8, 8, 5]",120.0,104.0,325.0,False,False,104,0.0,221.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1782450000009703,nonfilling,"[[8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 3, 14, 5]",118.0,101.0,325.0,False,False,101,0.0,224.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1595747000010305,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 16, 5]",116.0,47.0,325.0,False,False,98,51.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.096659400000135,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,51.0
3.0,8.0,"[2, 4, 12, 5]",116.0,100.0,325.0,False,False,100,0.0,225.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1623588999991625,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 9, 7, 5]",116.0,91.0,325.0,False,False,100,9.0,234.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1904231000007712,nonfilling,"[[9, 25]]",,True,9.0
3.0,8.0,"[2, 6, 9, 5]",111.0,96.0,325.0,False,False,96,0.0,229.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1953933999993751,nonfilling,"[[6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 3, 13, 5]",110.0,94.0,325.0,False,False,94,0.0,231.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1864316000010148,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 5, 10, 5]",110.0,95.0,325.0,False,False,95,0.0,230.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1659369999997579,nonfilling,"[[5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 7, 8, 5]",110.0,95.0,325.0,False,False,95,0.0,230.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1731512999995175,nonfilling,"[[7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 15, 5]",109.0,47.0,325.0,False,False,92,45.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1122202000005927,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,45.0
3.0,8.0,"[2, 4, 11, 5]",107.0,92.0,325.0,False,False,92,0.0,233.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1758449000008113,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 8, 7, 5]",107.0,91.0,325.0,False,False,92,1.0,234.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1720896999995602,nonfilling,"[[8, 27], [9, 25]]",,True,1.0
3.0,8.0,"[2, 2, 14, 5]",102.0,47.0,325.0,False,False,86,39.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1152514999994309,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,39.0
3.0,8.0,"[2, 3, 12, 5]",102.0,87.0,325.0,False,False,87,0.0,238.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1691013999989081,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 9, 6, 5]",102.0,78.0,325.0,False,False,87,9.0,247.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1221100999991904,nonfilling,"[[9, 25]]",,True,9.0
3.0,8.0,"[2, 5, 9, 5]",100.0,86.0,325.0,False,False,86,0.0,239.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1410615000004327,nonfilling,"[[5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 6, 8, 5]",100.0,86.0,325.0,False,False,86,0.0,239.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1537512999984756,nonfilling,"[[6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 4, 10, 5]",98.0,84.0,325.0,False,False,84,0.0,241.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1353632999998808,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 7, 7, 5]",98.0,84.0,325.0,False,False,84,0.0,241.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1518908999987616,nonfilling,"[[7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 13, 5]",95.0,47.0,325.0,False,False,80,33.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1071963999984291,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,33.0
3.0,8.0,"[2, 3, 11, 5]",94.0,80.0,325.0,False,False,80,0.0,245.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1263706999998248,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 8, 6, 5]",94.0,78.0,325.0,False,False,80,2.0,247.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1399708999997528,nonfilling,"[[8, 27], [9, 25]]",,True,2.0
3.0,8.0,"[2, 5, 8, 5]",90.0,77.0,325.0,False,False,77,0.0,248.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1360740000000078,nonfilling,"[[5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 4, 9, 5]",89.0,76.0,325.0,False,False,76,0.0,249.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1313912999994499,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 6, 7, 5]",89.0,76.0,325.0,False,False,76,0.0,249.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1285177999998268,nonfilling,"[[6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 12, 5]",88.0,47.0,325.0,False,False,74,27.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1020358000005217,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,27.0
3.0,8.0,"[2, 9, 5, 5]",88.0,65.0,325.0,False,False,74,9.0,260.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1199202999996487,nonfilling,"[[9, 25]]",,True,9.0
3.0,8.0,"[2, 3, 10, 5]",86.0,73.0,325.0,False,False,73,0.0,252.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1082089000010455,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 7, 6, 5]",86.0,73.0,325.0,False,False,73,0.0,252.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.126040399998601,nonfilling,"[[7, 29], [8, 27], [9, 25]]",,True,0.0
3.0,8.0,"[2, 2, 11, 5]",81.0,47.0,325.0,False,False,68,21.0,278.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0894099999986792,nonfilling,"[[4, 41], [5, 36], [6, 32], [7, 29], [8, 27], [9, 25]]",,True,21.0
