h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
3.0,8.0,"[2, 9, 13, 8]",239.0,208.0,520.0,False,False,217,9.0,312.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3916940999988583,nonfilling,"[[9, 33]]",,True,9.0
3.0,8.0,"[2, 3, 21, 8]",237.0,213.0,520.0,False,False,213,0.0,307.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3381133000002592,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 4, 19, 8]",236.0,213.0,520.0,False,False,213,0.0,307.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4186478000010538,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 6, 16, 8]",236.0,214.0,520.0,False,False,214,0.0,306.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4393534000009822,nonfilling,"[[6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 23, 8]",234.0,74.0,520.0,False,False,209,135.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2244433000014396,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,135.0
3.0,8.0,"[2, 5, 17, 8]",231.0,209.0,520.0,False,False,209,0.0,311.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.35478460000013,nonfilling,"[[5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 3, 20, 8]",226.0,203.0,520.0,False,False,203,0.0,317.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3462626000000455,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 22, 8]",224.0,74.0,520.0,False,False,200,126.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.219485400000849,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,126.0
3.0,8.0,"[2, 4, 18, 8]",224.0,202.0,520.0,False,False,202,0.0,318.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3449502000003122,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 7, 14, 8]",224.0,203.0,520.0,False,False,203,0.0,317.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3468943999978364,nonfilling,"[[7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 8, 13, 8]",224.0,203.0,520.0,False,False,203,0.0,317.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.374007000002166,nonfilling,"[[8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 6, 15, 8]",222.0,201.0,520.0,False,False,201,0.0,319.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3521714999988035,nonfilling,"[[6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 9, 12, 8]",222.0,192.0,520.0,False,False,201,9.0,328.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.329446600000665,nonfilling,"[[9, 33]]",,True,9.0
3.0,8.0,"[2, 5, 16, 8]",218.0,197.0,520.0,False,False,197,0.0,323.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3228604000032646,nonfilling,"[[5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 3, 19, 8]",215.0,193.0,520.0,False,False,193,0.0,327.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3603103999994346,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 21, 8]",214.0,74.0,520.0,False,False,191,117.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1843612999982724,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,117.0
3.0,8.0,"[2, 4, 17, 8]",212.0,191.0,520.0,False,False,191,0.0,329.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.303314799999498,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 7, 13, 8]",209.0,189.0,520.0,False,False,189,0.0,331.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3119098000024678,nonfilling,"[[7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 6, 14, 8]",208.0,188.0,520.0,False,False,188,0.0,332.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3264715000004798,nonfilling,"[[6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 8, 12, 8]",208.0,188.0,520.0,False,False,188,0.0,332.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3041097999994235,nonfilling,"[[8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 5, 15, 8]",205.0,185.0,520.0,False,False,185,0.0,335.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2631978999997955,nonfilling,"[[5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 9, 11, 8]",205.0,176.0,520.0,False,False,185,9.0,344.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2662003000004915,nonfilling,"[[9, 33]]",,True,9.0
3.0,8.0,"[2, 2, 20, 8]",204.0,74.0,520.0,False,False,182,108.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.211111600001459,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,108.0
3.0,8.0,"[2, 3, 18, 8]",204.0,183.0,520.0,False,False,183,0.0,337.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3947041000028548,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 4, 16, 8]",200.0,180.0,520.0,False,False,180,0.0,340.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.279148300000088,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 19, 8]",194.0,74.0,520.0,False,False,173,99.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1984102999995229,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,99.0
3.0,8.0,"[2, 6, 13, 8]",194.0,175.0,520.0,False,False,175,0.0,345.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3056405999996059,nonfilling,"[[6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 7, 12, 8]",194.0,175.0,520.0,False,False,175,0.0,345.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3385998000012478,nonfilling,"[[7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 3, 17, 8]",193.0,173.0,520.0,False,False,173,0.0,347.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3329874000010022,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 5, 14, 8]",192.0,173.0,520.0,False,False,173,0.0,347.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3433914999986882,nonfilling,"[[5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 8, 11, 8]",192.0,173.0,520.0,False,False,173,0.0,347.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3634237000005669,nonfilling,"[[8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 4, 15, 8]",188.0,169.0,520.0,False,False,169,0.0,351.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3516126000031363,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 9, 10, 8]",188.0,160.0,520.0,False,False,169,9.0,360.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3834292999999888,nonfilling,"[[9, 33]]",,True,9.0
3.0,8.0,"[2, 2, 18, 8]",184.0,74.0,520.0,False,False,164,90.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2069086999981664,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,90.0
3.0,8.0,"[2, 3, 16, 8]",182.0,163.0,520.0,False,False,163,0.0,357.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.265800200002559,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 6, 12, 8]",180.0,162.0,520.0,False,False,162,0.0,358.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2621791999990819,nonfilling,"[[6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 5, 13, 8]",179.0,161.0,520.0,False,False,161,0.0,359.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3074326000023575,nonfilling,"[[5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 7, 11, 8]",179.0,161.0,520.0,False,False,161,0.0,359.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.26630859999932,nonfilling,"[[7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 4, 14, 8]",176.0,158.0,520.0,False,False,158,0.0,362.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2552331000006234,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 8, 10, 8]",176.0,158.0,520.0,False,False,158,0.0,362.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2583306999986234,nonfilling,"[[8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 17, 8]",174.0,74.0,520.0,False,False,155,81.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.178481399998418,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,81.0
3.0,8.0,"[2, 3, 15, 8]",171.0,153.0,520.0,False,False,153,0.0,367.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2958795999984431,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 9, 9, 8]",171.0,144.0,520.0,False,False,153,9.0,376.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2518218000004708,nonfilling,"[[9, 33]]",,True,9.0
3.0,8.0,"[2, 5, 12, 8]",166.0,149.0,520.0,False,False,149,0.0,371.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2609432999997807,nonfilling,"[[5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 6, 11, 8]",166.0,149.0,520.0,False,False,149,0.0,371.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2562777000021015,nonfilling,"[[6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 16, 8]",164.0,74.0,520.0,False,False,146,72.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1628037000009499,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,72.0
3.0,8.0,"[2, 4, 13, 8]",164.0,147.0,520.0,False,False,147,0.0,373.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4367337999974552,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 7, 10, 8]",164.0,147.0,520.0,False,False,147,0.0,373.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5866191000022809,nonfilling,"[[7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 3, 14, 8]",160.0,143.0,520.0,False,False,143,0.0,377.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5034358000011707,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 8, 9, 8]",160.0,143.0,520.0,False,False,143,0.0,377.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4387110999996366,nonfilling,"[[8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 15, 8]",154.0,74.0,520.0,False,False,137,63.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.237268299999414,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,63.0
3.0,8.0,"[2, 9, 8, 8]",154.0,128.0,520.0,False,False,137,9.0,392.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2395565999977407,nonfilling,"[[9, 33]]",,True,9.0
3.0,8.0,"[2, 5, 11, 8]",153.0,137.0,520.0,False,False,137,0.0,383.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2395848999985901,nonfilling,"[[5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 4, 12, 8]",152.0,136.0,520.0,False,False,136,0.0,384.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2623489999969024,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 6, 10, 8]",152.0,136.0,520.0,False,False,136,0.0,384.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2108091000009153,nonfilling,"[[6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 3, 13, 8]",149.0,133.0,520.0,False,False,133,0.0,387.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.5211663000009139,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 7, 9, 8]",149.0,133.0,520.0,False,False,133,0.0,387.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4371117999980924,nonfilling,"[[7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 14, 8]",144.0,74.0,520.0,False,False,128,54.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2739787999998953,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,54.0
3.0,8.0,"[2, 8, 8, 8]",144.0,128.0,520.0,False,False,128,0.0,392.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3919821999988926,nonfilling,"[[8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 4, 11, 8]",140.0,125.0,520.0,False,False,125,0.0,395.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3025247000005038,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 5, 10, 8]",140.0,125.0,520.0,False,False,125,0.0,395.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2359477999998489,nonfilling,"[[5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 3, 12, 8]",138.0,123.0,520.0,False,False,123,0.0,397.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.261730100002751,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 6, 9, 8]",138.0,123.0,520.0,False,False,123,0.0,397.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2104289999988395,nonfilling,"[[6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 13, 8]",134.0,74.0,520.0,False,False,119,45.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1527170000008482,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,45.0
3.0,8.0,"[2, 7, 8, 8]",134.0,119.0,520.0,False,False,119,0.0,401.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4096871000001556,nonfilling,"[[7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 4, 10, 8]",128.0,114.0,520.0,False,False,114,0.0,406.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3070895000018936,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 3, 11, 8]",127.0,113.0,520.0,False,False,113,0.0,407.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2514726000008522,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 5, 9, 8]",127.0,113.0,520.0,False,False,113,0.0,407.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2086602999988827,nonfilling,"[[5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 12, 8]",124.0,74.0,520.0,False,False,110,36.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1508132000017212,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,36.0
3.0,8.0,"[2, 6, 8, 8]",124.0,110.0,520.0,False,False,110,0.0,410.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1881098000012571,nonfilling,"[[6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 7, 7, 8]",119.0,105.0,520.0,False,False,105,0.0,415.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1822209999991173,nonfilling,"[[7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 3, 10, 8]",116.0,103.0,520.0,False,False,103,0.0,417.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1759132000006502,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 4, 9, 8]",116.0,103.0,520.0,False,False,103,0.0,417.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1901972000014211,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 11, 8]",114.0,74.0,520.0,False,False,101,27.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3094796999976097,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,27.0
3.0,8.0,"[2, 5, 8, 8]",114.0,101.0,520.0,False,False,101,0.0,419.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3455138999997871,nonfilling,"[[5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 6, 7, 8]",110.0,97.0,520.0,False,False,97,0.0,423.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2515811000012036,nonfilling,"[[6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 3, 9, 8]",105.0,93.0,520.0,False,False,93,0.0,427.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2110818000001018,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 10, 8]",104.0,74.0,520.0,False,False,92,18.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1488068999969982,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,18.0
3.0,8.0,"[2, 4, 8, 8]",104.0,92.0,520.0,False,False,92,0.0,428.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1710190999983751,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 5, 7, 8]",101.0,89.0,520.0,False,False,89,0.0,431.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1921851000006427,nonfilling,"[[5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 6, 6, 8]",96.0,84.0,520.0,False,False,84,0.0,436.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.4203811000006681,nonfilling,"[[6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 9, 8]",94.0,74.0,520.0,False,False,83,9.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3146038000013504,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,9.0
3.0,8.0,"[2, 3, 8, 8]",94.0,83.0,520.0,False,False,83,0.0,437.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3102843000015127,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 4, 7, 8]",92.0,81.0,520.0,False,False,81,0.0,439.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.256673599997157,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 5, 6, 8]",88.0,77.0,520.0,False,False,77,0.0,443.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.153563200001372,nonfilling,"[[5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 8, 8]",84.0,74.0,520.0,False,False,74,0.0,446.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1386659999989206,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 3, 7, 8]",83.0,73.0,520.0,False,False,73,0.0,447.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1281407999995281,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 4, 6, 8]",80.0,70.0,520.0,False,False,70,0.0,450.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1492762000016227,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 5, 5, 8]",75.0,65.0,520.0,False,False,65,0.0,455.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2024115999993228,nonfilling,"[[5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 7, 8]",74.0,65.0,520.0,False,False,65,0.0,455.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.274582800000644,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 3, 6, 8]",72.0,63.0,520.0,False,False,63,0.0,457.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2257091999999829,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 4, 5, 8]",68.0,59.0,520.0,False,False,59,0.0,461.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1611678000008396,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 6, 8]",64.0,56.0,520.0,False,False,56,0.0,464.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.118118599999434,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 3, 5, 8]",61.0,53.0,520.0,False,False,53,0.0,467.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1082999999998719,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 4, 4, 8]",56.0,48.0,520.0,False,False,48,0.0,472.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0970908000017516,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 5, 8]",54.0,47.0,520.0,False,False,47,0.0,473.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0902529999984835,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 3, 4, 8]",50.0,43.0,520.0,False,False,43,0.0,477.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0841996000017388,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 4, 8]",44.0,38.0,520.0,False,False,38,0.0,482.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1640585999994073,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 3, 3, 8]",39.0,33.0,520.0,False,False,33,0.0,487.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1402162999984284,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
3.0,8.0,"[2, 2, 3, 8]",34.0,29.0,520.0,False,False,29,0.0,491.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1080579999979818,nonfilling,"[[4, 47], [5, 43], [6, 40], [7, 37], [8, 35], [9, 33]]",,True,0.0
