h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
3.0,5.0,"[3, 1, 11, 1]",25.0,3.0,351.0,False,False,13,10.0,348.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0324762999998711,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,False,10.0
3.0,5.0,"[3, 2, 6, 1]",24.0,10.0,351.0,False,False,16,6.0,341.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0764909999998053,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,False,6.0
3.0,5.0,"[3, 1, 10, 1]",23.0,3.0,351.0,False,False,12,9.0,348.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0545953999999255,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,False,9.0
3.0,5.0,"[3, 1, 9, 1]",21.0,3.0,351.0,False,False,11,8.0,348.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0428932000004351,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,False,8.0
3.0,5.0,"[3, 2, 5, 1]",21.0,10.0,351.0,False,False,14,4.0,341.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0725322000007508,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,False,4.0
3.0,5.0,"[3, 1, 8, 1]",19.0,3.0,351.0,False,False,10,7.0,348.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0462262000000919,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,False,7.0
3.0,5.0,"[3, 2, 4, 1]",18.0,10.0,351.0,False,False,12,2.0,341.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0545317000005525,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,False,2.0
3.0,5.0,"[3, 1, 7, 1]",17.0,3.0,351.0,False,False,9,6.0,348.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0451155000000653,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,False,6.0
3.0,5.0,"[3, 1, 6, 1]",15.0,3.0,351.0,False,False,8,5.0,348.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0420625000006111,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,False,5.0
3.0,5.0,"[3, 2, 3, 1]",15.0,10.0,351.0,False,False,10,0.0,341.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0567977999999129,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,False,0.0
3.0,5.0,"[3, 1, 5, 1]",13.0,3.0,351.0,False,False,7,4.0,348.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0325265999999828,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,False,4.0
3.0,5.0,"[3, 1, 4, 1]",11.0,3.0,351.0,False,False,6,3.0,348.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0285955999997895,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,False,3.0
3.0,5.0,"[3, 1, 3, 1]",9.0,3.0,351.0,False,False,5,2.0,348.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0292460000000573,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,False,2.0
3.0,5.0,"[3, 1, 2, 1]",7.0,3.0,351.0,False,False,4,1.0,348.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0250891999994564,nonfilling,"[[7, 49], [8, 42], [9, 37], [10, 34], [11, 30], [12, 28], [13, 25], [14, 24], [15, 22], [16, 20], [17, 19], [18, 18], [19, 17]]",,False,1.0
3.0,5.0,"[3, 48, 286, 1]",14158.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 196, 51, 1]",10635.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 126, 224, 1]",28826.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 75, 81, 1]",6381.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 101, 55, 1]",5913.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 183, 7, 1]",1837.0,147.0,351.0,False,False,351,,,,,,,,,True,204.0
3.0,5.0,"[3, 282, 22, 1]",7072.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 14, 187, 1]",2847.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 60, 184, 1]",11404.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 270, 2, 1]",1352.0,42.0,351.0,False,False,351,,,,,,,,,True,309.0
3.0,5.0,"[3, 32, 99, 1]",3363.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 186, 11, 1]",2615.0,231.0,351.0,False,False,351,,,,,,,,,True,120.0
3.0,5.0,"[3, 213, 8, 1]",2351.0,168.0,351.0,False,False,351,,,,,,,,,True,183.0
3.0,5.0,"[3, 27, 175, 1]",4981.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 64, 68, 1]",4612.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 17, 143, 1]",2625.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 52, 52, 1]",2912.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 15, 24, 1]",429.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 3, 130, 1]",529.0,27.0,351.0,False,False,351,,,,,,,,,True,324.0
3.0,5.0,"[3, 299, 10, 1]",3897.0,210.0,351.0,False,False,351,,,,,,,,,True,141.0
3.0,5.0,"[3, 6, 85, 1]",613.0,264.0,351.0,False,False,351,,,,,,,,,True,87.0
3.0,5.0,"[3, 11, 131, 1]",1605.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 10, 124, 1]",1394.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 202, 18, 1]",4260.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 13, 117, 1]",1677.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 9, 290, 1]",2927.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 4, 196, 1]",992.0,64.0,351.0,False,False,351,,,,,,,,,True,287.0
3.0,5.0,"[3, 246, 11, 1]",3455.0,231.0,351.0,False,False,351,,,,,,,,,True,120.0
3.0,5.0,"[3, 148, 15, 1]",2679.0,315.0,351.0,False,False,351,,,,,,,,,True,36.0
3.0,5.0,"[3, 20, 20, 1]",480.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 4, 219, 1]",1107.0,64.0,351.0,False,False,351,,,,,,,,,True,287.0
3.0,5.0,"[3, 12, 105, 1]",1401.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 5, 180, 1]",1095.0,136.0,351.0,False,False,351,,,,,,,,,True,215.0
3.0,5.0,"[3, 8, 243, 1]",2211.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 10, 86, 1]",976.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 9, 171, 1]",1737.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 3, 241, 1]",973.0,27.0,351.0,False,False,351,,,,,,,,,True,324.0
3.0,5.0,"[3, 13, 77, 1]",1117.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 141, 18, 1]",2979.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 8, 238, 1]",2166.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 57, 16, 1]",1099.0,336.0,351.0,False,False,351,,,,,,,,,True,15.0
3.0,5.0,"[3, 220, 12, 1]",3312.0,252.0,351.0,False,False,351,,,,,,,,,True,99.0
3.0,5.0,"[3, 6, 238, 1]",1684.0,264.0,351.0,False,False,351,,,,,,,,,True,87.0
3.0,5.0,"[3, 12, 65, 1]",881.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 3, 291, 1]",1173.0,27.0,351.0,False,False,351,,,,,,,,,True,324.0
3.0,5.0,"[3, 23, 17, 1]",477.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 144, 16, 1]",2752.0,336.0,351.0,False,False,351,,,,,,,,,True,15.0
3.0,5.0,"[3, 281, 11, 1]",3945.0,231.0,351.0,False,False,351,,,,,,,,,True,120.0
3.0,5.0,"[3, 4, 250, 1]",1262.0,64.0,351.0,False,False,351,,,,,,,,,True,287.0
3.0,5.0,"[3, 294, 13, 1]",4717.0,273.0,351.0,False,False,351,,,,,,,,,True,78.0
3.0,5.0,"[3, 8, 49, 1]",465.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 5, 254, 1]",1539.0,136.0,351.0,False,False,351,,,,,,,,,True,215.0
3.0,5.0,"[3, 11, 46, 1]",585.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 7, 203, 1]",1645.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 223, 14, 1]",3805.0,294.0,351.0,False,False,351,,,,,,,,,True,57.0
3.0,5.0,"[3, 7, 59, 1]",493.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 275, 16, 1]",5241.0,336.0,351.0,False,False,351,,,,,,,,,True,15.0
3.0,5.0,"[3, 6, 273, 1]",1929.0,264.0,351.0,False,False,351,,,,,,,,,True,87.0
3.0,5.0,"[3, 8, 40, 1]",384.0,336.0,351.0,False,False,336,,,,,,,,,True,0.0
3.0,5.0,"[3, 4, 279, 1]",1407.0,64.0,351.0,False,False,351,,,,,,,,,True,287.0
3.0,5.0,"[3, 285, 16, 1]",5431.0,336.0,351.0,False,False,351,,,,,,,,,True,15.0
3.0,5.0,"[3, 298, 16, 1]",5678.0,336.0,351.0,False,False,351,,,,,,,,,True,15.0
3.0,5.0,"[3, 299, 12, 1]",4497.0,252.0,351.0,False,False,351,,,,,,,,,True,99.0
3.0,5.0,"[3, 15, 21, 1]",381.0,345.0,351.0,False,False,345,,,,,,,,,True,0.0
3.0,5.0,"[3, 14, 43, 1]",687.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 11, 34, 1]",441.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 6, 280, 1]",1978.0,264.0,351.0,False,False,351,,,,,,,,,True,87.0
3.0,5.0,"[3, 10, 44, 1]",514.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 17, 22, 1]",447.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 6, 284, 1]",2006.0,264.0,351.0,False,False,351,,,,,,,,,True,87.0
3.0,5.0,"[3, 6, 287, 1]",2027.0,264.0,351.0,False,False,351,,,,,,,,,True,87.0
3.0,5.0,"[3, 4, 300, 1]",1512.0,64.0,351.0,False,False,351,,,,,,,,,True,287.0
3.0,5.0,"[3, 6, 294, 1]",2076.0,264.0,351.0,False,False,351,,,,,,,,,True,87.0
3.0,5.0,"[3, 10, 37, 1]",437.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 7, 56, 1]",469.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 12, 32, 1]",452.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 18, 20, 1]",434.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 11, 33, 1]",429.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 13, 26, 1]",403.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 20, 17, 1]",417.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 300, 8, 1]",3308.0,168.0,351.0,False,False,351,,,,,,,,,True,183.0
3.0,5.0,"[3, 16, 19, 1]",371.0,336.0,351.0,False,False,336,,,,,,,,,True,0.0
3.0,5.0,"[3, 10, 31, 1]",371.0,330.0,351.0,False,False,330,,,,,,,,,True,0.0
3.0,5.0,"[3, 299, 15, 1]",5397.0,315.0,351.0,False,False,351,,,,,,,,,True,36.0
3.0,5.0,"[3, 7, 45, 1]",381.0,329.0,351.0,False,False,329,,,,,,,,,True,0.0
3.0,5.0,"[3, 7, 46, 1]",389.0,336.0,351.0,False,False,336,,,,,,,,,True,0.0
3.0,5.0,"[3, 5, 297, 1]",1797.0,136.0,351.0,False,False,351,,,,,,,,,True,215.0
3.0,5.0,"[3, 9, 38, 1]",407.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 300, 10, 1]",3910.0,210.0,351.0,False,False,351,,,,,,,,,True,141.0
3.0,5.0,"[3, 7, 51, 1]",429.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 17, 17, 1]",357.0,323.0,351.0,False,False,323,,,,,,,,,True,0.0
3.0,5.0,"[3, 9, 33, 1]",357.0,315.0,351.0,False,False,315,,,,,,,,,True,0.0
3.0,5.0,"[3, 10, 35, 1]",415.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 8, 41, 1]",393.0,344.0,351.0,False,False,344,,,,,,,,,True,0.0
3.0,5.0,"[3, 6, 300, 1]",2118.0,264.0,351.0,False,False,351,,,,,,,,,True,87.0
3.0,5.0,"[3, 18, 19, 1]",415.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 10, 32, 1]",382.0,340.0,351.0,False,False,340,,,,,,,,,True,0.0
3.0,5.0,"[3, 14, 22, 1]",372.0,336.0,351.0,False,False,336,,,,,,,,,True,0.0
3.0,5.0,"[3, 9, 34, 1]",367.0,324.0,351.0,False,False,324,,,,,,,,,True,0.0
3.0,5.0,"[3, 13, 24, 1]",375.0,338.0,351.0,False,False,338,,,,,,,,,True,0.0
3.0,5.0,"[3, 10, 33, 1]",393.0,350.0,351.0,False,False,350,,,,,,,,,True,0.0
3.0,5.0,"[3, 300, 15, 1]",5415.0,315.0,351.0,False,False,351,,,,,,,,,True,36.0
3.0,5.0,"[3, 12, 25, 1]",361.0,324.0,351.0,False,False,324,,,,,,,,,True,0.0
3.0,5.0,"[3, 12, 26, 1]",374.0,336.0,351.0,False,False,336,,,,,,,,,True,0.0
3.0,5.0,"[3, 14, 23, 1]",387.0,350.0,351.0,False,False,350,,,,,,,,,True,0.0
3.0,5.0,"[3, 18, 17, 1]",377.0,342.0,351.0,False,False,342,,,,,,,,,True,0.0
3.0,5.0,"[3, 17, 18, 1]",375.0,340.0,351.0,False,False,340,,,,,,,,,True,0.0
3.0,5.0,"[3, 11, 27, 1]",357.0,319.0,351.0,False,False,319,,,,,,,,,True,0.0
3.0,5.0,"[3, 11, 29, 1]",381.0,341.0,351.0,False,False,341,,,,,,,,,True,0.0
3.0,5.0,"[3, 7, 48, 1]",405.0,350.0,351.0,False,False,350,,,,,,,,,True,0.0
3.0,5.0,"[3, 12, 27, 1]",387.0,348.0,351.0,False,False,348,,,,,,,,,True,0.0
3.0,5.0,"[3, 300, 16, 1]",5716.0,336.0,351.0,False,False,351,,,,,,,,,True,15.0
3.0,5.0,"[3, 9, 36, 1]",387.0,342.0,351.0,False,False,342,,,,,,,,,True,0.0
3.0,5.0,"[3, 12, 29, 1]",413.0,351.0,351.0,True,False,351,,,,,,,,,True,0.0
3.0,5.0,"[3, 7, 42, 1]",357.0,308.0,351.0,False,False,308,0.0,43.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7134114999998928,maximal_subarchitecture_of_recorded_mfa,"[[3, 8, 42, 1]]",[1],True,0.0
3.0,5.0,"[3, 8, 37, 1]",357.0,312.0,351.0,False,False,312,0.0,39.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6982681999998022,maximal_subarchitecture_of_recorded_mfa,"[[3, 9, 37, 1]]",[1],True,0.0
3.0,5.0,"[3, 10, 30, 1]",360.0,320.0,351.0,False,False,320,0.0,31.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.085822200000166,maximal_subarchitecture_of_recorded_mfa,"[[3, 11, 30, 1]]",[1],True,0.0
3.0,5.0,"[3, 6, 49, 1]",361.0,264.0,351.0,False,False,306,42.0,87.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.0485082000000148,maximal_subarchitecture_of_recorded_mfa,"[[3, 7, 49, 1]]",[1],True,42.0
3.0,5.0,"[3, 15, 20, 1]",365.0,330.0,351.0,False,False,330,0.0,21.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1021332000000257,maximal_subarchitecture_of_recorded_mfa,"[[3, 16, 20, 1]]",[1],True,0.0
3.0,5.0,"[3, 11, 28, 1]",369.0,330.0,351.0,False,False,330,0.0,21.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.4306836999999175,maximal_subarchitecture_of_recorded_mfa,"[[3, 12, 28, 1]]",[1],True,0.0
3.0,5.0,"[3, 19, 16, 1]",377.0,336.0,351.0,False,False,342,6.0,15.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2514756999999008,maximal_subarchitecture_of_recorded_mfa,"[[3, 19, 17, 1]]",[2],True,6.0
3.0,5.0,"[3, 7, 47, 1]",397.0,343.0,351.0,False,False,343,0.0,8.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8910609000004115,nonfilling,"[[7, 49]]",,True,0.0
3.0,5.0,"[3, 9, 35, 1]",377.0,333.0,351.0,False,False,333,0.0,18.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7633679000000484,nonfilling,"[[9, 37]]",,True,0.0
3.0,5.0,"[3, 8, 39, 1]",375.0,328.0,351.0,False,False,328,0.0,23.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6965174999995725,nonfilling,"[[8, 42]]",,True,0.0
3.0,5.0,"[3, 7, 44, 1]",373.0,322.0,351.0,False,False,322,0.0,29.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.001761799999258,nonfilling,"[[7, 49]]",,True,0.0
3.0,5.0,"[3, 8, 38, 1]",366.0,320.0,351.0,False,False,320,0.0,31.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2810811999997895,nonfilling,"[[8, 42]]",,True,0.0
3.0,5.0,"[3, 7, 43, 1]",365.0,315.0,351.0,False,False,315,0.0,36.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.088672900000347,nonfilling,"[[7, 49]]",,True,0.0
3.0,5.0,"[3, 13, 23, 1]",361.0,325.0,351.0,False,False,325,0.0,26.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9368016999997052,nonfilling,"[[13, 25], [14, 24]]",,True,0.0
3.0,5.0,"[3, 18, 16, 1]",358.0,324.0,351.0,False,False,324,0.0,27.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7231826999995974,nonfilling,"[[18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 14, 21, 1]",357.0,322.0,351.0,False,False,322,0.0,29.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6898679000005359,nonfilling,"[[14, 24], [15, 22]]",,True,0.0
3.0,5.0,"[3, 19, 15, 1]",357.0,315.0,351.0,False,False,323,8.0,36.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.646870200000194,nonfilling,"[[19, 17]]",,True,8.0
3.0,5.0,"[3, 6, 48, 1]",354.0,264.0,351.0,False,False,300,36.0,87.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.720380299999306,nonfilling,"[[7, 49]]",,True,36.0
3.0,5.0,"[3, 16, 18, 1]",354.0,320.0,351.0,False,False,320,0.0,31.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.982005200000458,nonfilling,"[[16, 20], [17, 19], [18, 18]]",,True,0.0
3.0,5.0,"[3, 7, 41, 1]",349.0,301.0,351.0,False,False,301,0.0,50.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",2.0736560999994254,nonfilling,"[[7, 49], [8, 42]]",,True,0.0
3.0,5.0,"[3, 10, 29, 1]",349.0,310.0,351.0,False,False,310,0.0,41.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9131426000003556,nonfilling,"[[10, 34], [11, 30]]",,True,0.0
3.0,5.0,"[3, 15, 19, 1]",349.0,315.0,351.0,False,False,315,0.0,36.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7297263000000385,nonfilling,"[[15, 22], [16, 20], [17, 19]]",,True,0.0
3.0,5.0,"[3, 8, 36, 1]",348.0,304.0,351.0,False,False,304,0.0,47.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7158478000001196,nonfilling,"[[8, 42], [9, 37]]",,True,0.0
3.0,5.0,"[3, 12, 24, 1]",348.0,312.0,351.0,False,False,312,0.0,39.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6383700000005774,nonfilling,"[[12, 28], [13, 25], [14, 24]]",,True,0.0
3.0,5.0,"[3, 6, 47, 1]",347.0,264.0,351.0,False,False,294,30.0,87.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2450806000006196,nonfilling,"[[7, 49]]",,True,30.0
3.0,5.0,"[3, 9, 32, 1]",347.0,306.0,351.0,False,False,306,0.0,45.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.167191599999569,nonfilling,"[[9, 37], [10, 34]]",,True,0.0
3.0,5.0,"[3, 13, 22, 1]",347.0,312.0,351.0,False,False,312,0.0,39.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1548297999997883,nonfilling,"[[13, 25], [14, 24], [15, 22]]",,True,0.0
3.0,5.0,"[3, 11, 26, 1]",345.0,308.0,351.0,False,False,308,0.0,43.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8187546999997721,nonfilling,"[[11, 30], [12, 28]]",,True,0.0
3.0,5.0,"[3, 14, 20, 1]",342.0,308.0,351.0,False,False,308,0.0,43.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.7605509999993956,nonfilling,"[[14, 24], [15, 22], [16, 20]]",,True,0.0
3.0,5.0,"[3, 7, 40, 1]",341.0,294.0,351.0,False,False,294,0.0,57.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6897160999997141,nonfilling,"[[7, 49], [8, 42]]",,True,0.0
3.0,5.0,"[3, 6, 46, 1]",340.0,264.0,351.0,False,False,288,24.0,87.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.6425980999993044,nonfilling,"[[7, 49]]",,True,24.0
3.0,5.0,"[3, 8, 35, 1]",339.0,296.0,351.0,False,False,296,0.0,55.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.2697335000002568,nonfilling,"[[8, 42], [9, 37]]",,True,0.0
3.0,5.0,"[3, 18, 15, 1]",339.0,306.0,351.0,False,False,306,0.0,45.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.210649999999987,nonfilling,"[[18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 17, 16, 1]",339.0,306.0,351.0,False,False,306,0.0,45.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.9915774999999484,nonfilling,"[[17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 10, 28, 1]",338.0,300.0,351.0,False,False,300,0.0,51.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.8276502000007895,nonfilling,"[[10, 34], [11, 30], [12, 28]]",,True,0.0
3.0,5.0,"[3, 9, 31, 1]",337.0,297.0,351.0,False,False,297,0.0,54.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.732398799999828,nonfilling,"[[9, 37], [10, 34]]",,True,0.0
3.0,5.0,"[3, 19, 14, 1]",337.0,294.0,351.0,False,False,304,10.0,57.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.679040900000473,nonfilling,"[[19, 17]]",,True,10.0
3.0,5.0,"[3, 16, 17, 1]",337.0,304.0,351.0,False,False,304,0.0,47.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.1947130000007746,nonfilling,"[[16, 20], [17, 19], [18, 18], [19, 17]]",,True,0.0
3.0,5.0,"[3, 12, 23, 1]",335.0,300.0,351.0,False,False,300,0.0,51.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.900930700000572,nonfilling,"[[12, 28], [13, 25], [14, 24]]",,True,0.0
3.0,5.0,"[3, 6, 45, 1]",333.0,264.0,351.0,False,False,282,18.0,87.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",1.9479012000001603,nonfilling,"[[7, 49]]",,True,18.0
