h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,is_unimodal,expected_dimension,defect
5,5,"[2, 27, 40, 17, 5, 1]",1904,510,626,False,False,True,626,116
5,5,"[2, 6, 7, 28, 38, 1]",1352,626,626,True,False,True,626,0
5,5,"[2, 5, 25, 24, 8, 1]",935,626,626,True,False,True,626,0
5,5,"[2, 36, 37, 28, 4, 1]",2556,504,626,False,False,True,626,122
5,5,"[2, 4, 35, 30, 11, 1]",1539,626,626,True,False,True,626,0
5,5,"[2, 12, 13, 17, 18, 1]",725,575,626,False,False,True,626,51
5,5,"[2, 4, 8, 23, 28, 1]",896,626,626,True,False,True,626,0
5,5,"[2, 34, 34, 20, 6, 1]",2030,620,626,False,False,True,626,6
5,5,"[2, 6, 33, 32, 3, 1]",1365,378,626,False,False,True,626,248
5,5,"[2, 38, 38, 21, 4, 1]",2406,504,626,False,False,True,626,122
5,5,"[2, 31, 32, 16, 8, 1]",1702,528,626,False,False,True,626,98
5,5,"[2, 4, 8, 27, 22, 1]",872,626,626,True,False,True,626,0
5,5,"[2, 2, 6, 35, 35, 1]",1486,128,626,False,False,True,626,498
5,5,"[2, 5, 7, 13, 35, 1]",626,566,626,False,False,True,566,0
5,5,"[2, 16, 32, 15, 14, 1]",1248,585,626,False,False,True,626,41
5,5,"[2, 14, 15, 26, 6, 1]",790,595,626,False,False,True,626,31
5,5,"[2, 3, 21, 36, 25, 1]",1750,623,626,False,False,True,626,3
5,5,"[2, 3, 24, 37, 38, 1]",2410,623,626,False,False,True,626,3
5,5,"[2, 4, 9, 21, 20, 1]",673,619,626,False,False,True,619,0
5,5,"[2, 19, 36, 40, 4, 1]",2326,504,626,False,False,True,626,122
5,5,"[2, 7, 10, 14, 28, 1]",644,568,626,False,False,True,585,17
5,5,"[2, 9, 17, 17, 32, 1]",1036,626,626,True,False,True,626,0
5,5,"[2, 8, 11, 18, 21, 1]",701,613,626,False,False,True,626,13
5,5,"[2, 39, 35, 20, 2, 1]",2185,252,626,False,False,True,626,374
5,5,"[2, 2, 18, 24, 40, 1]",1472,128,626,False,False,True,626,498
5,5,"[2, 4, 5, 23, 38, 1]",1055,626,626,True,False,True,626,0
5,5,"[2, 3, 29, 38, 34, 1]",2521,623,626,False,False,True,626,3
5,5,"[2, 25, 35, 40, 2, 1]",2407,252,626,False,False,True,626,374
5,5,"[2, 5, 14, 25, 9, 1]",664,611,626,False,False,True,611,0
5,5,"[2, 15, 17, 17, 13, 1]",808,578,626,False,False,True,626,48
5,5,"[2, 14, 39, 39, 4, 1]",2255,504,626,False,False,True,626,122
5,5,"[2, 3, 26, 40, 25, 1]",2149,623,626,False,False,True,626,3
5,5,"[2, 40, 38, 35, 3, 1]",3038,378,626,False,False,True,626,248
5,5,"[2, 24, 35, 29, 4, 1]",2023,504,626,False,False,True,626,122
5,5,"[2, 2, 38, 38, 20, 1]",2304,128,626,False,False,True,626,498
5,5,"[2, 3, 37, 32, 18, 1]",1895,623,626,False,False,True,626,3
5,5,"[2, 40, 23, 16, 13, 1]",1589,608,626,False,False,True,626,18
5,5,"[2, 36, 38, 18, 9, 1]",2295,612,626,False,False,True,626,14
5,5,"[2, 4, 15, 23, 9, 1]",629,578,626,False,False,True,578,0
5,5,"[2, 5, 13, 26, 8, 1]",629,577,626,False,False,True,577,0
5,5,"[2, 3, 25, 39, 35, 1]",2456,623,626,False,False,True,626,3
5,5,"[2, 16, 39, 40, 4, 1]",2380,504,626,False,False,True,626,122
5,5,"[2, 23, 32, 39, 4, 1]",2190,504,626,False,False,True,626,122
5,5,"[2, 7, 16, 20, 11, 1]",677,600,626,False,False,True,623,23
5,5,"[2, 39, 38, 16, 4, 1]",2236,464,626,False,False,True,626,162
5,5,"[2, 16, 40, 37, 4, 1]",2304,504,626,False,False,True,626,122
5,5,"[2, 3, 14, 40, 35, 1]",2043,623,626,False,False,True,626,3
5,5,"[2, 40, 40, 16, 11, 1]",2507,576,626,False,False,True,626,50
5,5,"[2, 32, 36, 16, 12, 1]",1996,592,626,False,False,True,626,34
5,5,"[2, 40, 19, 16, 15, 1]",1399,623,626,False,False,True,626,3
5,5,"[2, 13, 17, 17, 15, 1]",806,612,626,False,False,True,626,14
5,5,"[2, 12, 15, 15, 17, 1]",701,540,626,False,False,True,626,86
5,5,"[2, 30, 39, 24, 2, 1]",2216,252,626,False,False,True,626,374
5,5,"[2, 30, 38, 37, 3, 1]",2720,378,626,False,False,True,626,248
5,5,"[2, 3, 29, 36, 39, 1]",2580,623,626,False,False,True,626,3
5,5,"[2, 36, 19, 19, 9, 1]",1297,608,626,False,False,True,626,18
5,5,"[2, 5, 6, 17, 29, 1]",664,607,626,False,False,True,607,0
5,5,"[2, 26, 30, 17, 10, 1]",1522,595,626,False,False,True,626,31
5,5,"[2, 22, 18, 16, 16, 1]",1000,618,626,False,False,True,626,8
5,5,"[2, 3, 35, 34, 25, 1]",2176,623,626,False,False,True,626,3
5,5,"[2, 10, 10, 29, 9, 1]",680,572,626,False,False,True,622,50
