h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
3.0,6.0,"[2, 3, 14, 4]",104.0,87.0,148.0,False,False,87,0.0,61.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1280999999999039,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 4, 12, 4]",104.0,88.0,148.0,False,False,88,0.0,60.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1884815000012167,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 6, 9, 4]",102.0,87.0,148.0,False,False,87,0.0,61.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1625229000001127,nonfilling,"[[6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 7, 8, 4]",102.0,80.0,148.0,False,False,87,7.0,68.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1587065000003349,nonfilling,"[[7, 15]]",,True,7.0
3.0,6.0,"[2, 2, 16, 4]",100.0,30.0,148.0,False,False,82,52.0,118.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0910841999993863,nonfilling,"[[4, 21], [5, 18], [6, 16]]",,True,52.0
3.0,6.0,"[2, 5, 10, 4]",100.0,85.0,148.0,False,False,85,0.0,63.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1479427000012947,nonfilling,"[[5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 3, 13, 4]",97.0,81.0,148.0,False,False,81,0.0,67.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1272363999996741,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 4, 11, 4]",96.0,81.0,148.0,False,False,81,0.0,67.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1470211000014387,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 2, 15, 4]",94.0,30.0,148.0,False,False,77,47.0,118.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0877357999997912,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,47.0
3.0,6.0,"[2, 6, 8, 4]",92.0,78.0,148.0,False,False,78,0.0,70.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1175725999983114,nonfilling,"[[6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 5, 9, 4]",91.0,77.0,148.0,False,False,77,0.0,71.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1579299000004539,nonfilling,"[[5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 7, 7, 4]",91.0,70.0,148.0,False,False,77,7.0,78.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1367814000004727,nonfilling,"[[7, 15]]",,True,7.0
3.0,6.0,"[2, 3, 12, 4]",90.0,75.0,148.0,False,False,75,0.0,73.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1238615999991452,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 2, 14, 4]",88.0,30.0,148.0,False,False,72,42.0,118.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0809914000001299,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,42.0
3.0,6.0,"[2, 4, 10, 4]",88.0,74.0,148.0,False,False,74,0.0,74.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1448577999999543,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 3, 11, 4]",83.0,69.0,148.0,False,False,69,0.0,79.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1137935999995534,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 2, 13, 4]",82.0,30.0,148.0,False,False,67,37.0,118.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0804703000012523,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,37.0
3.0,6.0,"[2, 5, 8, 4]",82.0,69.0,148.0,False,False,69,0.0,79.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.112853399999949,nonfilling,"[[5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 6, 7, 4]",82.0,69.0,148.0,False,False,69,0.0,79.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1034925000003568,nonfilling,"[[6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 4, 9, 4]",80.0,67.0,148.0,False,False,67,0.0,81.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0922250000003259,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 7, 6, 4]",80.0,60.0,148.0,False,False,67,7.0,88.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0977436000011948,nonfilling,"[[7, 15]]",,True,7.0
3.0,6.0,"[2, 2, 12, 4]",76.0,30.0,148.0,False,False,62,32.0,118.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0725585000000137,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,32.0
3.0,6.0,"[2, 3, 10, 4]",76.0,63.0,148.0,False,False,63,0.0,85.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1089979999997012,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 5, 7, 4]",73.0,61.0,148.0,False,False,61,0.0,87.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1036880999999994,nonfilling,"[[5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 4, 8, 4]",72.0,60.0,148.0,False,False,60,0.0,88.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1027615999992122,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 6, 6, 4]",72.0,60.0,148.0,False,False,60,0.0,88.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0916369000005943,nonfilling,"[[6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 2, 11, 4]",70.0,30.0,148.0,False,False,57,27.0,118.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0734874000008858,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,27.0
3.0,6.0,"[2, 3, 9, 4]",69.0,57.0,148.0,False,False,57,0.0,91.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0923590999991574,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 7, 5, 4]",69.0,50.0,148.0,False,False,57,7.0,98.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0835473999995883,nonfilling,"[[7, 15]]",,True,7.0
3.0,6.0,"[2, 2, 10, 4]",64.0,30.0,148.0,False,False,52,22.0,118.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0472126000004209,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,22.0
3.0,6.0,"[2, 4, 7, 4]",64.0,53.0,148.0,False,False,53,0.0,95.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0941677000009804,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 5, 6, 4]",64.0,53.0,148.0,False,False,53,0.0,95.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0952737999996315,nonfilling,"[[5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 3, 8, 4]",62.0,51.0,148.0,False,False,51,0.0,97.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0804836000006616,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 6, 5, 4]",62.0,50.0,148.0,False,False,51,1.0,98.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0873678999996627,nonfilling,"[[6, 16], [7, 15]]",,True,1.0
3.0,6.0,"[2, 2, 9, 4]",58.0,30.0,148.0,False,False,47,17.0,118.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0674650000000838,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,17.0
3.0,6.0,"[2, 7, 4, 4]",58.0,40.0,148.0,False,False,47,7.0,108.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0665860999997676,nonfilling,"[[7, 15]]",,True,7.0
3.0,6.0,"[2, 4, 6, 4]",56.0,46.0,148.0,False,False,46,0.0,102.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0677887999991071,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 3, 7, 4]",55.0,45.0,148.0,False,False,45,0.0,103.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0737575000002834,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 5, 5, 4]",55.0,45.0,148.0,False,False,45,0.0,103.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0867112000014458,nonfilling,"[[5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 2, 8, 4]",52.0,30.0,148.0,False,False,42,12.0,118.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0600267000008898,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,12.0
3.0,6.0,"[2, 6, 4, 4]",52.0,40.0,148.0,False,False,42,2.0,108.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0702269000012165,nonfilling,"[[6, 16], [7, 15]]",,True,2.0
3.0,6.0,"[2, 3, 6, 4]",48.0,39.0,148.0,False,False,39,0.0,109.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0635612000005494,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 4, 5, 4]",48.0,39.0,148.0,False,False,39,0.0,109.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0718329999999696,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 2, 7, 4]",46.0,30.0,148.0,False,False,37,7.0,118.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0619446000000607,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,7.0
3.0,6.0,"[2, 5, 4, 4]",46.0,37.0,148.0,False,False,37,0.0,111.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0776246999994327,nonfilling,"[[5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 3, 5, 4]",41.0,33.0,148.0,False,False,33,0.0,115.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0624109000000316,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 2, 6, 4]",40.0,30.0,148.0,False,False,32,2.0,118.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0516014000004361,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,2.0
3.0,6.0,"[2, 4, 4, 4]",40.0,32.0,148.0,False,False,32,0.0,116.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0618312999995396,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 2, 5, 4]",34.0,27.0,148.0,False,False,27,0.0,121.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0534862000004068,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 3, 4, 4]",34.0,27.0,148.0,False,False,27,0.0,121.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0513241000007838,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 2, 4, 4]",28.0,22.0,148.0,False,False,22,0.0,126.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0446177000012539,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 3, 3, 4]",27.0,21.0,148.0,False,False,21,0.0,127.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0438603999991755,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 2, 3, 4]",22.0,17.0,148.0,False,False,17,0.0,131.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0326733000001695,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,0.0
3.0,6.0,"[2, 2, 2, 4]",16.0,12.0,148.0,False,False,12,0.0,136.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0305810999998357,nonfilling,"[[4, 21], [5, 18], [6, 16], [7, 15]]",,True,0.0
