h,exponent,architecture,num_parameters,dimension_computed,ambient_dimension,is_full_dimension,is_minimal,expected_dimension,defect_expected,defect_ambient,backend,primes,elapsed_seconds,status,covered_by_mfa,shrunk_hidden_layers,is_unimodal,defect
3.0,8.0,"[2, 4, 16, 7]",184.0,164.0,455.0,False,False,164,0.0,291.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2391439999992144,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 7, 12, 7]",182.0,163.0,455.0,False,False,163,0.0,292.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2827585000013641,nonfilling,"[[7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 6, 13, 7]",181.0,162.0,455.0,False,False,162,0.0,293.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3239661999996315,nonfilling,"[[6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 8, 11, 7]",181.0,162.0,455.0,False,False,162,0.0,293.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2430155000001832,nonfilling,"[[8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 5, 14, 7]",178.0,159.0,455.0,False,False,159,0.0,296.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2591469000017241,nonfilling,"[[5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 9, 10, 7]",178.0,150.0,455.0,False,False,159,9.0,305.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2980653000013262,nonfilling,"[[9, 31]]",,True,9.0
3.0,8.0,"[2, 3, 17, 7]",176.0,156.0,455.0,False,False,156,0.0,299.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.3075456000005943,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 19, 7]",175.0,65.0,455.0,False,False,154,89.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1398546000000351,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,89.0
3.0,8.0,"[2, 4, 15, 7]",173.0,154.0,455.0,False,False,154,0.0,301.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2229757999994035,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 6, 12, 7]",168.0,150.0,455.0,False,False,150,0.0,305.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.262748900000588,nonfilling,"[[6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 7, 11, 7]",168.0,150.0,455.0,False,False,150,0.0,305.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2722770000000309,nonfilling,"[[7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 18, 7]",166.0,65.0,455.0,False,False,146,81.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1550831999993533,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,81.0
3.0,8.0,"[2, 3, 16, 7]",166.0,147.0,455.0,False,False,147,0.0,308.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2783973999994487,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 5, 13, 7]",166.0,148.0,455.0,False,False,148,0.0,307.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2828918999985035,nonfilling,"[[5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 8, 10, 7]",166.0,148.0,455.0,False,False,148,0.0,307.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2710077000010642,nonfilling,"[[8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 4, 14, 7]",162.0,144.0,455.0,False,False,144,0.0,311.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2643888000002334,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 9, 9, 7]",162.0,135.0,455.0,False,False,144,9.0,320.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2698887000005925,nonfilling,"[[9, 31]]",,True,9.0
3.0,8.0,"[2, 2, 17, 7]",157.0,65.0,455.0,False,False,138,73.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1777087999998912,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,73.0
3.0,8.0,"[2, 3, 15, 7]",156.0,138.0,455.0,False,False,138,0.0,317.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2534490999987611,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 6, 11, 7]",155.0,138.0,455.0,False,False,138,0.0,317.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2670187999992777,nonfilling,"[[6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 5, 12, 7]",154.0,137.0,455.0,False,False,137,0.0,318.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.213454400000046,nonfilling,"[[5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 7, 10, 7]",154.0,137.0,455.0,False,False,137,0.0,318.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2349083999997674,nonfilling,"[[7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 4, 13, 7]",151.0,134.0,455.0,False,False,134,0.0,321.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2157394999994721,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 8, 9, 7]",151.0,134.0,455.0,False,False,134,0.0,321.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2346441999998205,nonfilling,"[[8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 16, 7]",148.0,65.0,455.0,False,False,130,65.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1475478000011207,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,65.0
3.0,8.0,"[2, 3, 14, 7]",146.0,129.0,455.0,False,False,129,0.0,326.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2113380000009783,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 9, 8, 7]",146.0,120.0,455.0,False,False,129,9.0,335.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2143071000009513,nonfilling,"[[9, 31]]",,True,9.0
3.0,8.0,"[2, 5, 11, 7]",142.0,126.0,455.0,False,False,126,0.0,329.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1910516999996616,nonfilling,"[[5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 6, 10, 7]",142.0,126.0,455.0,False,False,126,0.0,329.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.182577499999752,nonfilling,"[[6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 4, 12, 7]",140.0,124.0,455.0,False,False,124,0.0,331.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2032192000006034,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 7, 9, 7]",140.0,124.0,455.0,False,False,124,0.0,331.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.213974500000404,nonfilling,"[[7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 15, 7]",139.0,65.0,455.0,False,False,122,57.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.138288600001033,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,57.0
3.0,8.0,"[2, 3, 13, 7]",136.0,120.0,455.0,False,False,120,0.0,335.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2103267000002233,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 8, 8, 7]",136.0,120.0,455.0,False,False,120,0.0,335.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2136573000007047,nonfilling,"[[8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 14, 7]",130.0,65.0,455.0,False,False,114,49.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.132838300000003,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,49.0
3.0,8.0,"[2, 9, 7, 7]",130.0,105.0,455.0,False,False,114,9.0,350.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.185383300000467,nonfilling,"[[9, 31]]",,True,9.0
3.0,8.0,"[2, 5, 10, 7]",130.0,115.0,455.0,False,False,115,0.0,340.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1795344000001932,nonfilling,"[[5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 4, 11, 7]",129.0,114.0,455.0,False,False,114,0.0,341.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1948002999997697,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 6, 9, 7]",129.0,114.0,455.0,False,False,114,0.0,341.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.183188599999994,nonfilling,"[[6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 3, 12, 7]",126.0,111.0,455.0,False,False,111,0.0,344.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1867017000004125,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 7, 8, 7]",126.0,111.0,455.0,False,False,111,0.0,344.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1927665000002889,nonfilling,"[[7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 13, 7]",121.0,65.0,455.0,False,False,106,41.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1223934000008739,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,41.0
3.0,8.0,"[2, 8, 7, 7]",121.0,105.0,455.0,False,False,106,1.0,350.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1965717000002769,nonfilling,"[[8, 32], [9, 31]]",,True,1.0
3.0,8.0,"[2, 4, 10, 7]",118.0,104.0,455.0,False,False,104,0.0,351.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2184424999995826,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 5, 9, 7]",118.0,104.0,455.0,False,False,104,0.0,351.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.2138656000006449,nonfilling,"[[5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 3, 11, 7]",116.0,102.0,455.0,False,False,102,0.0,353.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.152556100001675,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 6, 8, 7]",116.0,102.0,455.0,False,False,102,0.0,353.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1621887999990576,nonfilling,"[[6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 12, 7]",112.0,65.0,455.0,False,False,98,33.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.14629480000076,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,33.0
3.0,8.0,"[2, 7, 7, 7]",112.0,98.0,455.0,False,False,98,0.0,357.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.184536200000366,nonfilling,"[[7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 4, 9, 7]",107.0,94.0,455.0,False,False,94,0.0,361.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1618624000002455,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 3, 10, 7]",106.0,93.0,455.0,False,False,93,0.0,362.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1465461000007053,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 5, 8, 7]",106.0,93.0,455.0,False,False,93,0.0,362.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1797411000006832,nonfilling,"[[5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 11, 7]",103.0,65.0,455.0,False,False,90,25.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1327946000001247,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,25.0
3.0,8.0,"[2, 6, 7, 7]",103.0,90.0,455.0,False,False,90,0.0,365.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.142080800000258,nonfilling,"[[6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 3, 9, 7]",96.0,84.0,455.0,False,False,84,0.0,371.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1449126999996224,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 4, 8, 7]",96.0,84.0,455.0,False,False,84,0.0,371.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1588021000006847,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 10, 7]",94.0,65.0,455.0,False,False,82,17.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1409690000000409,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,17.0
3.0,8.0,"[2, 5, 7, 7]",94.0,82.0,455.0,False,False,82,0.0,373.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1348464000002422,nonfilling,"[[5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 6, 6, 7]",90.0,78.0,455.0,False,False,78,0.0,377.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1382892000001447,nonfilling,"[[6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 3, 8, 7]",86.0,75.0,455.0,False,False,75,0.0,380.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.164828099999795,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 9, 7]",85.0,65.0,455.0,False,False,74,9.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1343501999999716,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,9.0
3.0,8.0,"[2, 4, 7, 7]",85.0,74.0,455.0,False,False,74,0.0,381.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1460397000009834,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 5, 6, 7]",82.0,71.0,455.0,False,False,71,0.0,384.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1286884999990434,nonfilling,"[[5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 8, 7]",76.0,65.0,455.0,False,False,66,1.0,390.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1091935999993438,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,1.0
3.0,8.0,"[2, 3, 7, 7]",76.0,66.0,455.0,False,False,66,0.0,389.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1060225000001082,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 4, 6, 7]",74.0,64.0,455.0,False,False,64,0.0,391.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1233501000006072,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 5, 5, 7]",70.0,60.0,455.0,False,False,60,0.0,395.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1129732999997941,nonfilling,"[[5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 7, 7]",67.0,58.0,455.0,False,False,58,0.0,397.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.118237599999702,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 3, 6, 7]",66.0,57.0,455.0,False,False,57,0.0,398.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.1040548999990278,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 4, 5, 7]",63.0,54.0,455.0,False,False,54,0.0,401.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0940971999989415,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 6, 7]",58.0,50.0,455.0,False,False,50,0.0,405.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0788020999989385,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 3, 5, 7]",56.0,48.0,455.0,False,False,48,0.0,407.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0847936999998637,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 4, 4, 7]",52.0,44.0,455.0,False,False,44,0.0,411.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0932253999999375,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 5, 7]",49.0,42.0,455.0,False,False,42,0.0,413.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.082956500000364,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 3, 4, 7]",46.0,39.0,455.0,False,False,39,0.0,416.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0772085999997216,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 4, 7]",40.0,34.0,455.0,False,False,34,0.0,421.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0587350000005244,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 3, 3, 7]",36.0,30.0,455.0,False,False,30,0.0,425.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0547465000017837,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 3, 7]",31.0,26.0,455.0,False,False,26,0.0,429.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0550841999993281,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
3.0,8.0,"[2, 2, 2, 7]",22.0,18.0,455.0,False,False,18,0.0,437.0,dim_backprop_gpu_only/CuPy-CUDA,"(10000019, 19511957)",0.0394089000001258,nonfilling,"[[4, 46], [5, 41], [6, 38], [7, 35], [8, 32], [9, 31]]",,True,0.0
